4,11.087,-0.77364,-0.17996,-3.3205,0.95335,0.4787,-0.96321,0.022834,-0.28533,-8.6395,8.3237,-0.4725,-0.7956,-0.73064,-2.4179,0.24984,-0.78641,-0.5499,-0.62794,-8.5662,4.5102,-0.44676,1.8492,2.2546,0.4024,0.4772,-0.87969,-12.575,4.0575,-2.363,-0.58645,1.2672,2.4383,0.43647,-0.40946,-0.03985,-9.5776,-3.8648,-1.5646,-0.18005,-0.049873,1.1203,0.46557,0.37355,0.17795
4,11.087,-1.6449,4.3696,0.63028,0.035081,-0.044649,-0.72735,-0.044522,-0.49149,-5.7404,6.6971,3.8361,-0.11013,0.55882,-0.49098,0.10995,-0.786,-0.45703,-3.2754,-5.8479,6.7974,0.27392,-1.1351,-1.1418,0.5004,0.37604,-0.79971,-11.588,-1.2057,-2.8941,0.020981,-0.47407,-0.83937,0.62957,-0.2453,0.11691,-8.418,-5.6564,0.17693,0.19913,0.39907,-1.648,0.33174,0.47544,0.010308
4,11.087,-2.0937,3.7675,1.5707,-0.30265,0.16431,-0.74419,0.008738,-0.4526,-4.2297,7.5346,4.5685,0.094928,0.61458,-0.38172,0.085374,-0.76256,-0.43837,-4.3693,-5.5635,5.8715,0.3614,-0.74583,-0.98664,0.50142,0.40659,-0.75154,-11.435,-1.207,-3.343,-0.71944,-0.39186,-1.2657,0.62432,-0.27479,0.12452,-9.359,-5.5165,0.83363,0.39317,0.11589,-1.9015,0.32131,0.51678,0.019149
4,11.087,-3.1217,2.1994,0.70279,0.20412,0.31652,-0.79316,0.084082,-0.47483,2.5675,7.6462,4.854,-0.042676,0.37754,-0.80731,-0.3256,-0.83774,-0.50083,-3.5893,-9.143,6.1619,0.56114,1.2861,1.3916,0.20902,0.47902,-0.74534,-12.102,0.15756,-2.2432,-0.19482,-0.086337,-1.1241,0.5472,-0.38234,0.018256,-13.768,-1.0526,0.61709,0.70066,1.1689,-1.6865,0.50723,0.31235,0.17353
4,11.087,0.47357,3.5409,-1.0565,0.10606,-0.31612,-0.74861,-0.048707,-0.48525,-1.4434,7.5396,5.7361,-0.22167,0.22725,-0.1892,-0.16335,-0.62916,-0.73082,-0.79641,-6.6179,6.5921,-0.12377,0.56166,0.16108,0.0747,0.50143,-0.87396,-10.096,2.5978,-1.2868,-0.53177,0.25612,1.7073,0.45979,-0.35987,-0.18254,-11.69,-0.68427,-3.1104,-0.41206,-0.38983,1.1215,0.52747,0.2055,0.30169
4,11.087,0.62981,2.5178,0.427,-0.52773,0.31142,-0.75878,-0.24475,-0.3837,-8.454,6.8436,2.2381,0.37998,0.33092,1.2514,0.061859,-0.62933,-0.34003,-0.99309,-5.9343,7.8628,-0.28289,0.38406,-0.91177,0.3895,0.41939,-0.91728,-10.938,0.57746,-3.199,0.19079,-0.42507,-1.0093,0.66519,-0.23177,0.11721,-9.17,-9.3943,2.57,-0.94052,0.27971,0.35696,0.28442,0.53539,-0.011064
4,11.087,3.5328,5.023,-0.82157,0.022279,-0.27937,-0.74994,-0.14125,-0.49321,-1.0784,7.5684,6.3922,0.17061,0.015916,0.84633,0.062277,-0.7326,-0.93567,-4.0826,-4.192,6.6614,0.85097,-0.12981,0.025737,0.38534,0.3131,-0.78442,-9.7897,1.685,-0.062571,0.050144,0.28639,1.7696,0.44852,-0.15245,-0.13723,-11.541,-5.4813,0.6486,0.6385,-0.32589,2.2345,0.66256,0.17929,0.094874
4,11.088,-1.3105,3.1707,1.1089,-0.33651,0.059867,-0.78915,-0.11249,-0.42692,-2.363,8.0075,6.2429,0.68768,-0.72913,0.7638,-0.18805,-0.59658,-0.54216,0.16396,-6.6221,6.2644,-0.19345,-0.31539,-1.4267,-0.013789,0.40434,-1.0578,-12.222,-0.51346,-2.3383,0.46407,-0.088715,-1.239,0.63953,-0.17311,-0.030716,-7.5555,-1.8972,0.11369,0.54285,0.16639,-0.28174,0.40181,0.41515,0.14927
4,11.088,0.74029,-0.75339,-0.68316,-0.19852,-0.10543,-0.98654,0.12963,-0.29742,1.0877,9.7583,4.3689,-0.12907,-0.25168,2.5827,-0.069511,-1.1265,-0.67793,-11.731,-8.6248,1.0227,-0.60903,-0.15286,-2.3082,0.44244,0.44366,-0.47968,-7.7496,3.025,1.6516,-1.3393,0.12933,-0.9476,0.33354,-0.4429,-0.10811,-10.163,-5.19,-1.5004,-0.31497,-0.33202,-0.035112,0.60359,0.20312,0.18332
4,11.088,0.90074,1.485,-0.30322,0.004369,-5.3e-05,-0.84416,-0.068977,-0.26926,2.4549,9.4974,5.3456,-0.051171,0.015315,2.4186,-0.10993,-0.78369,-1.0004,1.0023,-6.7502,5.955,-0.85,-0.48956,-0.43852,0.12294,0.45929,-0.96371,-6.102,-2.7219,-0.094742,-1.3356,0.34572,0.40178,0.51693,-0.32686,-0.12628,-12.663,-2.4755,-2.2584,-1.1785,-0.60571,1.3267,0.62825,0.12088,0.22188
