4,12.388,2.1199,3.6966,-1.0738,-0.73655,-0.17527,-0.78622,-0.092046,-0.4772,-1.3029,8.1394,7.0696,-0.30055,-0.48387,1.2392,0.10898,-0.83778,-1.1316,-3.3436,-9.9476,3.0936,-0.38243,0.17357,-1.1482,0.16858,0.46499,-0.76827,-6.3122,-1.9882,0.76216,-0.6105,-0.18179,0.81979,0.48144,-0.1256,-0.10416,-12.317,-1.6002,-2.233,1.3355,0.72275,-0.064618,0.66813,0.13053,0.10061
4,12.389,0.086398,2.1398,-0.14095,-0.092199,-0.047059,-0.78584,-0.068246,-0.4782,1.9733,8.5389,5.841,0.006924,0.071022,1.7294,-0.000325,-0.85452,-0.85538,-8.3431,-10.057,3.6185,-0.85617,-0.009707,-1.7687,0.20732,0.60574,-0.50502,-6.755,-0.1741,1.3122,0.25344,-0.05069,-0.43156,0.46872,-0.22966,-0.1369,-10.027,0.84036,0.053813,0.59657,-0.039672,0.1992,0.67135,0.15545,0.099362
4,12.389,0.48913,0.50372,-0.89705,-0.047003,0.11574,-0.99133,0.053504,-0.22759,-1.3939,9.3499,3.8154,-0.0017,-0.096615,1.8136,-0.009383,-0.93703,-0.98693,-7.0441,-6.2675,4.3789,-0.55351,0.6796,-0.091747,0.48787,0.41066,-0.61539,-8.1444,5.4408,-1.5048,-0.34426,0.51303,1.1143,0.36341,-0.43521,-0.10345,-12.143,-0.14456,-0.52984,0.28907,-0.19864,0.85304,0.60513,0.22103,0.19074
4,12.389,1.0496,4.0108,0.628,0.80358,-0.13178,-0.81,-0.4374,-0.37668,-10.857,8.0923,5.2934,1.2216,-0.37388,0.88054,-0.032352,-0.59147,-0.47218,3.5652,-7.5447,6.8308,0.67094,-0.4044,-1.4278,0.27641,0.60235,-0.88938,-9.7351,6.4511,-0.24073,0.77979,-0.09088,-0.003451,0.68011,0.008076,-0.17255,-7.3496,-1.5963,-0.79057,-1.4984,-0.32322,1.3907,0.34254,0.47883,-0.029005
4,12.39,-2.0779,1.1626,1.3021,0.059122,-0.092723,-0.96689,-0.047903,-0.29303,-7.6891,11.295,1.6777,1.2994,0.17554,2.2925,-0.000332,-0.63361,-0.23231,0.6,-8.7196,7.7637,0.26025,-0.95757,-2.3206,0.25736,0.51356,-0.89375,-11.648,6.7795,-3.0079,-0.055521,-0.35103,-0.89206,0.6438,-0.16996,-0.096249,-4.8077,-0.5198,-2.63,0.14788,0.18259,0.40234,0.26053,0.4883,0.14923
4,12.392,-1.4043,4.5675,1.3669,-0.47205,0.34263,-0.71578,0.006159,-0.4859,-3.7603,6.635,5.0776,0.23637,0.93479,-0.92895,0.09629,-0.7699,-0.537,-4.0418,-6.1388,6.0916,-0.13801,-0.22426,-0.6929,0.49304,0.35898,-0.75368,-11.255,-2.2225,-3.3515,-0.39659,-0.1199,-0.88306,0.60738,-0.28611,0.094472,-9.9771,-6.0057,-0.40317,0.25762,0.30544,-2.0551,0.326,0.48146,0.037922
4,12.392,2.0706,0.58181,0.17417,-0.052679,0.10006,-0.85818,-0.032077,-0.24224,1.3192,7.1565,7.8845,-0.45721,-0.19061,1.7247,-0.072604,-0.6465,-1.1389,-4.778,-6.9656,5.5209,-0.70193,-1.0639,-1.1971,0.12822,0.48407,-0.72896,-8.5522,-1.7773,-0.37431,-1.0414,0.49773,0.50577,0.51912,-0.34047,-0.10716,-13.786,-0.52344,-0.98843,-1.3079,-0.49246,1.1566,0.62968,0.10241,0.21615
4,12.393,-0.67773,-0.64962,0.25452,-0.38543,-0.20166,-0.989,-0.12434,-0.1521,-8.066,11.465,1.7586,0.675,-0.30224,2.6559,-0.097886,-0.62287,-0.31422,0.60264,-7.9884,6.2349,0.1494,-0.58669,-1.9462,0.31905,0.46196,-0.91735,-13.885,1.318,-1.0214,0.48261,-0.22089,-0.48361,0.64934,-0.11901,-0.11037,-7.8549,-5.4704,-0.9124,0.64718,0.48666,0.16048,0.27347,0.469,0.14596
4,12.393,-0.96286,1.8883,1.2761,-0.66461,0.036125,-0.77767,0.039723,-0.42911,-3.5758,7.6016,4.7211,-0.30844,0.79544,-0.79434,0.1269,-0.75774,-0.62689,-4.853,-5.1927,6.3591,0.025524,-0.13267,0.34507,0.48563,0.27287,-0.76671,-11.163,-1.2543,-3.7438,-0.17785,0.009426,-0.73037,0.61002,-0.2535,0.11106,-12.436,-5.4533,0.64723,1.0474,-0.048192,-2.319,0.41072,0.40189,0.015694
4,12.393,-1.3527,1.5231,-0.3523,-0.15786,0.057542,-0.97643,0.14319,-0.33595,0.083393,9.4057,6.1874,0.3608,-0.068308,1.8745,-0.15694,-0.85783,-0.76744,-10.05,-6.5432,3.2972,-0.29205,-0.092578,-1.5388,0.36576,0.35413,-0.57738,-5.5474,1.1163,-1.8299,0.86816,-0.18826,-0.61022,0.32826,-0.44174,-0.13059,-11.896,-3.7288,-1.6529,-0.26148,-0.33315,0.50352,0.59832,0.20888,0.18459
