4,3.9951,-0.72039,-1.055,-0.023347,0.051999,-0.058982,-0.98966,0.18337,-0.38333,3.5851,5.6335,4.9052,3.1808,0.20054,-0.23327,-0.050444,-0.94687,-0.86036,-11.146,-8.3246,0.065681,1.3383,-1.221,0.83439,0.30466,0.56741,-0.42817,-5.373,-0.38441,-2.2435,0.85141,-0.58479,-1.7475,0.40198,-0.37874,-0.10308,-3.5013,-4.1048,-0.48696,-0.80593,0.046779,-2.0188,0.56377,0.20753,0.1638
4,3.9958,-0.65434,0.18929,0.93959,0.58533,-0.17725,-0.81181,-0.076793,-0.40166,5.8784,3.3547,7.1747,-0.25427,0.053227,-0.3003,-0.32538,-0.758,-0.963,-7.7902,-7.5866,6.3332,2.0498,-0.26241,0.83276,-0.029796,0.49304,-0.64324,-6.0395,-0.03619,-2.71,0.73699,-0.2862,-2.1715,0.56243,-0.25536,-0.008994,-7.838,-0.55739,0.39254,-0.55018,0.39393,-2.3659,0.59505,0.14307,0.22102
4,3.9977,-0.75307,-2.2256,0.40608,-0.24494,0.24371,-0.94764,0.19144,-0.32057,1.6924,6.7039,4.218,0.41989,0.71966,-2.6942,-0.044051,-0.99812,-0.73474,-7.8612,-7.292,3.4418,0.37253,-0.48894,3.079,0.32803,0.42014,-0.60085,-8.143,2.9432,-0.69712,0.67518,0.091355,-1.4129,0.44386,-0.34253,-0.10383,-11.264,-0.55866,-0.54575,-0.56078,1.2896,-1.9643,0.45527,0.27292,0.18653
4,3.9979,0.30621,-0.3386,-0.27318,0.33276,0.005141,-1.0073,-0.15772,-0.27601,-12.569,8.8745,1.5157,-0.56137,-0.87843,-0.74416,-0.03281,-0.72313,-0.17461,1.173,-5.7842,12.609,0.47711,-0.63525,-0.73047,0.19201,0.58313,-0.9813,-4.3747,7.7678,-1.2119,0.39386,0.018788,1.7455,0.62653,-0.20723,-0.10081,-6.1532,1.063,-1.1573,-0.77375,-0.70651,2.3005,0.37311,0.40082,0.1293
4,3.998,1.2347,2.017,0.59777,1.8322,0.17802,-0.8793,-0.26273,-0.51206,-10.902,9.3853,-3.3522,0.086525,-1.7267,0.34168,-0.16259,-0.72864,0.066377,5.6436,-0.95219,5.0567,0.50306,0.18119,0.16505,0.016762,0.57731,-0.94783,-7.1739,6.3648,3.8458,2.5109,-1.3052,2.379,0.64433,-0.15781,-0.19149,-7.8113,-0.25341,0.12565,0.29246,-0.37866,2.2065,0.43386,0.44667,0.046254
4,3.9984,-0.6467,0.56157,-0.77228,0.81301,0.37607,-0.71967,-0.26163,-0.52489,-7.3919,6.4171,3.1491,0.37756,-0.27032,-1.0208,-0.013764,-0.68067,-0.30494,2.3681,-5.033,7.6193,-0.24431,0.68529,0.95521,0.28507,0.48798,-0.94554,-6.7995,-0.28895,-0.56307,0.37014,0.44743,1.9141,0.65361,-0.22116,0.040129,-7.3004,-4.7855,-0.25906,0.55622,0.25438,1.8427,0.43159,0.46164,0.090986
4,3.9984,1.7816,0.62256,0.85793,0.54489,0.24429,-0.8489,-0.33818,-0.28153,-8.1322,9.7925,6.4447,0.40295,0.35983,-0.40716,-0.30028,-0.52428,-0.66349,6.4461,-2.1549,5.3785,1.1803,-0.55029,-0.62065,-0.067134,0.46988,-1.0726,-7.467,-1.4026,0.008751,-0.94206,-0.52005,2.0426,0.70256,-0.071597,-0.046073,-7.4849,0.20398,0.094252,-0.94317,-0.7449,1.6287,0.41101,0.35134,0.2592
4,3.9987,-1.5239,2.7013,-3.5113,0.047613,-0.45386,-0.72604,0.36363,-0.64001,5.4085,8.6209,-0.088064,-1.3401,0.46009,2.8827,-0.43923,-1.5472,-0.1291,-13.343,-11.103,4.7101,1.6351,-2.3229,-2.1908,0.10022,0.6166,-0.50662,-1.8797,-0.99264,2.0014,-1.3944,0.78981,-1.6217,0.49173,-0.24953,-0.15739,-1.6235,-7.8592,-2.9474,-4.3697,-0.23199,-0.08286,0.66129,0.19784,0.075057
4,3.999,-2.7974,-0.44084,2.182,-0.34676,-0.61067,-0.98726,0.22624,-0.28972,4.1976,7.3592,5.0141,1.3768,1.2342,-1.5704,-0.060869,-1.023,-0.88631,-9.4825,-6.9026,0.9655,0.28636,-1.0417,2.4468,0.31393,0.53781,-0.49894,-7.4892,3.4297,-1.4951,0.085298,-0.294,-1.9495,0.43044,-0.35751,-0.081425,-4.9657,-5.5015,-1.125,-0.084527,0.2006,-2.5452,0.54097,0.25571,0.13978
4,3.999,0.9277,1.2211,2.9259,0.099124,0.1268,-0.72008,-0.17042,-0.74695,-9.4739,6.4287,-4.1827,-0.031761,-1.1128,0.41502,-0.0825,-0.71643,0.11581,4.6913,-4.6537,6.1009,1.9013,0.041243,-1.8268,0.004363,0.62339,-0.89428,-4.6227,1.383,1.7522,1.9853,-0.75199,1.623,0.61365,-0.2018,-0.1955,-2.6446,-4.3064,-2.1486,0.37058,-0.52297,1.6419,0.44114,0.39608,-0.002064
4,30.07,-6.0487,11.357,1.4588,-2.0975,-0.43031,-0.86344,0.008531,-0.5124,-7.0269,11.391,-1.7964,0.32192,0.27851,-2.0016,0.14075,-0.9926,-0.24747,-3.7203,-8.1182,7.2474,0.53313,0.75041,0.95243,0.23333,0.35328,-0.80297,-16.209,-3.8661,-1.4889,-0.030728,0.75321,-1.6069,0.5189,-0.23538,-0.18092,-16.392,-1.7798,1.5809,1.3313,0.63557,-2.1217,0.38079,0.3493,0.069576
4,30.102,-3.6017,8.7043,-0.27897,-0.72676,-0.27273,-0.83282,0.042345,-0.52157,-5.1326,15.138,-5.9121,-1.6152,-0.072753,-1.8334,0.20012,-0.6515,-0.040648,-2.486,-16.74,4.118,2.0281,-0.20943,1.1805,0.27553,0.76716,-0.3596,-16.747,-0.41359,-0.37535,-0.12573,0.12926,2.31,0.42711,-0.22936,-0.13392,-16.645,-1.064,0.020562,0.41643,-0.37173,2.0032,0.54949,0.34721,0.12199
4,30.157,-4.1999,0.71036,-0.32465,0.76984,-0.77938,-0.84987,0.1952,-0.45893,3.7407,7.7818,-0.10085,-0.84033,1.169,0.68192,-0.19403,-1.3435,-0.57889,0.48961,-6.2027,7.7838,-0.68118,1.9707,0.67937,0.4898,0.55047,-0.60376,-12.327,-4.2807,-0.29013,-1.0307,0.69395,1.7111,0.41081,-0.26358,-0.1666,-19.643,-0.4223,-4.1312,-2.0074,0.1329,2.2227,0.57712,0.31225,0.050943
4,30.243,0.68851,56.613,5.3718,-5.7154,1.1908,-0.84469,0.048061,-0.51544,-7.4294,10.996,-1.5372,1.0702,0.047925,-1.5728,0.078722,-0.87737,-0.064048,-7.0307,-18.306,6.3803,-1.0035,0.40075,1.1918,0.41625,0.6017,-0.63622,-17.891,3.205,-1.4544,-1.4856,-0.31685,3.5555,0.40813,-0.34175,-0.18732,-16.302,0.57156,-0.94509,-0.23482,0.60148,1.9249,0.47924,0.42002,0.031259
4,30.312,-6.7213,8.5214,2.2654,-2.4439,-0.95325,-0.85751,0.12782,-0.47229,-3.5457,9.9871,-4.5446,-0.37159,-0.21274,-1.04,-0.14495,-1.4004,-0.29007,-2.8427,-10.629,4.9199,1.1936,1.7356,1.3766,0.49783,0.5186,-0.63651,-14.586,-2.1358,-0.4807,-0.60926,0.13993,2.9095,0.41158,-0.31643,-0.16887,-20.332,3.3439,-3.1795,-2.4094,0.11946,2.164,0.59271,0.30891,0.060098
4,30.352,-0.43297,6.8314,-1.8164,-1.9511,-0.52394,-0.89793,0.039186,-0.42917,-2.7159,8.9688,-0.68934,0.41518,0.76156,1.6179,0.05608,-1.7134,-0.52156,-3.5622,-6.9932,6.423,0.48606,0.84847,1.0164,0.58413,0.65287,-0.39708,-12.758,0.18352,4.2656,0.4128,-0.034465,1.7434,0.41047,-0.26526,-0.13536,-20.699,4.1987,-4.0096,-0.45806,-0.32892,2.3951,0.57498,0.32966,0.071868
4,30.422,1.7026,9.8378,1.216,-1.0475,0.21978,-0.79762,0.13512,-0.55896,-15.278,17.848,-6.1755,3.0221,1.2369,-2.9435,-0.060534,-1.1384,-0.20572,-2.2339,-9.9804,6.1361,-0.17416,0.38637,-0.65446,0.4481,0.55908,-0.53161,-15.713,-2.3609,-0.022327,-0.89568,0.22131,-2.0047,0.53444,-0.2575,-0.15538,-16.32,-1.1953,2.9467,0.01843,1.3373,-2.2139,0.37012,0.3789,0.14082
4,30.458,-3.4948,12.81,4.8936,-5.207,-1.9123,-0.86374,-0.058138,-0.43393,-0.65798,9.6591,-2.1168,-0.23004,-0.10131,-2.8695,-0.042504,-1.5129,-0.34075,-2.2731,-8.1683,5.6809,2.1217,-0.29724,-0.47113,0.33694,0.34191,-0.81434,-23.36,-2.8683,-0.56585,-0.41019,1.2208,-2.2341,0.56681,-0.23606,-0.15989,-16.768,1.1495,-0.29831,1.3529,1.0756,-2.3844,0.35506,0.42168,0.099672
4,30.496,-0.96909,10.962,-1.1237,0.040779,0.34689,-0.85973,0.063846,-0.47684,-0.99371,9.3316,-0.58453,-1.132,0.037533,-1.6271,-0.091934,-1.3599,-0.2289,-1.427,-7.4991,6.4473,-0.065291,0.16634,-0.45915,0.37656,0.28193,-0.84544,-16.863,-2.3504,-3.497,0.79602,0.60358,-1.7956,0.57121,-0.20785,-0.16956,-16.522,-0.15699,1.2861,0.82469,1.1377,-2.0472,0.36841,0.38962,0.10056
4,30.507,-13.156,20.596,1.968,-5.1299,-1.3849,-0.88069,0.08177,-0.43969,-0.70391,8.6658,-0.78992,-0.22847,0.63721,-1.8484,-0.060486,-1.4415,-0.21924,-2.6779,-5.4284,6.1478,-0.78208,0.38235,0.083476,0.4462,0.2848,-0.84032,-19.842,-3.3884,-2.0027,0.23033,1.0256,-1.8351,0.57116,-0.22181,-0.12872,-17.901,-3.938,-0.81675,1.9282,1.4252,-2.3258,0.39878,0.36893,0.14733
4,30.51,-6.486,1.094,-0.77743,0.25382,0.17793,-0.89191,0.10857,-0.42252,-1.8664,20.313,-7.221,2.0112,0.45797,-1.7934,-0.08823,-1.2136,-0.4092,-0.68014,-6.815,6.9204,-0.1256,1.962,0.82268,0.46156,0.52261,-0.68482,-15.667,-0.3994,1.1463,-0.89303,-0.53797,2.5275,0.41945,-0.2792,-0.14401,-21.374,6.1796,-0.96324,-0.53954,0.29699,2.1718,0.55573,0.35669,0.063457
