2,1.6248,3.1162,-0.14775,3.3064,-0.59315,0.48417,-1.0713,-0.003861,-0.6464,-9.9722,1.3465,2.4157,-1.6995,1.2633,1.4891,0.11659,-0.87673,-0.12485,11.16,4.5579,-2.063,0.38627,-1.1474,-0.95544,0.77711,0.5993,-0.7926,-3.3911,18.989,-7.6681,2.256,-1.9457,-1.2164,0.6496,-0.20733,0.39137,1.9165,6.0842,5.9611,1.1425,-1.0424,2.8143,0.39167,0.65539,0.11694
2,1.6254,-0.054399,-0.080181,0.24271,-0.26561,-0.22365,-0.86374,0.12809,-0.48195,-7.2059,0.3679,0.55814,-0.34861,0.3422,0.37399,0.15592,-0.73978,-0.29249,4.2566,3.517,-1.4122,0.57535,-1.2668,-1.6305,0.20286,0.94542,-0.50811,-4.3092,18.156,-4.3255,0.94998,-0.42216,-1.2944,0.95418,-0.019082,0.30497,0.76657,9.2023,-4.0905,-2.2439,-0.24382,0.84105,0.73241,0.83535,-0.45635
2,1.6254,0.84808,0.5881,-0.98344,-0.76992,-0.13059,-0.8514,0.014204,-0.53037,-2.2248,8.3808,-0.58227,0.1633,-1.2365,-2.6527,0.18993,-0.6915,-0.37975,7.7443,0.45558,-0.55351,-1.4347,0.88235,-4.302,0.28971,1.0202,-0.38785,-7.2242,-2.9469,0.63717,1.4156,-0.063882,2.6991,0.73907,-0.14648,0.39654,-4.4262,-3.3996,-4.7859,-2.7058,1.884,-0.46569,0.83878,0.67312,-0.13426
2,1.6256,0.74822,1.6123,0.82024,-0.19805,-0.083982,-0.7468,0.11842,-0.7215,5.5102,3.6059,0.74992,-0.5556,0.018981,-0.36324,-0.67298,-0.52891,-0.32878,9.4709,-2.8008,-1.2215,-0.47446,0.33974,0.025775,-0.76104,0.44517,-0.90794,1.2164,23.742,3.839,0.137,0.29743,0.90161,0.8714,-0.17483,0.24546,-0.15907,-11.346,-8.3604,-2.7781,0.13441,2.1306,0.7886,0.62694,-0.15044
2,1.626,-2.9494,3.7588,-3.7542,0.49346,0.58352,-0.77721,0.17949,-0.64323,4.7453,7.2978,-0.44991,-0.4064,0.84611,2.2766,-0.67396,-0.67213,-0.18805,8.4649,-5.3898,7.2371,0.42661,-0.64868,-0.30006,-0.38833,0.4639,-0.99991,4.6564,-12.706,0.46599,-0.40612,-0.53427,0.70958,0.46512,-0.72908,0.21983,-14.749,-4.7499,-3.4451,-0.89069,-0.47408,4.0223,1.1915,0.18637,-0.24556
2,1.6264,-1.8383,0.60002,-1.1116,0.34409,0.17981,-0.65897,0.1257,-0.60591,5.8686,0.70913,-3.0351,0.094002,-1.2701,0.17515,0.245,-0.7435,-0.027747,-6.1729,-3.3472,2.0649,-1.2853,1.4149,-2.1289,-0.12363,0.94958,-0.35458,7.7377,-17.758,0.57423,1.7422,-1.456,-0.74464,0.40828,-0.67614,0.35546,-1.659,-8.9801,-7.0673,-1.9905,-1.2951,0.95069,1.135,0.41236,-0.12613
2,1.6267,-1.3485,3.0893,-1.0403,-0.41022,0.60801,-1.1372,0.29026,-0.61446,9.9794,1.1384,3.8441,-0.74574,-2.245,-1.0925,0.83832,-0.40017,-0.71635,-6.9968,-4.5167,4.1662,-0.21166,0.013033,-0.57302,0.062801,1.1783,-0.4455,10.03,-1.2142,1.1092,-0.34841,-3.4166,-1.7658,0.084687,-0.70569,0.31546,-5.0812,-15.357,-5.4359,-0.91738,-0.60866,1.6014,0.90223,0.15579,-0.041313
2,1.6268,-4.3186,-2.0558,2.2092,0.22928,-0.7043,-0.76057,0.3212,-0.64133,6.3185,2.6345,-1.5858,-0.008225,-0.19509,-1.1454,-0.72052,-0.57621,-0.23213,6.3249,-0.57536,4.807,0.50441,-0.055471,1.6556,-0.45404,0.33076,-1.0299,-9.381,13.927,3.0651,-1.5716,-0.52309,-0.34003,0.56087,-0.69329,0.07963,-4.318,-6.4788,3.4004,-4.0424,-0.33873,-2.8297,1.1015,0.24277,-0.16228
2,1.6269,-1.0422,0.51073,-3.2559,-0.25983,0.97169,-0.86448,0.37071,-0.3497,5.4048,1.4568,-0.82712,0.059632,-1.3475,-0.96262,0.37478,-0.44323,-0.68682,-2.8843,0.68667,0.53855,1.0561,0.74495,0.8836,0.85624,-0.077358,-0.5355,3.1593,1.2652,-5.5688,0.2557,1.581,-0.14552,0.64544,-0.5545,0.42457,-1.8212,-18.946,2.1668,-1.0569,-0.63833,0.86045,1.236,0.3506,-0.15184
2,1.6279,5.4472,-3.1038,0.70177,-0.32897,-0.46892,-0.86825,0.098875,-0.43531,-2.9156,16.317,-0.26132,1.4227,-0.08367,-3.1665,0.12297,-0.48271,-0.62899,7.0142,0.76485,-0.57209,-3.1149,0.21005,-2.2159,-0.14313,1.0577,-0.40208,-6.9581,-2.9559,-5.3461,0.34954,-0.039068,0.66901,1.0556,-0.032651,0.21314,-14.811,-14.954,-5.1659,0.53202,1.6206,-0.48307,0.88433,0.8624,-0.29264
2,1.6289,-1.3369,2.6116,-3.7125,-0.081707,0.79589,-0.72738,0.24264,-0.67497,3.1096,8.3659,0.42796,0.10483,0.94163,2.4301,-0.62594,-0.66947,-0.19613,5.6104,-3.1804,7.8243,1.1219,-1.0507,-0.54181,-0.27224,0.45595,-0.9819,0.45072,-3.2873,4.1666,-1.4517,-0.64218,0.50597,0.40132,-0.77854,0.13209,-18.656,-6.7149,2.5001,-0.44938,-0.48528,3.9795,1.1331,0.24079,-0.10413
2,1.629,-4.0651,-2.6044,2.7405,-0.55868,-0.70398,-0.84265,0.34579,-0.54632,6.771,4.7378,-2.6829,0.84934,0.56058,-2.2175,-0.7865,-0.39032,-0.27898,6.4269,-2.5974,4.5821,0.10611,1.0281,1.8816,-0.38329,0.44624,-1.0871,-30.344,54.83,-21.31,-5.3733,5.2489,-1.2993,0.54979,-0.71251,-0.002314,-8.6248,1.4533,-0.26497,-2.4592,0.54251,-2.5718,1.1194,0.24177,-0.1534
2,1.6292,-2.1242,0.53446,-0.42959,0.98208,-0.39604,-0.71876,-0.049094,-0.82428,5.7201,-0.47739,-2.5966,0.078204,-1.7263,0.34315,0.52256,-0.74718,-0.57205,-8.1048,1.5426,3.8013,-1.0107,0.90226,-0.321,0.32963,1.052,-0.58198,0.63488,7.1006,5.2856,-4.4491,0.77482,0.1794,0.13626,-0.70052,0.095274,-0.87224,-19.319,1.2979,0.25773,-0.21316,1.0071,0.72612,0.22693,0.02637
2,1.6292,-2.7833,2.4537,-0.73485,-1.941,-0.25057,-1.1608,0.27211,-0.59613,8.6245,0.25902,2.2667,0.25379,-0.87731,-0.056128,0.77091,-0.45153,-0.78772,-8.8704,-12.296,5.4322,-1.0745,0.10899,-0.47264,-0.11451,1.2816,-0.18488,7.2269,3.514,1.2428,2.1073,-2.0415,-1.7223,0.041614,-0.75601,0.20824,0.10572,-17.11,-6.6828,-1.0829,-0.85633,1.4188,0.90767,0.17949,-0.084168
