0,7.0121,-2.7349,-0.64833,-0.1081,-0.38771,0.041566,-0.75863,0.2083,-0.6654,5.2391,7.4138,-0.67293,-0.12238,-0.30295,0.33302,-0.53601,-0.52669,-0.42151,5.7197,-4.321,6.2658,0.080755,-0.25241,0.21893,-0.19482,0.68573,-0.931,-11.749,0.69087,-2.7489,0.41361,-0.13994,-0.5674,0.66224,-0.58075,-0.13653,-14.554,2.9582,-0.041852,-1.28,1.5507,-2.8978,1.0255,0.37855,0.080691
0,7.0123,0.00541,3.281,0.25529,-0.10099,-0.18766,-0.64165,-0.013355,-0.6225,6.8661,4.7699,0.33354,0.26525,-0.20624,0.91069,-0.24657,-0.60829,-0.77124,8.3988,-2.9297,1.1992,-0.48072,1.2755,1.7724,-0.76392,0.98244,-0.80774,-9.2002,1.2601,-1.1957,0.20366,0.15393,-0.99159,0.68447,-0.41851,0.31418,-5.4089,5.1933,-0.5359,1.2786,0.21209,-0.35323,0.78163,0.85316,-0.38786
0,7.0124,-1.3741,1.7557,1.1609,-0.064655,-0.13762,-0.77729,0.19609,-0.65041,6.9772,2.3566,0.18852,3.8487,0.89597,-0.49814,-0.45832,-0.55924,-0.77698,8.1271,-2.1605,0.98517,0.014232,0.27808,1.4547,-1.4371,0.94303,-0.37455,-8.8056,-1.1291,-1.8413,0.58813,0.44733,-1.2312,0.92164,-0.39015,0.2289,-6.7478,1.8749,-1.4306,1.8154,0.23397,-1.6856,0.79835,0.98966,-0.18891
0,7.0125,-3.0802,-1.5067,0.33015,-0.23427,-0.19123,-0.81135,0.27081,-0.59976,4.9917,7.4563,-0.52258,0.025921,-0.34842,0.002244,-0.48535,-0.52295,-0.44882,4.5104,-4.8672,7.4828,0.091407,-0.3286,0.15391,-0.097768,0.76185,-0.88996,-15.431,0.22319,-2.4463,0.49679,0.20631,-0.85404,0.64083,-0.58763,-0.14893,-13.518,1.3439,-1.7497,-0.35982,1.6426,-2.8229,0.98459,0.40663,0.10017
0,7.0125,0.92275,1.9781,-0.5065,-0.16306,0.057992,-0.66444,0.053696,-0.58831,9.1792,2.1404,-2.2486,-0.71958,0.62386,-1.2081,0.13264,0.040645,-0.91502,9.0683,-2.2011,3.7922,-1.3187,-0.98032,-1.8488,-1.29,0.83509,-0.44676,-7.4539,-4.4456,-0.7361,-1.58,0.21724,1.4458,0.44562,-0.59542,0.34558,-10.081,0.009254,0.46017,-0.77658,-0.05093,1.2704,1.0081,0.66687,-0.14329
0,7.0128,-0.42479,3.2992,-0.12125,0.35045,0.042234,-0.81165,-0.16015,-0.71782,5.5046,5.0852,4.8509,0.17317,0.16313,0.16545,-0.50107,-0.77,-0.72428,5.4976,-5.7221,5.4376,0.14929,-0.045992,-0.20023,-0.32636,0.8525,-1.1698,-8.0875,-5.5083,-1.8502,-0.6033,0.52198,2.1538,0.14819,-0.79225,0.004551,-9.8506,0.68906,-1.2899,0.14926,-0.10489,1.6562,0.48931,0.51143,0.17884
0,7.0131,-0.40907,3.4435,0.58125,-0.019527,0.1263,-0.76374,0.20708,-0.64795,4.1203,8.4744,0.79529,0.34088,-0.14644,-0.22176,-0.41547,-0.40093,-0.51705,5.1107,-4.1476,7.2929,-0.14111,0.72194,0.13304,-0.14526,0.67944,-0.95786,-4.6535,-7.384,-0.78407,-1.2142,-1.0025,0.68133,0.39129,-0.77248,-0.17086,-9.3977,2.7162,-0.28128,0.18544,0.16312,1.0367,1.1037,0.28687,-0.11811
0,7.0131,0.82571,3.3898,-0.34562,-0.12355,-0.26,-0.60376,0.076346,-0.6655,0.48223,7.581,4.848,0.12005,-0.35093,0.23444,-0.030097,-0.28901,-0.63003,2.6156,-5.0151,6.8077,0.035486,0.033999,-0.28944,0.21452,0.67365,-0.93632,-9.5383,0.38356,-2.3886,1.0639,-0.25946,-1.2485,0.64246,-0.49052,0.3897,-8.8167,1.1622,-2.4058,1.3464,0.43179,-1.7518,0.77204,0.70215,-0.16455
0,7.0132,-0.58365,3.7186,-0.37669,-0.20863,-0.079293,-0.64001,0.11054,-0.64014,1.7188,7.1944,4.9569,0.025126,0.18258,-0.25289,-0.055278,-0.27359,-0.63606,2.6568,-5.286,6.8043,-0.056415,0.54256,0.038274,0.25374,0.72276,-0.89531,-8.3324,-0.048482,-2.8272,0.80846,-0.15723,-0.98353,0.69887,-0.37697,0.41711,-6.3725,3.7441,-1.8406,0.38876,0.11557,-0.58403,0.7,0.72838,-0.20645
0,7.0133,-0.17423,3.4598,0.026096,-0.64078,-0.029138,-0.79348,-0.18318,-0.73201,5.3204,4.9753,5.4044,0.20163,0.51805,-0.26802,-0.51399,-0.77543,-0.69121,5.8531,-5.5345,4.7316,0.084937,0.045107,0.15948,-0.42855,0.81241,-1.1545,-10.25,0.62657,-1.0588,0.47063,-0.070523,-1.4001,0.48441,-0.49211,0.10444,-6.5169,6.4074,-1.2644,1.4821,0.24924,-0.6076,0.35572,0.60266,0.19396
