3,9.6383,-0.95225,0.57567,0.17619,0.21632,0.155,-0.73137,-0.13321,-0.60007,1.2669,6.1349,8.2163,0.19498,1.303,-0.82276,0.85971,-0.087447,-0.36583,1.7464,-5.3262,7.7577,-0.08558,1.2547,1.1631,0.18648,0.25316,-0.65234,-9.3202,0.64902,-1.9942,-0.41039,-0.009922,-0.40919,0.90618,-0.14196,-0.36723,-8.8501,-4.3488,-0.039611,-0.76537,-0.14521,-2.0734,0.5975,0.7718,0.24182
3,9.6385,-1.5355,0.83505,0.50136,0.12976,-0.008329,-0.71971,0.14689,-0.55384,5.6494,6.0708,5.1709,0.012621,0.24618,-0.53853,0.23927,-0.40058,-0.1235,3.6166,-6.1476,6.7506,0.030309,-0.057603,0.45275,0.15018,0.44213,-0.68379,-9.674,1.6762,-1.262,-0.23999,0.14474,-0.84545,0.62673,-0.54397,0.24324,-8.6239,-3.9,-2.1542,0.076531,0.12786,-1.4001,0.5833,0.68261,0.2349
3,9.6387,0.1443,2.477,0.2492,-0.41437,-0.16666,-0.67709,-0.068645,-0.66088,0.67996,7.2585,6.5844,0.16535,-0.90273,0.77148,0.85117,-0.19679,-0.21254,1.2855,-5.2375,8.1842,0.13484,-1.1722,-1.0197,0.19462,0.19037,-0.68602,-10.068,0.78197,-2.2119,0.4265,0.12994,0.61281,0.88903,-0.28098,-0.42153,-9.9323,-6.5386,-0.22968,0.25125,0.27193,1.4839,0.56109,0.78438,0.28639
3,9.6389,-1.2371,0.067173,0.46636,-0.020292,-0.18241,-0.91418,0.068463,-0.48522,1.1843,8.1767,5.4951,0.77973,-0.68945,0.78206,0.70585,-0.23792,0.048024,0.083263,-5.7776,7.3359,-0.36254,-0.76236,-1.4526,0.53511,0.43465,-0.52638,-8.0076,0.10473,-0.78676,0.72852,-0.21299,0.46378,0.73442,-0.34182,0.077666,-8.2362,-6.5653,-2.8595,-0.1189,-0.66063,1.7506,0.56155,0.71248,0.1614
3,9.639,-0.12162,1.339,-0.34056,0.15617,0.1073,-0.75919,0.036392,-0.51674,5.6291,7.5063,3.3734,0.011382,0.2191,-0.56799,0.17799,-0.38955,-0.10017,4.9797,-5.4858,6.2549,-0.053716,0.60709,0.80678,-0.062412,0.43764,-0.69963,-9.7875,1.8531,-1.4574,-0.58275,0.080752,1.5426,0.56755,-0.73883,0.053508,-10.172,0.34391,-2.2012,-0.25437,-0.10377,0.71509,0.84691,0.42422,0.15957
3,9.639,0.37532,-3.1217,-0.49533,-1.8155,0.33725,-0.86952,-0.18373,-0.35157,5.2635,6.7931,4.587,-0.13457,-0.76041,1.093,0.61649,-0.54603,-0.25483,7.6036,-4.0134,4.4748,-0.25555,-0.81493,-0.30293,-0.3261,0.3593,-0.5983,-8.612,3.6944,-1.9931,0.72839,0.039239,-0.58461,0.80085,-0.54141,-0.19456,-10.232,-0.52052,-0.77615,0.16507,-0.12167,-0.10632,0.75264,-0.023575,0.60432
3,9.6391,-0.85323,3.2818,0.28598,-0.16219,-0.035823,-0.74078,-0.1321,-0.58313,1.998,4.4835,8.7528,-1.1794,1.1617,-1.2106,0.43121,-0.16944,-0.32098,4.4177,-7.7506,5.1293,0.061926,1.2686,1.6214,-0.075621,0.47714,-0.64018,-9.9489,0.24899,-1.8526,0.90719,-0.040972,-0.78929,0.82913,-0.000826,-0.47255,-8.3316,-1.9646,-0.50887,0.53356,-0.20572,-1.544,0.78575,0.76961,0.10279
3,9.6397,-0.50173,0.68622,0.34503,-0.36132,-0.72255,-0.694,-0.051667,-0.65037,5.8945,6.7018,4.9375,-0.0456,0.000165,0.96625,0.48961,-0.53391,-0.50722,5.3275,-6.9786,6.6999,-0.63902,-0.4014,-0.33443,0.006479,0.54222,-0.58629,-6.2781,4.3297,-4.382,1.0553,0.24277,-1.4371,0.73502,-0.41203,-0.40733,-12.529,-6.2369,1.983,0.71126,-0.096355,-2.1351,0.75551,0.46926,0.36488
3,9.6398,-0.33994,-1.2574,-0.48222,0.49604,0.45403,-0.93946,0.039375,-0.43853,-1.6771,8.5657,4.9761,0.36302,-0.47589,1.8418,0.71326,-0.076579,0.35996,0.36061,-5.0199,8.7041,-0.76748,-0.71067,-0.6748,0.63193,0.55005,-0.54172,-5.0596,7.4706,-2.4522,0.79124,-0.028952,-1.9341,0.1574,-0.91189,0.049308,-10.122,-2.2374,-1.5429,-0.82658,-0.25013,-0.28341,0.85947,0.55083,0.069963
3,9.6402,-1.4553,-0.77955,1.3404,0.0313,-0.33181,-0.96257,-0.048793,-0.38309,1.1308,9.008,5.2099,-0.096338,0.23605,-0.62681,0.68499,-0.18381,0.20491,0.67576,-7.6752,6.5619,0.1089,-0.2518,0.34893,0.49206,0.47479,-0.49882,-9.4185,0.2454,-1.2438,-0.21488,-0.23621,-0.78794,0.73125,-0.38154,0.033608,-7.2891,-5.8766,-1.8377,0.14974,0.19742,-1.1084,0.42404,0.74445,0.2784
