4,7.7633,-1.7184,2.5015,0.39572,-0.16088,0.23192,-0.71911,0.19655,-0.5883,3.6025,6.7899,6.1986,-0.091766,0.34657,0.11882,-0.47384,-0.71901,-0.79908,-2.0928,-6.899,7.1495,0.96462,-0.46741,1.0757,-0.19566,0.40007,-0.72749,-9.0001,1.6135,-1.4816,0.50914,0.0362,-0.95583,0.48284,-0.2905,-0.1206,-10.054,-0.10701,-1.4091,0.15186,0.082845,-1.5232,0.58711,0.096207,0.21935
4,7.7643,-1.6331,-1.1276,0.15882,0.21281,0.23054,-0.86752,0.088218,-0.36565,3.2232,6.481,4.1856,0.44605,0.44827,-0.48642,-0.44515,-0.91395,-0.60684,-0.085846,-7.2272,5.8698,0.15778,0.30741,1.03,-0.1499,0.51858,-0.64621,-7.72,6.2375,-2.7172,-0.046207,0.18362,-0.9412,0.52192,-0.40193,0.015048,-8.4532,-0.85814,-0.65441,0.21573,0.26941,-1.0423,0.61292,0.32422,0.11766
4,7.7643,0.4275,-1.484,-1.3253,0.29428,-0.3618,-0.71172,-0.39212,-0.45033,-6.7034,5.6713,3.5767,-0.63511,-0.8663,-1.2552,0.1116,-0.72348,-0.44088,9.1412,-2.5309,7.1553,-0.031032,0.79695,2.5335,0.27773,0.72931,-0.83887,-12.307,-4.0547,-0.67232,-1.8054,-0.32928,2.5423,0.5586,-0.14895,-0.16981,-10.897,-0.96233,-1.2299,-0.319,0.06005,1.9155,0.45499,0.46029,0.1437
4,7.7644,-0.3856,6.9001,0.42273,-0.88568,0.040401,-0.86416,-0.11236,-0.48268,-7.0866,7.2168,-5.099,-0.15681,2.1019,2.0533,-0.062315,-0.9328,-0.076227,2.263,-6.8206,7.1729,-0.93916,-1.8901,-3.2568,0.34712,0.54138,-0.85463,-16.362,2.1526,-0.018371,0.90648,0.013916,-1.5491,0.63976,-0.14494,-0.15376,-8.8578,-1.3504,3.7327,2.1234,0.84286,-0.099382,0.34444,0.46402,0.052995
4,7.7644,-1.2753,2.9069,-0.17758,0.1322,-0.08925,-0.71216,0.13244,-0.5625,3.7415,6.4517,6.4385,0.035978,-0.022677,0.76667,-0.45764,-0.65756,-0.83021,-3.6913,-8.0142,6.6752,0.97375,-0.53857,-0.013973,-0.043388,0.56117,-0.6317,-7.9195,3.2027,-0.81515,0.99808,0.052271,-0.99376,0.46462,-0.33681,-0.11486,-7.4996,-3.5211,-1.3168,0.68614,-0.19694,-0.99,0.59964,0.065614,0.26516
4,7.7647,-0.49468,0.053283,-0.31287,-0.45339,-0.13312,-1.0028,0.12018,-0.28813,1.9831,7.7656,3.9168,-0.15917,-0.1285,1.2961,-0.23483,-0.92769,-0.69863,-8.9582,-6.8096,6.3501,-0.27495,0.02761,-0.90944,0.24177,0.44348,-0.55571,-7.3544,1.9179,0.2487,0.29007,-0.5664,-1.4085,0.35638,-0.43251,-0.099536,-6.3539,-4.6701,-0.48601,-0.24173,-0.24168,-0.86685,0.59097,0.22388,0.17413
4,7.7647,-1.4661,2.4136,0.004998,0.035865,0.12476,-0.72454,0.15525,-0.55169,3.0676,6.4086,6.8328,0.07128,0.085118,0.39071,-0.37344,-0.62455,-0.8633,-2.3608,-8.0768,6.7062,0.10263,-0.26484,0.11137,-0.11395,0.48409,-0.66327,-7.8986,3.3063,-1.9635,0.78748,0.098549,-0.85075,0.46811,-0.27722,-0.1623,-7.6885,-0.65329,-0.60397,0.11603,-0.15436,-1.0806,0.59528,0.021048,0.25828
4,7.7647,-1.7381,1.904,0.1214,-0.046398,0.14898,-0.71944,0.15602,-0.59304,3.3606,6.2017,6.5031,-0.23686,0.27726,0.17288,-0.40217,-0.77656,-0.76004,-1.7569,-8.0466,7.0767,0.2697,-0.28762,0.94364,-0.20326,0.43699,-0.69224,-8.1346,2.6364,-1.7721,0.35562,0.16772,-0.93237,0.47362,-0.25854,-0.15627,-8.2759,1.9039,-0.4501,0.10551,-0.12071,-1.1055,0.60371,0.03994,0.2266
4,7.7647,2.1504,2.1325,-0.22415,0.29274,-0.14574,-0.77824,-0.48738,-0.42547,-5.687,6.5869,7.1323,0.78409,-0.68507,-0.030822,-0.26415,-0.5614,-0.5658,2.896,-4.8604,6.4958,0.076913,0.067615,-0.59109,0.17536,0.69941,-0.86175,-7.6449,3.7201,-0.20595,0.3233,-0.55919,0.67374,0.67946,-0.10318,-0.16367,-7.3788,-0.29957,-1.5742,-0.79153,0.12423,1.4978,0.41153,0.44559,-0.016477
4,7.7649,2.4136,-0.2445,-0.50038,-0.1052,0.15323,-0.85656,-0.32521,-0.4696,-13.499,7.6938,-5.8885,0.111,-0.10014,3.0686,-0.12025,-0.67684,0.1176,5.6033,-5.8524,7.9334,-0.043922,-0.97929,-2.3715,0.12735,0.55478,-0.96959,-9.1838,8.5617,2.0474,1.794,-0.57596,-0.084419,0.68913,-0.096657,-0.1384,-6.9898,-4.1724,4.6487,1.6902,0.028721,1.9144,0.38401,0.43707,0.066684
