1,8.6496,-0.58077,2.1423,0.3607,-0.34784,-0.27375,-0.73759,0.028151,-0.5105,8.8869,4.9615,0.4719,-0.70093,-0.37762,-0.28083,-0.4819,-0.64843,-0.80193,6.5457,-2.0436,1.5631,0.81959,0.000872,0.97954,-0.5002,1.2063,-0.70431,-9.7057,0.055364,-2.2742,-0.015222,-0.057064,-0.90394,0.80849,-0.30945,0.28952,-7.7163,-8.7175,0.11014,0.35332,0.67865,0.28328,0.69937,0.98532,-0.089828
1,8.6497,-0.022727,0.58912,0.70337,0.076386,-0.15485,-0.75807,0.05617,-0.482,8.0415,7.0031,0.31155,2.479,0.57513,-0.062401,-0.40669,-0.53142,-0.85475,10.992,-1.9671,1.1862,0.18113,1.3423,1.4933,-1.1154,1.2898,-0.41123,-9.3873,1.2057,-2.5281,-0.13114,0.38412,-1.3988,0.5817,-0.59721,0.24868,-12.565,-1.3267,2.0215,0.64218,0.87624,-2.276,0.90785,0.78703,0.035241
1,8.6498,-0.79502,1.4097,0.40373,-0.08501,-0.27206,-0.76668,0.062506,-0.46424,6.708,0.75573,4.6469,1.4529,0.86527,-1.171,0.60354,-0.27687,-0.36075,8.5265,-3.4512,3.4344,0.038437,0.15013,0.34695,-1.46,0.70274,-0.78327,-10.157,-2.2593,-2.1809,0.93172,-0.21228,-1.2912,0.84973,-0.33365,0.28531,-8.1029,-2.44,-1.4944,0.62457,1.157,-1.8268,0.63314,1.0044,0.013267
1,8.6501,-5.022,7.1568,-0.077462,-0.56224,-0.035966,-0.61162,0.46047,-0.65774,0.79647,8.9138,2.0923,0.24093,-0.1355,-0.42891,-0.11674,-0.54623,-0.51591,0.68266,-6.6671,7.6424,-0.15895,0.49863,0.12326,0.35736,0.75245,-0.72291,-10.555,0.28151,-0.82609,1.1539,0.27822,-0.85818,0.82929,-0.46723,0.14423,-7.8409,-2.7076,2.4477,-1.2982,-0.57381,1.6501,0.62853,0.79933,-0.11273
1,8.6502,-1.2575,2.6861,-0.25141,0.092603,0.12723,-0.62723,0.16234,-0.596,0.10617,8.1173,5.0264,-0.1752,-0.58638,0.67874,0.00952,-0.1774,-0.62328,-0.064079,-6.9219,6.7105,-0.018828,-0.26694,-0.52587,0.41103,0.84108,-0.63704,-12.505,-0.48901,-1.5165,1.0496,1.6146,2.4716,0.69695,-0.40142,0.54506,-7.8989,-1.9085,-2.6485,-0.19877,0.26552,1.6789,0.8636,0.69482,-0.21059
1,8.6502,-1.6192,-0.61617,0.070446,-0.167,-0.36591,-0.88646,0.10967,-0.15441,8.7057,1.7784,3.779,-0.040967,0.231,-1.2853,0.73809,-0.25768,-0.39353,8.6795,-3.1348,3.5911,0.10734,0.078597,-0.020402,-1.5358,0.71194,-0.66821,-9.6459,-0.87592,-2.2332,0.4919,-0.20611,-0.92503,0.81865,-0.33556,0.31811,-5.7693,-1.0388,0.9994,-0.1756,0.55276,-0.73683,0.60831,1.0334,-0.063766
1,8.6502,0.92054,2.5555,-0.69939,-0.53402,-0.26188,-0.79864,-0.24375,-0.68012,1.6935,7.3978,5.4047,-0.12926,-0.52327,0.21381,-0.05682,-0.84071,-0.67161,1.9008,-6.422,5.825,-0.22073,-0.19685,-0.65501,0.20195,0.80688,-1.0557,-13.028,0.18747,-1.9116,0.044632,0.42187,2.1206,0.4698,-0.58651,0.15025,-10.307,-1.2825,-1.2018,-0.67018,0.22046,1.7241,0.3742,0.64455,0.06646
1,8.6502,2.6927,-1.0626,-0.90558,-0.025961,-0.18279,-0.72679,-0.033384,-0.47801,9.8865,4.1427,-0.59574,-1.2098,0.2828,-1.0667,-0.93081,-0.38821,-1.3214,9.3826,-0.3627,3.4344,0.21853,-1.2704,-1.6265,-1.0856,0.95047,-0.47513,-13.062,-2.0244,-2.6779,-0.044621,-0.10177,2.0449,0.81671,-0.35602,0.21962,-9.7591,-3.5956,-0.13923,0.457,-0.09911,1.391,0.84252,0.88861,-0.19806
1,8.6504,1.6005,0.037574,-0.68467,0.11142,0.25227,-0.74672,-0.005594,-0.45306,10.793,2.5262,-1.6049,-0.67618,1.0316,-1.3854,-0.36915,0.31046,-1.9302,8.6124,-1.6241,4.2113,-1.6138,-0.3656,-0.77745,-1.3915,0.66193,-0.19514,-12.097,-0.87069,-0.84532,-0.075834,-0.10842,2.553,0.64762,-0.56413,0.24618,-9.7999,-1.45,-1.7404,-0.18831,-0.18151,1.6948,0.97115,0.73748,-0.041704
1,8.6508,-0.86029,2.8526,-0.25315,0.59189,-0.002159,-0.66037,0.11644,-0.58305,-0.41167,8.6731,5.0854,-0.20338,-0.5098,0.509,0.026567,-0.19043,-0.6201,0.1993,-7.0898,6.97,0.18386,-0.23266,-0.39123,0.4055,0.85587,-0.62466,-12.255,0.80511,-1.073,-0.202,1.2878,2.4139,0.68804,-0.44131,0.51388,-7.5928,-2.5136,-3.9579,-0.90175,0.037681,1.7553,0.85634,0.68536,-0.19137
