0,7.9722,0.3425,2.9499,-0.25954,0.088014,0.40061,-0.81231,-0.21477,-0.70707,4.9272,6.0299,5.0786,-0.018543,-0.15605,-0.10416,-0.49932,-0.81822,-0.72947,5.4459,-5.5377,6.4949,0.084874,-0.52368,-0.1784,-0.46676,0.81596,-1.1604,-8.9758,-4.6424,-1.8608,-0.89828,0.4776,2.0294,0.18952,-0.79498,-0.029708,-9.2448,-0.50427,-2.3201,-0.16708,-0.099086,1.45,0.5192,0.47583,0.16978
0,7.9722,0.65151,3.5478,-0.20561,0.33565,-0.11828,-0.77188,-0.18593,-0.7596,4.8281,5.256,6.695,0.062646,0.13367,0.44512,-0.48886,-0.76575,-0.74916,4.7846,-5.9661,5.9883,-0.14903,-0.2919,0.028246,-0.32007,0.91169,-1.1455,-8.5312,0.34279,-2.593,0.88432,0.23038,-1.3677,0.32089,-0.67917,-0.049051,-11.244,3.8345,-1.3353,2.1327,0.95664,-2.5023,0.44168,0.51244,0.3034
0,7.9722,0.65365,1.8066,0.67034,0.10143,-0.01143,-0.84966,0.25698,-0.55029,7.8172,0.72184,3.4481,0.54878,-0.34356,1.2138,-0.19554,0.095175,-0.69234,10.301,1.2461,1.476,0.61647,0.84211,1.6642,-1.4082,1.1586,0.21002,-8.7421,-0.69744,-3.827,0.83667,-0.16215,-1.5736,0.59596,-0.34496,0.46828,-9.4982,4.464,-1.2243,1.3113,-0.13459,-1.9499,0.83992,0.59996,-0.40932
0,7.9722,0.73598,2.3637,0.55844,-0.070013,0.18598,-1.0536,0.029012,-0.59136,3.7985,7.2298,4.8626,0.035246,0.67606,-0.21685,-0.447,-0.62712,-0.8131,3.2125,-6.6453,6.0655,0.13616,0.39222,0.16379,-0.070429,0.98546,-0.98838,-5.9407,-3.8697,-0.72133,-2.4119,-0.065645,0.33909,-0.014709,-0.77055,0.24563,-9.6403,0.007139,-1.005,-0.51091,-0.26531,1.2522,0.72806,0.40925,0.064186
0,7.9723,0.086022,-1.9959,0.61916,0.063075,-0.228,-1.0669,0.082823,-0.62421,3.3682,5.2861,5.093,0.27658,0.2364,0.088695,-0.40372,-0.62363,-0.80488,2.6463,-6.4614,6.0156,0.1284,-0.39648,-0.11705,0.029906,0.97237,-1.0257,-7.3381,-4.477,-0.89009,1.8383,0.56008,-1.4913,0.20799,-0.73199,0.22516,-13.91,2.71,-4.2536,-1.5487,1.2618,-2.2805,0.56504,0.51192,0.23967
0,7.9725,0.86994,2.9734,-0.18891,-0.007082,0.13893,-0.65079,0.098794,-0.58805,7.5849,1.5201,-1.8451,-0.093578,0.35469,-1.0718,0.37864,0.081199,-0.2752,8.0001,-4.8378,4.4296,-0.80013,-0.59123,-1.0434,-1.2767,0.53055,-0.011236,-3.6805,-7.0995,-1.2191,-0.46507,0.61296,-0.43564,0.45136,-0.68166,0.29669,-9.6567,-1.5186,-1.1762,-0.21777,-0.070865,1.2148,1.1353,0.53311,-0.13582
0,7.9727,0.50601,3.4127,-0.16122,-0.071308,0.10289,-0.58627,0.12447,-0.67425,0.89682,8.1533,5.1658,0.21732,-0.36692,0.61965,-0.038044,-0.24223,-0.6483,0.9404,-4.7919,7.0315,-0.23978,-0.16201,-0.65624,0.34847,0.74261,-0.81069,-16.19,-4.09,-5.2757,0.66442,0.71331,3.2311,0.7332,-0.4151,0.4021,-11.129,0.75654,-4.4506,-2.3653,0.37652,1.8689,0.80009,0.6447,-0.12925
0,7.9729,0.24656,1.9544,0.22205,0.14722,0.24508,-0.74499,0.15795,-0.68442,3.0634,8.9328,-0.024405,-0.1496,-0.44423,0.79282,-0.46105,-0.61164,-0.40482,5.2744,-3.3987,5.7502,0.31787,-0.27025,-0.68434,-0.19061,0.71007,-0.92481,-13.192,4.3899,-3.3659,-0.80381,0.35652,2.1946,0.82493,-0.39175,0.069357,-7.4534,8.4382,-0.93193,0.089859,0.34184,1.552,0.92933,0.47715,-0.11431
0,7.973,0.63447,1.9728,-0.098294,0.073748,-0.25954,-1.0581,0.026031,-0.61737,3.4173,6.7501,5.4973,-0.14441,0.64111,0.057725,-0.4271,-0.6228,-0.7938,2.1488,-6.511,6.0501,0.11517,-0.32772,0.071895,-0.017758,0.95242,-1.0338,-8.4118,1.0602,-1.0632,-0.40388,-0.077049,-1.4137,0.36144,-0.5993,0.34417,-10.461,-0.88912,1.3958,1.9415,1.5161,-1.6468,0.34146,0.62343,0.3565
0,7.9731,-0.33243,3.4738,0.24527,-0.027231,-0.23073,-0.65145,-0.019455,-0.61,7.9392,4.8636,0.44234,0.49133,-0.15131,0.78712,-0.42241,-0.65874,-0.67674,8.5345,-2.5177,1.2613,0.04888,1.3919,1.8297,-0.53389,0.93415,-0.90345,-9.3224,0.16756,-1.6024,0.40903,0.10891,-0.94901,0.73642,-0.37039,0.27902,-4.9058,8.6228,-0.67116,-0.16936,-0.39863,0.75686,0.78511,0.89131,-0.32389
