0,12.165,0.084862,3.8319,0.17043,0.18536,-0.14555,-0.86129,-0.21659,-0.67292,3.8486,6.3722,6.2468,0.21608,-0.048507,-0.42475,-0.33199,-0.87131,-0.74493,5.0628,-6.883,6.07,-0.18939,0.5925,-0.55999,-0.38804,0.82903,-1.2161,-11.508,2.4889,-0.55795,0.96367,-0.012781,-0.23609,0.55731,-0.39681,0.13371,-8.0146,-1.7009,-3.3739,-1.2263,-0.3712,0.12125,0.23707,0.70613,0.20837
0,12.165,1.8272,2.9068,-0.30621,0.18364,-0.28709,-0.63191,0.003348,-0.63077,13.365,6.0008,0.55116,-0.55436,0.18751,-0.009166,-0.47368,-0.47185,-1.1414,10.788,-3.6367,2.8472,-0.4994,-0.60422,-2.4367,-0.55288,1.0563,-0.84916,-13.989,9.5014,1.8159,0.29719,-1.4549,1.5813,0.75484,-0.30653,0.23886,-11.791,8.7921,-6.026,0.80531,0.31407,-0.82753,0.84943,0.77622,-0.20487
0,12.165,2.0484,3.1176,-0.40682,0.23078,-0.44977,-0.62902,0.006181,-0.62709,14.064,5.8892,0.040037,-0.31144,-0.037885,-0.31445,-0.52037,-0.53224,-1.127,11.659,-3.4861,2.9971,-0.20063,-0.70705,-2.5564,-0.54474,1.0485,-0.79273,-14.219,10.816,2.8154,0.71922,-1.4168,1.3579,0.77225,-0.29378,0.2762,-12.84,4.9928,-7.548,0.94856,0.011705,-0.71623,0.88374,0.77071,-0.25078
0,12.166,-0.57926,3.0959,0.11765,0.27837,-0.27912,-0.86311,0.12208,-0.54707,11.624,1.0162,4.3938,-0.18366,-0.20335,-0.15206,-0.50906,-0.29271,-0.8329,10.826,-1.768,2.8778,0.012116,-0.072975,-0.5482,-1.26,1.33,-0.26761,-11.655,0.75983,-3.2314,0.73173,-0.35622,-0.24818,0.72424,0.024377,0.42044,-5.7266,-0.94169,0.002372,-1.7721,0.25286,0.33197,0.73784,0.67731,-0.32237
0,12.166,-0.66608,3.4197,0.27479,0.3141,-0.053913,-0.8323,0.079081,-0.55921,11.272,0.54484,4.2276,0.22272,0.1971,-0.30467,-0.13793,-0.24854,-0.9576,10.743,-2.3354,2.109,0.18529,-0.76778,-1.2649,-0.92418,1.2123,-0.36153,-11.751,3.0002,-4.3689,0.67328,-0.4606,0.036391,0.74072,-0.0297,0.44138,-6.7256,3.2314,-4.2141,-1.602,0.31614,0.44925,0.84003,0.64774,-0.21421
0,12.166,-0.77965,4.2709,-0.31723,1.2368,-0.15338,-0.57467,0.19583,-0.67422,12.075,4.0896,1.4753,0.19606,-0.36605,1.5177,-0.35943,-0.20623,-0.87119,13.765,-3.1795,3.4927,-0.93502,0.41369,0.20122,-0.57067,0.59697,0.33957,-7.5021,-7.6253,-3.032,-3.0645,-0.5293,-0.29248,0.39648,-0.73735,0.32302,-9.6402,-9.0517,2.2625,-0.51095,-0.44804,-1.3361,1.1016,0.26017,-0.081202
0,12.166,-0.8083,3.0408,0.45,0.24416,-0.30762,-0.85428,0.051802,-0.54184,11.503,0.77469,4.2866,0.31141,-0.19763,0.18305,-0.32562,-0.2625,-0.9613,10.757,-2.2566,1.8531,0.093553,-0.67655,-0.97862,-0.77369,1.1441,-0.49189,-11.86,0.2673,-3.5735,0.50257,-0.40663,-0.32486,0.73255,-0.022735,0.41795,-5.4899,2.6232,-2.542,-2.7995,0.18164,0.19259,0.79501,0.67164,-0.27358
0,12.166,0.44816,2.3347,-0.36361,0.00498,0.22164,-0.86586,0.17375,-0.52193,10.02,0.69622,2.7897,0.16849,-0.20979,0.42597,-0.042544,0.11236,-0.65655,11.655,-1.8887,3.6575,0.041234,-0.313,-0.19521,-1.093,1.1556,0.13637,-0.61757,-12.206,0.083996,2.3179,0.92016,0.98654,0.48952,-0.56571,0.39793,-12.423,-2.8113,-0.98566,-0.033334,-0.4812,0.25143,0.98264,0.22023,-0.066998
0,12.166,1.7154,3.2284,-0.16972,0.39895,0.007784,-0.84053,-0.20188,-0.67777,3.5461,7.3113,6.3393,0.20252,0.2922,0.31237,-0.37668,-0.84347,-0.71625,5.1929,-5.8339,6.8772,-0.11305,0.020409,0.32137,-0.31439,0.85866,-1.1792,-6.9998,0.71202,-1.5649,0.44216,0.30672,-0.092996,0.032001,-0.78021,-0.27664,-10.627,-3.9528,-0.7424,-1.1858,-0.28117,0.16761,0.67453,0.27494,0.16682
0,12.167,-0.98881,2.7737,0.4155,0.096344,-0.15117,-0.86833,0.13376,-0.54733,4.9071,4.5971,7.7099,0.45773,0.29071,-0.66123,-0.24876,-0.15996,-0.75837,4.7363,-5.7545,7.3817,-0.046529,0.31035,-0.19646,-0.22482,0.8799,-1.1367,-11.711,-0.31695,-2.8882,0.22586,-0.47202,-0.4494,0.70604,-0.04998,0.51775,-6.6786,0.48988,0.96361,-2.2294,0.045894,-0.003217,0.76424,0.61746,-0.2482
0,12.167,0.24576,4.4938,-0.35009,0.62685,-0.21166,-0.78264,-0.040194,-0.9385,13.142,3.8804,3.5945,-0.28544,0.18375,-0.33928,-0.74694,-0.59001,-0.26018,13.044,-2.7366,2.3079,-1.2183,-0.51538,-1.7406,-1.1102,1.7195,-0.73766,-12.343,8.4006,-0.86905,0.39585,-0.64871,1.2307,0.63585,-0.27388,0.34141,-15.051,2.7436,-1.9821,3.1654,-0.65,0.09646,0.30462,0.75152,0.23378
