4,9.2834,0.1923,0.66134,0.43981,0.34917,0.15242,-0.87309,-0.20864,-0.26826,-8.8835,10.171,6.7326,0.061933,-0.25224,1.6677,-0.3554,-0.53387,-0.60619,1.9368,-9.4366,1.5442,0.49242,0.002822,-1.1495,-0.16672,0.84764,-0.58749,-10.303,8.7257,-1.1442,-0.36329,-0.15283,-0.086171,0.71735,-0.013173,-0.008988,-6.6474,1.3867,0.19353,0.16853,-0.59168,1.0674,0.371,0.37124,0.24132
4,9.2834,1.9101,0.54363,-0.97419,-0.2137,-0.3107,-0.79434,-0.24773,-0.33045,-1.3976,9.5074,2.161,-1.4031,0.66848,-3.7492,0.2145,-0.67594,-0.45729,-2.1827,-1.9722,8.6379,2.193,0.53997,0.16011,0.28263,-0.060207,-0.89377,-13.868,-1.3019,-3.1216,-1.2232,0.44845,2.5928,0.61057,-0.27902,-0.024494,-12.025,-3.0058,-3.0916,-0.68519,-0.3233,1.4404,0.52877,0.28282,0.25961
4,9.2838,-0.73228,5.9342,1.1495,0.00774,0.28455,-0.65797,-0.13186,-0.53261,-6.0924,9.0429,3.0864,0.36554,0.22509,0.29851,0.089952,-0.65441,-0.31771,-0.24598,-6.3315,6.7688,0.070181,-0.99141,-1.3856,0.32829,0.52992,-0.84638,-10.761,1.1035,-3.1363,0.00658,-0.24252,-0.86599,0.65292,-0.25797,0.080014,-4.5656,-5.2384,0.13996,-0.7465,0.31417,-0.30224,0.24763,0.57208,0.011145
4,9.2839,-0.78887,4.1757,-1.0312,0.14817,0.002738,-0.66979,0.10862,-0.59527,1.7979,7.7267,6.046,-0.033737,0.077438,1.4274,-0.33238,-0.73018,-0.82845,-4.6567,-9.0261,6.3603,-0.46089,-0.12874,-0.70225,-0.026392,0.4965,-0.71693,-6.9606,3.4013,-0.31677,0.237,0.18908,-0.32165,0.44343,-0.33382,-0.20322,-9.8176,-1.1311,-1.9278,0.057325,-0.30275,0.85055,0.57354,0.041836,0.31506
4,9.2841,-1.0046,5.0874,1.0226,-0.35005,0.53172,-0.70466,-0.18236,-0.52271,-1.199,8.979,3.6563,0.12694,0.24617,0.78125,-0.091331,-0.63701,-0.30625,1.4121,-5.9515,5.0105,-0.008473,-0.66458,-1.1584,0.17185,0.40973,-0.86809,-12.399,0.73837,-0.45161,-0.75246,-0.30976,-2.3987,0.65054,-0.19051,-0.11121,-11.55,-20.743,-2.4221,1.4258,0.60284,-1.5354,0.39927,0.40589,-0.022864
4,9.2843,-1.0669,-0.72183,0.29511,0.057161,0.22672,-1.0326,-0.086094,-0.20035,-8.357,10.641,1.7719,0.80557,-0.36458,1.7275,-0.1618,-0.64124,-0.24615,2.8198,-6.4223,6.4683,-0.39643,-0.29538,-1.5763,0.22624,0.42601,-1.0249,-7.6681,3.5908,-2.0925,0.017731,-0.068426,0.58598,0.66698,-0.11502,-0.12573,-5.6789,0.25469,-0.011573,-1.0057,-0.49189,1.0305,0.31585,0.47188,0.15677
4,9.2844,1.6703,4.7387,2.8191,0.44873,-0.55289,-0.901,-0.0565,-0.46458,-6.6119,8.7936,-4.2297,-1.0793,1.5806,1.7324,-0.12125,-0.97293,-0.029781,1.029,-8.3871,6.4792,-0.51903,-0.000786,-3.3236,0.42574,0.6567,-0.76172,-15.808,5.3814,3.6347,0.18451,-0.17499,-1.4785,0.64758,-0.15451,-0.17492,-5.8287,-1.0062,4.5481,0.39992,-0.20423,-0.54047,0.34461,0.47959,0.069222
4,9.2852,2.3433,-0.21555,-0.66244,-0.065159,-0.022713,-0.86719,-0.26668,-0.32346,-1.1713,7.9459,5.5805,-0.17033,0.57029,-1.5576,-0.28861,-0.6382,-0.59805,2.1244,-6.528,6.6641,0.15716,0.069747,0.55676,0.053706,0.61652,-0.79236,-12.556,0.027271,-0.52568,-0.91734,0.29913,1.6832,0.55952,-0.23102,-0.072662,-10.653,1.306,-0.022307,0.058761,-0.29628,0.65028,0.61948,0.24205,0.21511
4,9.2855,-0.32809,2.8872,0.49936,-0.22096,0.038142,-0.74873,-0.16414,-0.46292,-8.0787,9.7559,2.5963,0.07704,-0.33092,1.29,-0.006434,-0.63717,-0.25734,1.0305,-6.4488,7.5039,0.056475,-0.20436,-1.0958,0.30381,0.54786,-0.89697,-10.3,1.0863,-2.7507,-0.1044,-0.24636,-0.60176,0.68746,-0.18929,0.078078,-6.4382,-3.5391,-1.2631,-0.23916,0.2872,0.87935,0.28598,0.54845,0.028393
4,9.2859,-0.6357,0.12973,-0.14302,-0.4101,0.35429,-0.82572,0.018679,-0.41524,5.0057,7.5362,3.9783,1.1992,0.57747,0.59097,-0.40906,-0.86216,-0.63809,-0.013241,-7.2403,6.2967,0.10579,-0.55809,-0.34257,-0.2084,0.50215,-0.59798,-7.0622,3.4888,-1.425,1.6255,-0.34532,-0.78978,0.47409,-0.39251,-0.044631,-9.1085,-2.6647,-0.46563,0.23458,-0.2596,-0.63486,0.65662,0.20568,0.21372
