3,-7.5712,5.7863,4.6192,0.6393,-0.1644,-0.1794,0.62111,-0.11274,-0.78131,6.6444,7.8826,-3.315,-0.037009,-0.35239,-0.2704,-0.14233,-1.029,0.54441,6.3235,-5.8475,4.8168,-0.23561,0.42031,0.61134,-0.17686,0.55258,-0.49845,-10.116,5.0391,0.67422,-0.85672,-0.48678,1.3049,0.65923,-0.52116,-0.42583,-10.403,-1.2374,-1.2264,-0.25674,-0.228,0.6175,0.64443,0.4606,0.63272
3,-7.573,11.331,9.5341,0.003663,0.057606,-0.11054,0.57572,-0.077413,-0.79424,0.66566,12.201,-3.8221,0.26873,0.032114,-0.21219,1.1474,0.080881,0.25406,3.4908,-10.298,3.7344,0.096145,-0.030433,-0.30802,0.014565,0.62725,-0.41499,-15.912,2.421,2.1969,-0.38938,-0.23913,-0.091074,0.85698,-0.007603,-0.45978,-9.5677,-2.0805,-3.0344,-1.0178,0.023004,0.58546,0.44884,0.94557,0.38796
3,-7.5736,3.8263,1.9727,0.31164,-0.18685,-0.15806,0.71033,-0.063146,-0.68488,7.1558,6.5689,-1.87,-0.22897,-0.52209,-0.065567,-0.16424,-1.0104,0.52263,7.2627,-4.6468,4.057,-0.27578,0.52513,0.47147,-0.26949,0.54926,-0.49846,-8.1881,1.6503,-1.0847,0.68431,-0.55557,1.3917,0.7789,-0.34027,-0.37626,-8.5238,-2.2375,-1.4768,0.02019,-0.19838,0.86309,0.66863,0.54418,0.57182
3,-7.5741,10.218,7.9153,-0.2651,0.004365,-0.17646,0.57826,-0.15782,-0.79424,6.2545,8.632,-2.9027,0.12641,0.12362,-0.073238,-0.1481,-1.041,0.53622,6.8204,-7.4503,2.5152,0.067322,-0.17952,-0.38927,-0.21617,0.59152,-0.42911,-13.551,0.80523,-1.8284,0.22506,-0.44333,0.37273,0.84447,-0.040416,-0.47293,-9.834,-5.189,-2.227,-1.5553,-0.072985,0.32769,0.47596,0.90137,0.43538
3,-7.5747,4.9571,4.5681,-0.20417,-0.29246,0.22222,0.6075,-0.13734,-0.7858,2.732,9.4954,-2.9488,0.084639,-0.36986,-0.14492,1.2279,0.11907,0.31288,4.0351,-7.2137,4.6087,-0.086975,0.30199,0.54162,-0.025011,0.57392,-0.51306,-8.2656,-0.28466,1.6785,-0.35507,-0.63501,0.95371,0.65178,-0.54391,-0.44737,-10.751,-1.7355,-2.2137,-0.31389,-0.14146,0.85455,0.64533,0.40016,0.66287
3,-7.5753,6.0003,6.6946,0.16068,0.1842,-0.14041,0.61367,-0.17126,-0.78493,7.5295,6.2822,-2.7871,-0.11602,0.38068,0.88651,-0.19184,-1.0231,0.54365,6.5379,-5.9146,5.0071,0.020358,-0.47273,-0.51444,-0.13626,0.55675,-0.48619,-6.2197,2.8788,0.84489,0.92506,0.18625,-1.0839,0.603,-0.55317,-0.45824,-9.9248,-5.0923,-3.9331,0.207,0.15948,0.23988,0.63551,0.41399,0.66954
3,-7.5754,8.498,8.3439,-0.53378,0.53765,0.4465,0.60552,-0.073186,-0.76811,3.1284,9.6929,-2.7384,0.61839,-0.052126,-0.53224,1.0968,-0.092005,0.32688,3.943,-8.9173,4.4782,-0.12808,-0.1177,0.2535,-0.003103,0.58809,-0.473,-18.507,7.2973,2.7553,-0.10949,0.30295,-0.19183,0.85162,-0.014101,-0.4971,-6.9922,2.4183,-3.2805,0.72782,-0.25121,-0.36351,0.403,0.96371,0.40488
3,-7.5769,6.7894,5.8035,0.12959,0.013191,0.44036,0.49099,-0.18836,-0.83648,4.1535,9.2719,-2.4616,-0.098519,0.92345,1.5679,0.8984,-0.39266,0.42098,4.8095,-8.6789,4.7761,0.055367,-0.7357,-1.0447,-0.009264,0.61337,-0.45594,-7.1576,3.1973,-1.6188,0.84143,1.0151,-1.5646,0.67989,-0.46757,-0.44132,-11.756,-6.4834,-2.1658,-0.11726,-0.20219,0.36955,0.71228,0.27552,0.65648
3,-7.5783,10.052,3.3025,-0.65995,0.46255,0.56504,0.56249,-0.18997,-0.77479,3.6848,9.2704,-1.8212,0.076074,-0.11344,-1.1715,0.80063,-0.59268,0.42171,4.402,-8.5091,4.1374,0.1979,-0.26331,0.74305,-0.11403,0.56521,-0.52641,-13.813,0.74131,-2.3264,-0.28799,0.32971,-0.63407,0.85907,0.071083,-0.49415,-9.6544,5.4571,-2.1533,1.9462,-0.38041,-1.2517,0.48778,0.98891,0.34736
3,-7.5803,7.0461,4.6334,0.2636,0.051628,-0.16885,0.55615,-0.25091,-0.79308,3.1221,9.2526,-3.0887,0.051087,-0.11747,-0.42999,0.99336,-0.39845,0.44254,4.0591,-8.0877,5.4865,-0.45554,0.4432,0.77811,-0.037672,0.57347,-0.51198,-7.1218,-1.3344,-1.6498,-1.2127,-0.70296,0.89947,0.61924,-0.53774,-0.47569,-12.648,-1.068,-3.5513,-0.16494,0.020236,0.53962,0.68655,0.38673,0.62103
