2,0.83362,-0.51386,-0.003697,-0.10488,5.6031,0.85343,-0.5275,0.090794,-0.75063,3.6975,4.3128,4.4863,-0.023015,-0.39585,-0.70727,-0.15626,-0.1712,-0.66274,3.8897,-3.7636,4.485,0.15048,0.51198,0.1001,0.10235,0.74201,-0.90375,3.2966,22.705,-4.6969,0.72,-0.3454,0.61913,0.80164,-0.091152,0.38254,1.5343,-12.954,-6.9542,3.2013,2.0642,0.091144,0.73893,0.66821,-0.28993
2,0.83371,0.70332,0.29668,0.78283,-0.031114,0.20409,-0.69204,-0.040989,-0.55944,-4.9912,6.2666,0.072976,-0.16569,1.0583,0.22941,0.15932,-0.69372,0.10756,3.8234,-0.20911,0.25445,0.19744,-0.55032,0.00565,0.22773,0.75977,-0.58193,-3.9436,13.773,0.2146,-1.605,-0.5037,-1.0263,0.76973,-0.23489,0.33808,-4.2122,14.608,7.8778,-1.8337,0.10935,2.1802,0.78799,0.77521,-0.37563
2,0.83482,-0.49304,-2.0165,1.4052,0.46524,0.2141,-0.89048,0.14516,-0.4957,8.9166,7.1795,-0.85711,-0.65825,1.1084,2.9238,0.16364,-0.67801,-0.48407,-4.5605,1.0092,-0.27661,1.4483,-1.0214,1.8056,0.20818,1.1004,-0.49731,-1.2051,-1.633,1.9917,1.7949,1.6357,0.32501,0.57493,-0.4504,0.46086,-4.9723,0.60732,1.5975,0.84866,-0.5154,-2.4256,1.0094,0.22745,-0.14715
2,0.83513,-0.79125,-1.315,-1.4238,-0.65611,0.76057,-0.86289,0.24755,-0.43267,3.5286,-4.5165,-0.3947,-1.0128,-0.8477,2.3954,0.24827,-0.59852,-0.43322,-7.2113,-3.1997,2.418,-0.82695,0.35617,0.061192,-0.50109,1.0507,-0.10574,-1.6656,5.2312,-1.3921,-0.92483,1.5955,0.22847,0.63185,-0.57802,0.39131,0.99485,-17.601,0.024678,-0.27099,-0.57152,0.59264,1.231,0.27034,-0.10933
2,0.8359,0.048232,-0.14429,-0.14833,0.020245,-0.36418,-0.85008,0.14377,-0.48221,-6.8144,0.89434,0.94718,0.78044,0.71697,-0.47597,0.057579,-0.57723,-0.48519,3.2236,5.0477,-1.7332,0.52848,-1.2677,-2.1244,0.097251,0.99631,-0.45914,-3.407,14.963,-3.6145,0.085567,-0.57925,-0.64093,1.0118,-0.020024,0.33354,1.5394,-1.2351,-0.18499,-0.96093,1.8285,1.0933,0.80024,0.93778,-0.38646
2,0.83591,-0.012242,-2.7961,-0.97608,2.1496,-0.71313,-0.62297,0.19406,-0.65509,2.9841,3.6731,3.2149,0.030657,1.2032,-0.72157,-0.1363,-0.21316,-0.65015,2.845,-4.6515,5.0661,-0.075369,0.94755,1.1698,0.26395,0.71975,-0.85197,-4.4093,1.7022,3.1957,-1.3465,-0.13227,0.017384,0.3837,-0.69849,0.3826,1.6157,-16.801,1.8992,1.8532,-0.2366,-1.3374,1.1137,0.21493,-0.10778
2,0.83595,0.22561,0.56498,1.8151,0.59476,1.0995,-0.71297,0.037168,-0.72363,2.525,6.9923,1.6099,0.18405,0.3859,0.063365,-0.55701,-0.68666,-0.33459,6.1422,1.5718,2.7578,0.71668,-1.3668,-1.4166,-0.64205,0.49795,-0.80654,-3.875,25.992,-4.0543,3.5697,-1.0633,-1.5643,0.89743,-0.17585,0.23576,4.014,2.4459,-1.2053,-0.30334,-2.2739,2.9373,0.84828,0.58597,-0.15226
2,0.83645,-1.5667,1.2045,-0.89238,0.50606,0.16318,-0.87043,0.14269,-0.83809,1.6146,1.5353,0.17887,0.4747,-1.4706,0.67923,0.40141,-0.96209,-0.69596,-5.8107,-1.8245,2.1898,-0.16516,0.42251,0.030747,0.39283,1.1879,-0.60094,6.3511,-14.581,-3.6509,1.8193,-0.34479,-0.65687,0.22511,-0.84168,0.15067,-4.2845,-9.7398,-5.9348,-2.4107,-0.56213,1.2737,0.77873,0.19162,0.29195
2,0.83771,-0.28716,-1.5043,0.71959,-0.14852,-0.16079,-0.88459,0.17425,-0.38432,-6.6179,0.90319,1.1137,0.48632,0.6635,-0.16613,0.08262,-0.53649,-0.41029,3.4454,5.6122,-2.9278,0.35913,-0.3639,-0.99657,0.022395,0.94208,-0.52694,-2.7041,12.831,-4.4981,-0.029605,-0.64828,-0.62946,0.99929,0.02757,0.29741,3.5679,-2.1638,-0.078512,-2.1994,1.0895,0.613,0.8411,0.91488,-0.46577
2,0.83845,-2.15,0.19772,-0.40889,2.0158,-0.023869,-0.55713,-0.20378,-0.90356,2.5903,3.2637,6.2268,0.019153,0.54673,-1.097,-0.017653,-0.59461,-0.9717,3.6706,-5.5064,4.6272,0.027827,0.7279,0.39437,-0.14446,0.53051,-1.2085,0.041997,10.475,2.0944,1.1486,-0.61951,0.14608,0.54522,-0.32859,0.1164,-3.8413,-7.0619,-8.5678,0.39459,1.9414,-0.5732,0.34135,0.63759,0.09204
