1,8.089,1.0338,-2.447,-0.61119,-0.5177,0.05524,-1.1001,0.057436,-0.39493,0.72778,7.8267,6.1712,0.14389,-0.71733,0.35845,-0.17259,-0.57996,-0.78106,0.75898,-4.5998,5.5781,0.1854,-0.40162,-0.40873,0.089823,0.99866,-0.84445,-13.854,-3.0067,-2.3983,1.257,1.4059,1.9854,0.55476,-0.48023,0.43748,-9.8545,-6.0002,-2.1733,-0.54244,-0.4157,2.1268,0.50628,0.71138,0.013554
1,8.0893,0.62954,3.4445,0.34558,-0.52674,-0.13727,-0.68807,0.23852,-0.66996,1.507,9.4632,1.5228,-0.12367,-0.21619,-0.61812,-0.19648,-0.52594,-0.47144,2.8817,-5.9119,6.6651,-0.15214,0.42568,0.26776,0.1448,0.73363,-0.85111,-4.5756,-5.7622,-3.0129,0.66537,-0.039574,0.1677,0.30106,-0.84167,-0.12799,-9.9505,-0.94161,-2.245,0.29338,0.18198,1.0513,1.0962,0.3841,-0.053672
1,8.0896,-0.86664,1.721,0.40818,-0.24861,-0.25243,-0.77172,0.1025,-0.44799,9.0358,0.58617,2.9632,0.11925,0.6437,-0.94137,0.5557,-0.36855,-0.27313,8.8477,-2.111,3.2556,-0.030372,0.30301,0.35184,-1.5554,0.56467,-0.72977,-9.1603,0.35792,-2.1395,0.88445,0.0129,-1.3538,0.78718,-0.41932,0.30344,-8.3543,0.076371,0.085905,1.2681,0.60688,-1.9521,0.70744,0.94832,-0.096191
1,8.0897,-0.79217,2.0294,-0.24121,-0.22568,-0.18097,-0.78677,0.06961,-0.39783,8.3561,2.1881,3.8166,0.49793,0.43348,-1.4307,0.74307,-0.30784,-0.22774,8.7426,-2.6279,3.3441,-0.056787,0.04639,0.40152,-1.5307,0.59432,-0.73975,-10.176,-0.85812,-2.8298,0.9364,-0.027474,-0.94968,0.86259,-0.30003,0.33022,-6.3424,0.19592,-0.33124,0.63007,0.54002,-0.75016,0.59119,1.0789,-0.12994
1,8.0897,-0.93168,6.1869,-0.30442,-0.007207,0.35991,-0.55773,0.22903,-0.7422,0.49148,6.7193,2.6782,-0.47859,0.44892,0.043955,-0.10817,-0.56365,-0.51357,2.4253,-5.2056,6.9955,-0.2943,0.61619,-0.3282,0.20941,0.64716,-0.84235,-10.195,-0.07642,-0.97602,-2.3136,-0.085095,2.7047,0.56964,-0.71731,0.10792,-9.2042,-1.2648,-0.30566,-1.1702,0.28871,1.0935,1.0871,0.49207,-0.15255
1,8.0898,-1.0806,0.85542,0.16651,-0.026887,-0.26439,-0.82033,0.066125,-0.37227,8.8254,2.0424,4.1567,0.12888,0.49157,-1.391,0.72288,-0.30807,-0.32586,8.7569,-3.2065,3.5605,0.003278,0.18239,0.23585,-1.5289,0.67853,-0.69059,-9.7859,-0.94111,-2.1663,0.79842,-0.00666,-1.2458,0.79743,-0.384,0.28609,-7.4322,-2.7591,-1.5491,0.45827,1.011,-1.7185,0.64468,0.98057,-0.026022
1,8.0898,-1.0888,2.7846,0.30475,-0.83768,0.1607,-0.79675,-0.075578,-0.75877,0.66603,5.896,7.8048,-0.10231,-0.4069,0.70691,0.19251,-0.65405,-0.78568,0.32081,-5.8484,7.2488,0.24284,-0.85752,-0.05571,0.17599,0.42669,-1.1873,-9.8724,-0.30003,-1.3099,0.12342,0.20929,-1.7176,0.17828,-0.75423,-0.021187,-12.595,-1.413,0.10669,0.31898,0.15661,-2.2974,0.55689,0.53199,0.13158
1,8.0898,2.2299,2.7772,-0.06761,0.93297,-0.10455,-0.76597,-0.17012,-0.72576,0.43745,5.773,8.1458,0.037219,-0.93498,0.17487,0.24136,-0.5976,-0.77969,0.48936,-5.3852,8.4733,0.10907,-0.71351,-1.0138,0.28242,0.48749,-1.1017,-15.635,-2.6929,-1.4153,0.549,0.0959,2.3704,0.50975,-0.48679,0.1097,-12.074,-2.8264,-0.32754,-0.27593,0.57236,1.766,0.30117,0.7034,0.035268
1,8.0899,-0.88069,1.63,0.29452,-0.24749,-0.35464,-0.79935,0.090732,-0.4249,8.265,2.3487,3.5152,-0.31825,0.3897,-0.71878,0.54362,-0.37576,-0.22606,7.8395,-4.0527,4.0389,-0.087118,0.1507,0.38895,-1.3417,0.81608,-0.81153,-10.488,0.25923,-2.6696,1.1145,-0.11139,-1.2579,0.79538,-0.40211,0.28284,-8.6524,0.78505,-0.81814,1.7456,0.66095,-1.848,0.66568,0.95436,0.000594
1,8.0901,-1.6466,-0.40676,0.17468,0.39097,-0.16609,-0.81341,0.12472,-0.33509,8.5698,1.2079,4.1551,-0.026273,0.14318,0.18377,0.78874,-0.12138,-0.27645,7.1781,-4.1607,4.5566,-0.15246,-0.1945,0.091278,-1.2756,0.99436,-0.6176,-9.1495,2.325,-1.5701,0.47232,0.19882,-1.3402,0.6583,-0.61976,0.24719,-10.063,1.928,-2.1336,0.37586,1.1687,-2.3692,0.91551,0.75666,0.080898
1,8.0901,-2.0331,-2.3936,0.03577,-0.41392,0.13501,-1.1481,0.071212,-0.41701,1.3131,6.4285,5.1077,0.30276,-0.16972,0.73813,-0.231,-0.59746,-0.7917,1.6937,-5.6716,6.7981,-0.082836,-0.72201,-0.21527,0.065527,1.0248,-0.83276,-9.1074,0.47384,-1.07,1.1544,-0.5461,-1.9538,0.11783,-0.82148,0.20611,-11.322,2.2626,-1.8607,-1.6513,0.54986,-3.2383,0.80244,0.49191,0.077401
1,8.0904,-0.17809,1.2802,1.9199,0.43161,0.11658,-0.64348,0.25709,-0.73873,2.7284,7.1262,0.3115,-0.036542,0.26238,-0.30933,-0.23465,-0.54776,-0.498,4.8374,-4.145,5.5876,-0.33014,-0.64627,-0.4157,-0.00187,0.51308,-0.9948,-14.564,-3.3797,-2.2087,0.94946,0.54285,2.1041,0.7761,-0.50902,0.11952,-7.2476,-4.1264,-2.3826,-0.64743,0.23068,1.8689,0.88216,0.5442,-0.15243
1,8.0904,-0.61021,3.2171,-0.42089,0.3647,0.10323,-1.0858,0.12838,-0.47511,2.2205,8.3631,4.756,-0.019255,-0.60813,0.44806,-0.20696,-0.63371,-0.78754,1.8491,-6.2175,6.6767,-0.070264,-0.302,-0.6878,0.087405,1.0424,-0.80043,-10.789,1.5192,-0.8363,-0.69267,0.7718,2.414,0.37918,-0.57471,0.48652,-8.5993,-0.70096,-2.9881,-0.82221,-0.040068,1.7409,0.54619,0.66594,0.037297
