2,22.827,2.7604,1.4301,-0.99073,0.22255,-0.56578,-0.96669,-0.14141,-0.76165,2.8565,25.933,4.3564,-1.9094,-0.41541,-1.7316,0.57174,-0.95482,-0.48108,9.1008,-24.025,7.2077,-1.2985,1.054,-2.1699,0.28626,1.1124,-0.89803,-25.392,-8.2465,-3.1017,-0.94058,0.65646,2.5539,0.53595,-0.57571,0.23165,-20.513,14.486,-5.5908,-1.3677,-0.70168,2.1521,0.35484,0.67134,0.36679
2,22.829,-1.552,-3.0825,1.1876,2.9663,0.32231,-0.75314,0.20364,-0.4871,2.166,9.1633,6.6735,0.005643,-0.26418,0.4662,-0.020139,-0.14485,-0.68666,-0.52972,-6.1888,9.1928,-0.025845,-0.70487,-0.63545,0.4987,0.71633,-0.75089,-12.818,-3.304,-10.62,-1.374,-1.8637,-2.6988,0.56619,-0.59806,0.45352,-24.014,0.31284,-6.4731,0.1458,-1.1457,-3.5569,0.83123,0.68573,-0.19137
2,22.829,-6.0257,3.566,-1.6486,0.11857,0.55833,-1.2722,0.2276,-0.36462,-9.6711,24.532,4.9275,1.0626,2.4996,5.2948,0.45039,-0.76133,-0.6093,4.1391,-16.894,5.3922,1.7947,2.6307,5.9598,0.65152,0.96345,-0.74032,-31.998,5.3255,0.75284,-0.42398,-0.19102,-3.1585,0.28817,-0.71034,0.29295,-27.282,2.7454,-4.283,0.2656,1.8815,-4.3307,0.46954,0.53083,0.28242
2,22.832,-5.5119,2.2877,0.11775,-0.41177,0.98215,-0.90397,0.15429,-0.83305,3.1062,15.092,3.1325,-0.25398,1.8985,1.6367,0.41004,-0.93043,-0.62024,-6.8704,-18.293,3.7564,0.42883,-1.5354,3.5618,0.61644,1.138,-0.58296,-4.7699,-27.314,2.451,-0.79806,-0.31859,-0.098844,0.29224,-0.7649,0.11802,-25.743,-1.5608,-9.4548,1.8826,1.0274,-2.778,0.71872,0.34049,0.33832
2,22.832,-7.28,5.4978,1.2672,0.25574,0.56156,-0.9368,0.14428,-0.80872,2.2371,21.178,5.3685,0.6039,2.0919,0.15783,0.3225,-1.092,-0.39976,2.2095,-21.029,2.523,0.94955,-1.4718,1.0849,0.75024,0.75162,-0.90623,-20.064,-11.505,-7.5238,1.6659,-0.12893,-2.733,0.36099,-0.7397,0.198,-27.936,9.6995,-4.8028,0.76509,1.2988,-2.8046,0.46525,0.569,0.39039
2,22.833,1.9234,7.7739,-0.1326,0.007123,-0.67027,-0.77838,0.15019,-0.44707,-1.0888,9.5331,8.3863,-0.38168,0.007575,1.0808,-0.05395,-0.19169,-0.67141,2.2855,-5.7411,9.3727,0.44105,-0.79164,-0.21474,0.38944,0.73721,-0.80013,-27.583,-7.0059,-7.7008,-0.50433,1.7502,4.496,0.57695,-0.61118,0.4208,-16.538,-6.7804,-7.2578,1.2349,-0.54057,2.9374,0.83946,0.68298,-0.053705
2,22.834,-3.9497,4.3876,2.383,0.35832,1.1225,-0.73789,0.12458,-0.52028,9.8761,26.333,-16.885,2.1765,3.7496,0.30118,-0.076613,-0.63977,-0.22839,11.293,-30.654,-0.13337,1.8464,-3.2459,2.2207,0.091993,1.1199,-0.29969,-21.257,-9.8308,-6.965,0.33237,-0.53229,-2.9139,0.53832,-0.58003,0.33531,-30.459,2.2669,-1.728,-0.68652,1.4819,-3.2752,1.0601,0.58602,-0.026013
2,22.836,-1.3258,-8.8206,0.2144,0.35522,-0.04928,-1.1946,0.11642,-0.30734,-6.0121,33.812,-6.431,-1.3737,-3.3021,-5.9495,0.47055,-0.83006,-0.4502,1.645,-28.096,14.47,0.34615,0.17995,-5.5231,0.42744,0.75947,-0.94133,-24.268,-2.6636,-7.6814,-3.2879,2.8942,3.7078,0.37165,-0.682,0.34428,-22.904,17.767,-3.5992,-1.2814,-0.56828,3.8073,0.37928,0.66697,0.23512
2,22.836,-7.6175,3.1038,2.0317,1.0631,0.26927,-0.90097,0.19506,-0.37927,9.1383,24.712,4.2479,2.9811,2.1791,1.1434,0.13198,-0.55623,-0.41284,14.642,-34.949,11.28,4.5238,-0.75937,1.7567,0.2998,1.0041,-0.50824,-18.794,-11.648,-9.0201,0.37674,-0.96002,-2.2849,0.64169,-0.36205,0.50549,-34.248,4.2392,-6.6795,0.16194,-0.17968,-3.4941,1.0013,0.49025,-0.11288
2,22.837,0.99644,3.4185,-1.1961,0.002119,-0.70643,-0.96054,-0.13091,-0.76802,-1.0963,23.656,2.0764,-1.7135,-0.98675,-1.8823,0.61057,-0.96773,-0.42793,9.1791,-22.456,6.4897,-0.68261,0.89321,-2.8547,0.27154,1.0703,-0.87528,-24.994,-7.834,-4.5122,-1.5509,0.89278,2.3676,0.54044,-0.61234,0.18955,-17.667,17.11,-1.7091,-0.96255,-0.92046,1.6382,0.32937,0.63147,0.42077
