2,2.2455,-0.74037,0.016302,-1.2781,0.24006,0.11355,-0.89185,0.089229,-0.48104,3.5329,-2.077,2.4358,0.014091,-1.2361,-0.80942,0.34254,-0.69944,-0.41774,-7.9407,-0.76465,0.98122,0.54451,0.65826,-0.091998,0.086944,1.1766,-0.1072,2.8534,-11.456,-1.2337,0.74909,-0.39492,-0.11109,0.57482,-0.47555,0.46716,-5.7232,-12.395,1.9275,-0.90983,0.016037,2.3531,1.032,0.19316,-0.078584
2,2.2457,-2.0936,4.2748,-3.0777,-0.33934,-0.37218,-1.1339,0.19898,-0.53409,9.9741,2.2456,9.2221,1.7893,-2.464,-0.21581,0.92382,-0.39844,-0.59122,-8.9481,-2.3335,6.3251,-1.0078,0.14332,-0.57403,0.015695,1.1588,-0.49685,3.4864,-1.0753,8.2106,-1.2709,-3.1002,-1.4841,0.020829,-0.71961,0.29528,-4.3119,-12.286,-4.8304,-0.57566,-0.48952,1.5033,0.91225,0.22279,-0.054862
2,2.2457,1.6101,-0.77299,0.20713,-0.48255,-0.67324,-0.85338,0.18076,-0.45834,-6.2624,0.54689,-3.333,1.7717,-0.40836,-1.1856,0.25424,-0.57569,-0.49034,4.8501,2.9022,1.0671,-1.665,0.55688,-2.7386,0.046502,1.0694,-0.2978,-5.1626,0.91519,-5.5396,0.039598,-0.18906,0.59973,1.0867,-0.004728,0.20925,-9.9178,-16.052,-9.7404,2.0753,1.5428,0.21861,0.86997,0.90259,-0.31627
2,2.2458,3.8578,0.16903,4.1545,0.54895,0.43665,-1.0611,0.0122,-0.56869,-8.325,2.5361,2.0402,-0.36404,1.4483,1.453,0.23075,-0.78303,-0.25662,8.8174,0.93577,-2.1965,0.090768,-2.0168,0.46778,0.76176,0.46736,-0.83618,-0.74292,14.908,-8.6684,1.4333,-1.6284,-1.3511,0.77292,-0.088449,0.35749,4.5054,17.214,6.9314,2.919,-1.3162,2.2448,0.46303,0.66977,-0.011065
2,2.2459,-1.0867,-1.3766,0.6652,-0.1146,-0.33737,-0.71652,0.17259,-0.53791,8.6764,0.96295,-0.94181,1.1031,1.605,1.3455,0.002664,-0.74406,-0.073214,-5.2329,-1.2119,0.72727,0.41085,-0.78631,1.4459,-0.028636,1.0226,-0.23658,0.11856,-8.9243,-2.5899,-0.078563,-0.51607,0.55364,0.48768,-0.58561,0.39877,-3.331,-3.4861,-3.3186,-0.16911,0.40936,-2.156,1.1702,0.33199,-0.17753
2,2.2463,-0.78465,-2.8757,0.7871,-2.0106,1.4628,-1.0369,0.23115,-0.60861,5.6378,3.9697,0.82965,-0.37127,-0.20673,2.9634,0.83062,-0.35803,-0.55661,-7.6791,-8.0349,3.6571,0.65092,-0.88727,4.0659,0.19373,1.2085,-0.39384,-16.733,11.848,1.5176,0.4354,1.7467,1.0349,0.22074,-0.74542,0.21451,-5.1946,-0.30563,-1.0254,-0.74911,0.75326,-2.645,0.80898,0.38297,0.052054
2,2.2464,-0.9306,-0.92805,-0.84831,0.35303,0.12605,-0.91088,0.11645,-0.4554,3.6542,0.50525,1.211,-1.1216,-1.4573,0.23268,0.2835,-0.73753,-0.40726,-7.6629,0.15046,2.2338,0.66293,0.67334,0.50096,-0.060377,1.1983,0.079921,6.0453,-13.879,1.4748,1.7525,-0.81,-0.39389,0.57557,-0.46006,0.47869,-4.5064,-16.559,1.2124,-1.4994,0.093332,2.0202,0.99736,0.16108,-0.037827
2,2.2466,-1.6336,-1.0552,-1.1696,-0.006584,0.48824,-0.86443,0.28833,-0.42161,3.8013,-4.795,-0.94839,0.40439,-0.51892,1.5754,0.36046,-0.55649,-0.48809,-9.0118,-4.1329,1.3068,-0.58062,0.39717,0.16167,-0.55835,1.0055,-0.14842,-2.0205,5.494,-1.0484,-0.25266,1.9402,-0.15072,0.62602,-0.5596,0.43686,-2.1068,-15.306,2.1703,-0.29929,-0.66461,0.48753,1.2218,0.33431,-0.16534
2,2.2468,-0.51533,0.93621,-1.5833,-0.81589,0.50774,-0.84162,0.31126,-0.43938,5.114,-7.7387,-2.835,-1.2089,-0.74684,1.5044,0.32144,-0.49036,-0.57359,-10.323,-3.9719,1.8416,-0.003339,0.11103,0.6383,-0.51437,1.0226,-0.19306,-1.2427,4.6431,-2.9454,0.67362,1.5394,0.51147,0.59935,-0.6023,0.4028,-1.9399,-19.179,2.9754,-0.78675,-0.88085,0.1744,1.2266,0.34257,-0.19816
2,2.2471,-0.62522,0.59275,-0.91349,-0.29846,0.33492,-0.82284,0.22072,-0.50045,3.218,-1.497,-0.10577,-0.22791,-1.1872,0.55133,0.30353,-0.59712,-0.44602,-6.1746,-6.9037,2.8747,-0.57846,0.21372,-0.26566,-0.54157,1.0157,-0.20468,1.6983,-5.5559,-0.56398,1.0168,0.23305,0.81279,0.6319,-0.52806,0.43049,-3.2562,-16.874,1.4369,-0.8269,-0.24087,1.4374,1.2382,0.3292,-0.19587
2,2.2474,-0.88947,-0.05761,-1.1556,0.26405,0.46342,-0.81013,0.2826,-0.49772,3.9386,-3.0257,-0.87116,-0.63334,-1.1336,1.3446,0.34463,-0.56342,-0.45812,-5.2528,-5.766,2.3948,-0.19142,0.25531,-0.008626,-0.6793,0.93934,-0.13888,1.5802,-1.0218,-1.9512,-0.068608,0.69859,0.030825,0.61616,-0.59177,0.42717,-3.8854,-16.37,0.90622,-0.75781,-0.50395,1.4747,1.275,0.28284,-0.1358
2,2.2474,-2.1618,-2.3568,-1.033,-0.79242,0.2619,-0.84686,0.2596,-0.46119,3.0979,-5.5075,-1.0189,-1.238,-0.96149,1.6808,0.33012,-0.57764,-0.43416,-8.4786,-6.4314,3.3452,-0.5801,0.51007,-0.37871,-0.57149,0.9565,-0.18616,1.3468,-0.68303,-2.3242,0.35878,0.98168,0.028372,0.63611,-0.57345,0.41551,-3.0319,-16.778,1.2258,-0.44405,-0.58558,0.94295,1.2284,0.32177,-0.15924
2,2.2478,0.65203,1.0234,1.5197,0.22375,-0.11319,-0.8828,-0.065206,-0.83912,-5.3127,4.2592,2.4944,0.75526,1.0319,0.60443,0.34278,-1.0725,-0.34948,4.1037,-2.3328,-0.25178,0.57366,-1.1468,-0.52081,0.60678,0.75791,-0.88324,-8.2592,15.141,-2.2268,1.1067,-0.16346,-2.1246,0.5872,-0.26707,0.37005,3.9244,9.9185,7.1245,-0.1289,-0.43785,0.51395,0.42786,0.68499,0.25774
2,2.2479,3.9236,2.8985,-0.77302,-0.54339,-1.2335,-0.83828,0.15976,-0.64805,5.3602,4.8914,0.70063,-0.27668,-0.61125,-0.6413,-0.67665,-0.55794,-0.31729,6.9019,-3.717,-0.77072,-0.7962,1.2322,-0.09547,-0.78848,0.2941,-0.92269,1.4901,16.952,3.2214,3.532,-0.19784,1.5684,0.86055,-0.20394,0.18746,-3.3604,-8.0533,-9.8414,-0.61002,1.0719,0.46317,0.87348,0.55861,-0.1949
2,2.2481,-0.299,1.3007,-0.191,0.51907,0.096039,-0.82273,0.061548,-0.65467,5.0987,4.2957,-1.0042,-0.27681,-1.849,0.3319,-0.55471,-0.60316,-0.38117,7.5806,-2.3802,-0.077406,0.10167,-0.18404,-0.73032,-0.75869,0.30275,-0.92331,2.8965,37.804,2.9094,0.88168,-0.53495,-0.44179,0.88642,-0.17419,0.14005,-1.763,-14.427,-7.6324,-2.5144,0.54017,2.6471,0.82975,0.64633,-0.048128
2,2.2489,0.23529,0.11852,-1.3462,0.20763,0.29012,-0.91103,0.12117,-0.49282,3.2272,-2.3668,0.94324,-0.23402,-1.6241,0.41386,0.36243,-0.76245,-0.40256,-8.107,-2.2577,2.0198,0.2273,0.53929,0.12626,-0.079439,1.2267,-0.14418,5.9666,-14.354,-0.25858,1.4463,-0.632,-0.13487,0.48711,-0.47241,0.4896,-5.1777,-13.684,-0.16278,-0.81793,0.01307,2.2046,0.98997,0.15921,-0.10068
2,2.249,1.3321,0.75448,-0.19142,-0.44083,-0.12434,-0.82726,0.25575,-0.59363,5.2947,8.1417,-1.4684,0.52894,0.65066,0.63173,-0.67099,-0.62841,-0.29015,8.4951,-2.2325,2.8012,1.2233,-0.95803,0.11836,-0.35828,0.49717,-0.988,4.4534,-5.0835,-2.3673,-0.59563,-0.036292,-1.7121,0.45377,-0.74628,0.17978,-3.4351,-26.414,-9.4171,-1.2892,-0.77461,1.4464,1.1739,0.095829,-0.30046
2,2.2491,-0.45219,0.43044,-0.72416,1.1019,0.088859,-0.75666,0.43592,-0.58367,6.0557,1.72,1.1867,-0.033389,-0.56649,0.48533,-0.75158,-0.42317,-0.31788,6.1412,-1.0438,5.2741,-0.12298,0.15481,-0.005133,-0.52433,0.48579,-0.9755,4.711,-1.3011,-1.2478,-0.74995,0.020364,-1.1354,0.49627,-0.731,0.10185,3.0935,-27.536,-1.2373,-4.2519,-0.39361,-1.3694,1.1692,0.09443,-0.22204
2,2.2496,2.1237,-1.6096,-1.1103,-1.1808,0.21235,-0.70268,-0.44321,-0.70905,-12.141,10.449,2.293,2.9104,-3.2667,-2.3193,0.51628,-0.78812,-0.46299,8.8181,-20.576,2.1161,-1.3814,0.85621,-4.9643,0.30594,0.77018,-0.94686,-12.079,-6.5702,-4.3464,2.3287,0.045181,2.1527,0.56318,-0.4541,0.065785,-46.01,-13.824,1.4855,-1.1626,0.83766,-0.31249,0.27699,0.68305,0.22805
2,2.2507,-0.59801,0.69174,-1.1867,0.29462,0.34076,-0.92236,0.005061,-0.7946,4.163,3.32,1.0048,0.49464,-1.7511,1.7926,0.47885,-1.0199,-0.58462,-6.1401,-1.8658,2.9089,0.31884,0.63704,0.15351,0.4055,1.1537,-0.63804,4.4664,-20.692,-2.2416,0.70779,-0.58366,-0.61208,0.23371,-0.86428,0.062711,-7.0974,-8.9888,-3.3058,-1.8083,-1.0286,2.0754,0.75921,0.22642,0.32356
