4,-1.3294,3.9326,-2.5412,-2.0314,-0.2781,-0.25403,-0.87993,-0.29205,-0.52941,-7.2298,8.5657,-1.024,0.083381,-1.7317,-0.99019,-0.35744,-0.70081,0.004243,10.995,1.9362,4.3863,-1.2176,0.80607,0.4735,0.004611,0.59469,-0.96836,-5.0802,8.9035,1.1694,3.5541,-1.1546,2.1706,0.63934,-0.22857,-0.16807,-5.1178,6.0767,1.9155,1.1124,-0.51908,2.3758,0.46285,0.40386,-0.021414
4,-1.3517,1.6467,2.3596,1.093,1.7052,-0.13498,-0.6846,-0.15358,-0.74416,-8.6092,7.098,-2.4762,-0.92007,-2.4723,-2.2039,-0.15818,-0.73393,0.30671,9.1954,-2.4321,-0.92374,1.9698,1.4583,2.1098,0.13306,0.56748,-0.87124,-8.9533,1.5711,-0.26052,0.59772,-0.40875,2.6746,0.57879,-0.27165,-0.18872,-5.4956,-5.1822,-1.6775,0.62126,0.26444,1.564,0.49646,0.41423,0.015007
4,-1.3569,4.8484,-1.8188,0.66941,1.3582,-0.095931,-0.90758,-0.30055,-0.46604,-11.423,5.7685,-6.7171,-1.3468,-3.3484,-1.4103,-0.24953,-0.76789,0.011875,11.153,4.842,4.7183,0.70688,1.5267,0.030589,-0.064742,0.65667,-0.90532,-3.5689,4.9542,-1.3027,4.8189,-0.53465,1.9584,0.59832,-0.31522,-0.13198,-0.72213,0.29664,0.74136,2.722,0.073733,1.8222,0.46261,0.40964,-0.047916
4,-1.363,-0.009478,-2.2085,3.2293,0.31343,-1.3075,-0.77454,0.35189,-0.60343,12.139,4.0873,1.7499,0.94262,-0.58451,-2.7726,-0.32923,-1.472,-0.28794,-7.4213,-5.7849,4.0007,0.65522,0.23907,3.4979,0.12192,0.49645,-0.63544,-4.1405,-0.99396,-3.4385,-0.86509,0.78555,-1.6863,0.47517,-0.1959,-0.21659,-7.6358,-3.6574,-0.021108,-2.7498,0.72434,-2.6828,0.57334,0.2862,0.11703
4,-1.3919,1.184,1.4049,-0.96827,-0.1215,-0.30689,0.67652,-0.31069,-0.40758,4.7694,6.8091,-0.53128,0.22861,0.2194,-0.36857,-0.30711,-1.2989,0.11134,-5.4095,-10.323,2.6704,-0.25975,-0.79974,1.1456,-0.097489,0.72514,-0.45085,-5.6139,2.2926,1.3763,-0.3059,0.59389,-1.043,0.53904,-0.27423,-0.15282,-5.6788,0.21588,-1.6303,-0.36887,0.29971,-1.3451,0.60861,0.31835,0.15679
4,-1.3963,-4.3407,-2.7293,2.3785,1.6659,1.052,-0.80444,0.3728,-0.53463,5.9855,5.5278,0.78129,2.2793,-0.68377,-4.106,-0.34465,-1.4508,-0.2725,-7.5175,-1.9901,3.2342,0.56184,3.0264,4.1291,0.31021,0.37196,-0.68843,-6.1524,5.1826,-6.5165,1.3348,0.54901,-0.94795,0.53343,-0.28352,-0.16442,-9.7938,-3.5886,-0.10664,-1.1844,1.5169,-2.4144,0.55025,0.32843,0.11025
4,-1.4454,4.0711,-3.6225,-3.6605,2.5319,1.0503,-0.89869,-0.24288,-0.49637,-2.4906,14.011,-5.4971,-1.6516,-2.2085,-2.7523,-0.4595,-0.81944,0.1048,10.326,0.46834,3.4028,-4.5015,1.8542,2.0913,0.18281,0.76196,-0.78373,-8.3908,6.0607,2.3052,3.5708,-1.085,3.32,0.61101,-0.29203,-0.17623,-4.3274,3.1658,1.0991,0.19705,0.089463,1.7757,0.44322,0.44767,0.028933
4,-1.4835,-1.7699,1.2095,-0.72371,0.5541,0.30509,-0.71891,0.45542,-0.59966,5.4753,5.5602,3.2743,-3.2209,-0.54988,0.20157,-0.4787,-1.3285,-0.15169,-8.1662,-7.5515,2.1756,0.28732,-1.8598,1.6734,0.14068,0.59631,-0.51624,-0.28682,0.28326,-3.0192,0.2819,0.19065,-1.4253,0.45959,-0.25551,-0.22621,-3.9025,-2.6958,-1.1524,-1.3389,0.28096,-1.9874,0.56339,0.27571,0.07241
4,-1.4972,-3.5329,-2.5542,1.7433,0.40629,-0.01221,-0.73178,0.21917,-0.66315,10.072,1.903,6.5309,1.5432,-0.035,-4.1719,-0.45972,-1.3803,-0.030296,-4.4638,-4.7317,4.6197,1.1449,1.0588,3.2741,0.12688,0.4099,-0.71889,-8.6544,3.0986,-7.4796,1.9382,0.33946,-0.017854,0.493,-0.22969,-0.20821,-10.144,-2.2891,0.05833,-0.86013,1.606,-2.769,0.52949,0.32991,0.11556
4,-1.5148,1.9561,1.3479,0.78138,-0.20078,0.066206,0.64996,-0.30325,-0.46316,3.3567,7.5375,-1.8136,0.071476,0.3741,0.11252,-0.33151,-1.2505,0.14212,-6.1214,-10.55,2.9577,-0.26834,-0.55911,0.57886,-0.077506,0.72738,-0.43286,-4.4566,1.7041,-1.179,-0.011239,0.52225,-1.7384,0.53351,-0.28551,-0.15373,-5.573,-6.5127,-1.5315,1.0703,-0.074607,-1.4367,0.65094,0.2521,0.1338
