3,8.4585,2.2908,1.234,0.44513,0.044638,-0.82639,-0.6821,-0.2231,-0.62459,2.8888,4.4794,8.6264,1.067,-0.83642,0.10452,0.018292,-0.16034,-0.68642,3.8687,-2.1815,9.2141,-0.62351,-2.5327,-1.441,-0.035513,0.27679,-1.0241,-11.412,4.6425,1.0388,-0.11473,0.20902,1.0522,0.80863,-0.067079,-0.49034,-8.4363,-3.1657,1.4943,0.76248,-0.081613,1.8265,0.87281,0.64421,0.11642
3,8.4586,-0.002665,-0.64675,0.42264,0.018358,-0.22101,-0.8768,-0.13577,-0.38269,6.0899,3.5346,6.594,0.012478,0.48546,-1.0369,0.272,-0.48231,-0.20864,5.3414,-7.0051,4.9559,0.13773,0.38119,0.18128,-0.23509,0.56498,-0.53909,-8.9707,-0.97468,-2.5675,0.5786,-0.010954,-0.70303,0.90571,0.0864,-0.32009,-7.0839,-2.8692,-0.1699,0.41066,0.037314,-0.80941,0.58005,0.92353,0.31087
3,8.4586,1.145,-0.49987,-0.52324,-0.019493,-0.011526,-0.81271,-0.25072,-0.43483,5.5411,6.2855,4.3499,0.22253,-0.20251,-0.54719,0.66683,-0.58937,-0.3327,8.3256,-1.4881,4.6393,0.19307,0.20028,0.10901,-0.3798,0.21618,-0.62705,-8.6314,4.888,-1.9879,0.48066,0.26974,1.2171,0.8118,-0.40177,-0.25836,-8.0637,-3.0374,-1.3321,0.034647,-0.398,0.63742,0.72669,0.35561,0.62049
3,8.4587,-8.1728,-6.6327,0.45387,0.22565,-0.50964,-0.77099,0.65999,0.017375,0.91266,7.8195,7.9156,-0.03191,-0.87364,1.4085,0.68762,-0.44443,0.12428,4.4781,-7.6718,6.1879,0.008048,-0.2693,-1.185,-0.10315,0.48118,-0.57461,-10.998,-2.6855,-4.3547,-0.2898,-0.05471,0.80864,0.90818,0.12725,-0.30251,-11.577,-9.0693,-0.071085,-0.61574,0.43609,1.4468,0.30913,1.039,0.30328
3,8.4587,1.804,-0.4107,-0.30046,-0.05247,-0.00186,-0.86785,-0.090427,-0.4251,5.8898,4.188,6.4346,-0.20595,-0.025147,-0.33221,0.23489,-0.47436,-0.25398,6.5196,-3.8032,5.837,0.25143,0.19927,-0.21137,-0.33418,0.40295,-0.66932,-10.227,0.27726,-1.3494,-1.0587,-0.25705,0.6364,0.89778,-0.11609,-0.25314,-8.2243,-4.4847,-1.4114,0.26634,0.29047,1.1649,0.62949,0.79592,0.49274
3,8.4588,-0.27707,2.4988,-0.57919,-0.067345,-0.26086,-0.64763,-0.046714,-0.69735,2.9587,4.734,6.9821,-0.48426,1.7007,-1.4011,0.88378,-0.033855,-0.31371,2.6707,-5.9055,6.9715,-0.3018,2.1723,1.2427,0.20381,0.30415,-0.60888,-9.5128,1.963,-4.4602,0.711,0.16742,-0.10848,0.87061,-0.32583,-0.30775,-10.484,-3.9105,-1.4183,0.83572,0.07594,-2.0064,0.783,0.66969,0.10079
3,8.4588,-0.37023,-3.616,0.80629,0.013287,0.086267,-0.92701,-0.18504,-0.10527,8.5693,4.7052,-0.19098,-0.14835,0.19608,-0.002,0.077036,-0.88198,-0.095948,9.1147,-4.4632,0.10488,-0.084801,-0.34941,0.30547,-0.51599,0.47134,-0.25156,-8.7768,2.1796,-1.8943,0.022497,-0.11055,-0.6873,0.84242,-0.29666,-0.34288,-8.8377,-1.3861,-0.93844,0.073388,0.69365,-1.0769,0.74538,0.4156,0.5707
3,8.4588,0.14486,1.7693,-0.23566,0.22618,0.048635,-0.69912,0.064421,-0.60421,6.0358,6.3218,4.4955,0.064449,0.00452,-0.79849,0.23261,-0.40104,-0.12447,5.6312,-3.8707,6.4131,0.013597,0.38265,0.50563,-0.060513,0.39526,-0.7176,-9.1132,2.1531,0.024326,-0.31989,0.012245,1.4921,0.64736,-0.63503,0.089986,-8.6449,-2.913,-2.391,-0.41696,-0.23635,0.64819,0.78374,0.48685,0.18298
3,8.4591,-0.76182,1.5761,-0.35528,0.054413,-0.1151,-0.72651,-0.031504,-0.61611,3.2874,6.0833,6.4386,-0.067754,-1.1504,0.85905,0.72729,-0.33347,-0.17454,2.0792,-5.5378,7.5696,0.21793,-0.42842,-1.3393,0.11326,0.34157,-0.65391,-8.7946,2.4796,-2.0522,0.30708,0.13285,0.84199,0.81453,-0.44156,-0.27385,-7.6652,-2.013,-1.5029,-0.02624,0.007164,1.9285,0.6117,0.76834,0.29604
3,8.4591,-0.82201,-1.1723,-0.17991,-0.30101,0.35689,-0.93989,0.089593,-0.47071,1.4808,8.2378,4.0566,-0.053205,-0.15588,1.4301,0.64448,-0.21097,0.21643,0.63445,-6.6613,7.1891,-0.1397,-0.62856,-0.20758,0.48245,0.55141,-0.45883,-7.0984,5.3154,-0.82008,0.178,-0.13415,-1.2548,0.42354,-0.76971,0.14824,-8.9883,-1.1655,-0.94224,-0.37772,-0.13569,-0.31646,0.84015,0.48347,0.058512
