1,8.364,-0.92814,7.0484,-0.077757,-0.19757,0.057821,-0.60959,0.17483,-0.72495,1.0858,10.36,1.5052,0.19824,0.046162,-0.2795,-0.24325,-0.42392,-0.52363,2.1384,-5.4624,8.5483,0.50644,-0.15807,0.61685,0.17852,0.65861,-0.87711,-14.122,8.5755,-2.9048,1.6674,1.7499,-1.3359,0.38551,-0.82567,-0.045633,-11.02,-3.2201,-3.2822,-1.242,-0.16359,1.0606,1.1255,0.29873,-0.041304
1,8.364,-1.311,1.5947,0.23646,-0.74827,-0.053681,-0.90527,0.057511,-0.4798,7.6553,1.6275,3.7428,-0.47922,-0.30195,0.26164,0.27477,-0.32782,-0.8352,6.8399,-2.8566,1.3833,1.0605,-0.25381,0.46009,-0.61028,1.0461,-0.28816,-10.326,3.7318,-1.1327,0.62349,-0.28069,-1.7357,0.75965,-0.12615,0.44782,-6.1644,0.49298,-1.1495,-0.65656,0.86599,-1.0949,0.80426,0.8114,-0.33929
1,8.3641,-0.39253,2.8779,0.45626,-0.046309,0.12003,-0.85296,-0.073642,-0.69773,10.508,1.135,3.8544,0.20385,-1.1398,1.0554,-0.9068,-0.44336,-0.079488,10.755,-2.1674,0.87612,0.72807,0.78896,2.6746,-1.2901,1.657,0.64673,-9.946,0.44942,-2.6498,0.75078,0.38163,-1.8501,0.29936,-0.51977,0.078144,-15.055,3.4457,-1.3255,0.51426,0.38107,-2.5609,0.57861,0.38773,0.12168
1,8.3641,0.19122,-8.3707,-0.046189,0.16728,-0.007751,-0.87028,0.014678,-0.083284,8.7213,2.6597,2.936,0.22846,-0.75515,0.24714,0.7915,-0.25719,-0.24399,9.0264,-0.44753,2.2375,0.31698,-0.33851,-2.0608,-1.7375,0.32034,-0.55486,-9.2243,0.90604,-1.7378,0.022158,-0.37023,1.2929,0.89506,-0.13896,0.21727,-5.4795,-4.0633,-2.4937,-1.2989,-0.059028,1.3531,0.72407,0.86434,-0.23191
1,8.3642,-1.962,-3.0622,0.42208,1.092,-0.33619,-0.87008,0.17206,-0.22464,9.0712,0.36903,4.048,-0.074082,-0.013416,0.70015,0.73086,-0.28812,-0.39484,8.3204,-3.7613,3.8963,-0.033014,-0.046488,0.026693,-1.4325,0.76618,-0.77563,-9.0451,1.3778,-1.5579,0.52977,0.19735,-1.1784,0.55245,-0.68656,0.21538,-12.131,1.3823,-0.30584,0.018949,0.71502,-2.1202,1.025,0.4681,0.049476
1,8.3644,1.1986,0.01581,-0.61716,0.64768,0.084668,-0.79989,-0.037504,-0.30366,8.0418,3.9231,3.4994,0.17643,-0.071639,-0.33155,0.82476,-0.26428,-0.15918,9.0694,1.5209,2.9446,-0.015717,0.44903,0.092001,-1.7199,0.1365,-0.65197,-11.256,0.5135,-1.8927,-0.58532,0.021999,2.4587,0.6275,-0.5984,0.27616,-9.4924,-1.5045,-1.3436,-0.62513,-0.16686,1.415,0.94529,0.6263,-0.021002
1,8.3645,-0.81375,3.4799,0.79222,-0.4379,0.088237,-0.79742,-0.18392,-0.72194,0.099948,6.4839,6.4495,0.46625,0.78165,-0.46788,0.09034,-0.8939,-0.58668,1.6627,-6.7224,5.8531,0.1085,0.30174,0.61896,0.10973,0.82096,-1.1402,-12.097,2.2242,0.17468,0.1419,-0.21888,-1.9347,0.49962,-0.49224,0.090655,-7.0359,0.34265,0.20546,-0.045134,0.73586,-1.2703,0.17427,0.73909,0.050974
1,8.3645,-1.9773,-3.5028,0.19916,0.83168,0.025247,-0.80763,0.15569,-0.36474,9.0377,0.64842,2.5755,-0.1556,-0.5175,1.1797,0.71995,-0.16603,-0.30824,7.6254,-3.7897,4.9187,-0.17712,-0.47995,-0.16707,-1.2792,1.0294,-0.64782,-9.9523,1.9604,-1.091,0.32301,0.25937,-1.3364,0.52684,-0.72156,0.20464,-10.915,-0.75492,-2.7752,-0.56537,0.99604,-1.8031,1.0538,0.38821,0.008364
1,8.3647,-0.31757,5.3459,-0.39957,-1.6969,-0.040239,-0.63741,0.15738,-0.60326,-0.90206,7.8775,5.5003,0.000205,0.38488,-0.77246,0.072424,-0.17114,-0.62086,-0.19793,-7.0427,6.7692,-0.15878,0.72643,0.50574,0.44869,0.81242,-0.66454,-10.051,-1.6309,-2.3062,0.31304,-0.31558,-1.0965,0.78442,-0.31471,0.41593,-5.4218,0.41995,-1.0765,-1.6945,-0.10519,-1.2896,0.57302,0.92896,-0.21176
1,8.3647,-0.79077,3.6615,0.24253,-0.61704,0.11232,-0.80767,-0.12817,-0.72207,-0.10684,6.0403,8.0486,0.10746,0.56943,-0.57639,0.2409,-0.65248,-0.75105,0.13962,-5.6252,7.8021,0.2436,0.72429,0.47475,0.22124,0.40764,-1.1746,-10.668,3.5053,-0.99991,0.51818,-0.15256,-1.7617,0.52949,-0.4592,0.079578,-6.5992,0.1246,0.98156,0.46472,0.69235,-1.1907,0.16941,0.72722,0.10018
1,8.3647,-3.4911,-6.1807,0.38047,0.84897,-0.10575,-0.89136,0.14974,-0.1311,9.7154,-2.3808,2.5246,-0.35165,-0.12059,0.4864,0.42402,-0.43446,-0.43117,9.612,-0.61607,2.0898,0.1243,-0.65025,0.066973,-1.7583,0.34665,-0.54229,-9.3014,4.5115,-2.6147,-0.066796,0.14844,-0.81211,0.46029,-0.75093,0.22458,-13.529,0.12193,-0.33718,-0.87831,1.0493,-2.2117,1.0791,0.47734,-0.002874
1,8.3647,0.31479,-0.26633,-0.52619,0.43162,-0.0701,-1.0932,0.037052,-0.4462,1.2837,8.1972,5.858,0.1351,-0.69906,0.071875,-0.1607,-0.63518,-0.79553,1.2723,-6.2708,5.932,-0.012383,-0.067555,-0.54261,0.10968,1.0285,-0.88235,-11.195,1.7863,-1.6151,-0.63806,0.72257,2.3219,0.42737,-0.55288,0.48286,-9.6557,-0.7168,-2.352,-0.94306,-0.23918,1.4343,0.56859,0.68005,0.002074
1,8.3647,2.7843,-5.0936,-0.70301,-0.55971,-0.052084,-1.1522,-0.038785,-0.28278,0.30773,8.2179,4.8157,0.29072,-0.41608,0.081156,-0.10126,-0.64541,-0.78685,2.0527,-5.5987,7.1819,0.057783,-0.45382,-0.42644,0.026828,0.97644,-0.92725,-15.561,-6.0798,-2.6354,1.6545,1.2164,2.0749,0.55801,-0.46581,0.45234,-11.167,-6.5523,-0.42978,-0.2501,-0.2189,2.0744,0.46679,0.70989,0.029886
1,8.3649,-0.9901,2.8407,0.89384,0.014204,0.15728,-0.86323,-0.069593,-0.72421,8.7496,1.0434,2.5423,1.2987,-0.12921,0.31038,-0.90782,-0.54973,-0.11133,9.8157,-2.6469,1.1924,0.87888,0.39104,1.4865,-0.82327,1.639,0.73247,-10.325,-0.96375,-1.7109,0.64468,0.48943,-2.0113,0.22054,-0.55676,0.072259,-14.519,3.4215,-0.11364,0.19586,0.36266,-2.7021,0.52466,0.42167,0.14863
1,8.3649,-2.7776,6.1149,0.014113,0.091141,0.11471,-0.6278,0.31612,-0.72059,1.8571,9.3177,1.8326,-0.4184,-0.25044,0.1501,-0.23149,-0.54992,-0.46613,2.0925,-6.527,6.3672,-0.34345,0.5035,-0.016942,0.25091,0.67348,-0.83529,-9.4525,3.7544,-1.4085,0.85425,0.49494,-0.70007,0.70927,-0.59138,-0.024703,-8.9245,3.9248,0.29272,2.6602,0.98719,-2.2989,0.64956,0.71866,0.14931
1,8.3649,1.156,2.1351,-0.30136,0.35579,-0.1627,-0.58962,0.15275,-0.63957,-1.1484,8.4453,5.1056,0.01788,-0.48336,0.51536,0.057091,-0.19946,-0.61867,-0.026748,-5.6775,7.4163,-0.020886,-0.46734,-0.84591,0.45258,0.81919,-0.67031,-15.38,-3.7208,-2.8641,0.39656,0.52999,2.8118,0.84254,-0.27315,0.41336,-13.06,-4.5952,-2.8492,-1.3162,0.54335,1.9281,0.76281,0.76255,-0.26675
1,8.3651,-1.6659,1.6982,0.14268,0.019766,0.099889,-0.76466,-0.10847,-0.75098,1.6474,5.1762,5.6338,-0.031036,-0.71694,0.95798,-0.072134,-0.83452,-0.64724,1.3227,-7.5354,6.3777,0.097954,-1.213,-0.47773,0.23954,0.95149,-0.95557,-10.344,5.8479,-2.0898,-0.053271,0.32897,-1.7539,0.1687,-0.78345,-0.036508,-15.275,0.95258,-0.85841,-0.45898,0.1403,-2.1288,0.61885,0.46213,0.12679
1,8.3651,0.38842,-0.48518,-0.62926,0.58316,0.058289,-1.087,0.037341,-0.42752,1.1946,8.0314,5.3441,0.055182,-0.54822,0.29711,-0.20497,-0.6298,-0.76428,1.43,-5.6191,6.4094,0.22721,-0.16491,-0.52828,0.073805,0.97166,-0.86468,-11.04,1.809,-1.3386,-0.64999,0.8657,2.2773,0.47331,-0.52844,0.46647,-9.1806,-0.82982,-2.4785,-0.57571,-0.18895,1.526,0.57449,0.68472,0.016817
1,8.3654,-0.038965,4.9969,-0.010111,-0.85866,0.012223,-0.68544,0.25555,-0.67134,0.55204,9.5667,1.0959,0.18798,-0.016542,-0.37716,-0.16721,-0.55674,-0.45717,2.1259,-6.5298,7.492,-0.1329,0.53019,0.46909,0.18148,0.75251,-0.82106,-5.6382,-5.7068,-1.8774,0.27759,-0.17114,0.052677,0.27371,-0.85066,-0.029909,-10.434,1.4413,-0.57921,-0.51041,0.14902,1.1474,1.0611,0.37422,-0.088153
1,8.3655,1.6175,-0.36017,-0.1611,0.46482,0.072147,-0.78833,-0.046133,-0.34544,8.0457,3.4788,3.8028,0.10496,-0.21201,-0.2092,0.91779,0.036766,-0.44986,8.531,0.17868,3.4407,-0.031658,0.22892,0.744,-1.5934,0.45578,-0.58486,-10.662,-0.24417,-2.1226,-0.49631,0.29092,2.4596,0.60739,-0.56474,0.29985,-9.1155,-0.36861,-0.67899,-0.24701,0.061764,1.041,0.97777,0.5793,-0.096768
