2,4.0392,-1.7524,3.6768,1.2195,1.9337,0.10675,-0.76989,0.14874,-0.66771,4.0891,6.0156,-0.17661,-0.66146,-0.19589,1.3886,-0.4835,-0.70104,-0.32971,5.1975,-3.3408,7.8974,-0.6389,-1.826,-2.0593,-0.08694,0.5171,-1.0119,-22.091,6.3435,4.6921,0.014632,-0.083069,-3.7586,0.78202,-0.45581,0.058425,-5.7128,6.9021,7.6782,-0.32853,0.4263,-1.05,0.70074,0.7159,0.12211
2,4.0396,-2.359,0.75377,0.14884,-0.57018,0.26849,-0.86774,0.11692,-0.55497,12.136,9.5305,0.25894,0.11828,1.3332,1.3825,0.1875,-0.71029,-0.45318,-5.4456,-8.8655,-2.0499,-0.64202,-1.3013,1.2901,0.13629,1.2754,-0.1995,-8.7887,-1.5116,-19.381,1.8402,1.4891,0.25221,0.54944,-0.44603,0.48765,-7.3315,5.2714,0.29564,-1.2453,-0.53333,-2.3357,1.0015,0.2319,-0.15441
2,4.0412,-0.25478,-0.60008,-1.3383,1.506,0.651,-0.71321,0.18639,-0.55787,3.8874,4.6735,2.2905,-0.053552,-0.577,1.2837,-0.17503,-0.18495,-0.65285,2.877,-4.4538,6.3085,0.26126,-0.82614,-0.29153,0.19399,0.70035,-0.88151,2.377,-4.2848,6.0107,-1.5198,-1.6293,-1.1164,0.31155,-0.70702,0.37693,-7.4227,-9.3643,1.1541,-1.1422,-0.1463,2.4878,1.0743,0.32379,-0.11934
2,4.043,-1.1705,1.188,-0.99835,0.42913,0.25571,-0.97261,0.024578,-0.74938,3.2042,4.6464,1.4643,0.64404,-0.71493,0.67386,0.52381,-0.8986,-0.65014,-5.7726,-5.4729,4.4643,0.087311,0.24471,-0.83345,0.11804,1.3409,-0.52296,1.8485,-17.404,-7.8713,-1.4878,-0.47674,0.15533,0.20811,-0.80007,0.12031,-10.366,-11.822,-0.76733,-1.7232,-1.1682,3.1703,0.76538,0.28008,0.27389
2,4.0432,-1.9972,1.1337,0.36803,-0.46489,-0.37739,-0.86643,0.20606,-0.43024,-9.8261,2.8061,-0.66701,0.47857,0.90154,0.21157,0.14234,-0.61793,-0.37973,3.9036,1.8206,-0.99211,1.8059,-1.5148,-0.22387,0.24191,0.99356,-0.41135,-9.4901,14.129,-2.3468,0.78056,-0.38643,-2.0659,1.0429,-0.06085,0.3571,0.21292,14.442,-4.398,1.8353,-1.0457,-0.47402,0.83199,0.8759,-0.5038
2,4.0435,-1.0445,1.2625,-1.0135,0.61483,0.19477,-0.88693,0.022283,-0.83797,2.5756,4.5739,1.4623,-0.94742,-1.5963,0.73002,0.54232,-0.88542,-0.70861,-4.3272,-3.6503,3.349,-0.76005,1.2284,-0.19945,0.33936,1.2249,-0.54351,3.7226,-18.306,-1.6211,-0.071668,-0.67555,-0.46389,0.24541,-0.84291,0.062291,-8.79,-9.0043,-3.0206,-2.2285,-1.1913,2.0634,0.74065,0.25699,0.34215
2,4.0435,0.19032,-0.69505,-0.79375,3.9776,0.77525,-0.60549,0.18216,-0.66073,3.1125,3.7606,3.1003,0.11629,0.3028,0.19641,-0.12009,-0.21875,-0.64698,2.563,-3.9066,5.1717,-0.17213,-0.096203,0.075973,0.17722,0.70564,-0.88655,1.162,12.451,-1.2876,2.5742,0.049495,-0.71144,0.37708,-0.68432,0.37966,-4.5985,-12.503,-1.723,-2.0665,-0.15992,2.2427,1.0893,0.26262,-0.12331
2,4.0436,-1.1746,1.8251,-1.6144,1.4737,0.1487,-0.73068,-0.17358,-0.7593,2.3804,4.4716,2.2185,-0.73547,-1.5966,1.8143,-0.10598,-0.88725,-0.73687,3.7613,-3.5811,5.7956,-0.10981,-0.4993,-0.4754,-0.25442,0.54076,-1.2045,-0.24049,-9.4141,3.5362,0.50415,0.14803,0.59399,0.17261,-0.72764,0.083971,-13.134,-7.0735,2.9141,-0.51867,-0.11421,2.9797,0.67989,0.33325,0.059338
2,4.0446,1.7437,1.7766,2.5905,0.62513,0.80178,-0.82362,0.032205,-0.6437,2.9546,9.15,-1.2127,-0.53186,0.38327,0.70174,-0.63041,-0.62607,-0.28512,6.5681,-2.6444,4.1178,-0.11393,-2.2641,-1.6528,-0.54221,0.33143,-1.0488,-14.02,4.8722,1.3084,0.033162,-0.27327,-3.6728,0.83578,-0.32788,0.12835,0.2279,11.392,9.8048,4.3767,-0.054713,-0.27796,0.64461,0.73001,0.095667
2,4.0459,0.75266,-0.76284,0.89961,0.47544,-0.021078,-0.75746,0.059593,-0.52539,3.993,4.2262,4.8399,-0.18942,-0.8265,1.167,-0.14534,-0.17257,-0.66413,3.4282,-6.1712,2.4389,0.37876,-1.32,-1.179,0.20428,0.82502,-0.79907,-13.068,9.5391,0.87018,0.44835,-0.74756,-3.1183,0.80833,-0.22901,0.41254,-0.10025,7.4921,10.356,1.8146,-1.0914,0.93917,0.65589,0.79451,-0.15598
