1,9.6575,-0.31024,3.0346,0.078226,-0.45211,-0.28442,-1.1088,0.12224,-0.37862,0.59699,7.8764,5.8018,-0.32486,0.5328,-0.82324,-0.16962,-0.58318,-0.8015,1.0421,-7.2702,7.4639,-0.15985,0.29351,0.37013,0.21241,1.0128,-0.77837,-9.5812,2.1213,-2.9002,-0.21723,-0.051535,-1.4263,0.66051,-0.39624,0.37489,-5.0147,-1.2772,0.087233,-0.69293,0.24992,-0.42267,0.2778,0.73297,0.15756
1,9.6578,0.71,1.8676,1.7996,0.9938,0.069338,-0.61453,0.10896,-0.71682,-0.3119,10.618,-0.38303,-0.18035,-0.021671,0.36653,-0.14605,-0.65384,-0.41208,3.0932,-5.7959,7.9132,0.41005,-1.1923,-0.44845,0.099448,0.64759,-0.87182,-11.073,6.889,-3.1845,1.4708,-0.037454,1.3866,0.89727,-0.33155,0.18099,-6.7236,4.6723,-1.2323,0.086574,-0.14138,1.249,0.91448,0.66401,-0.26391
1,9.6587,1.4032,2.8766,-0.065881,0.017352,0.14421,-0.86906,-0.17625,-0.65032,-1.7696,9.0061,5.1775,-0.19711,0.76018,-0.55522,0.52576,-0.86816,-0.69972,-1.2167,-7.7538,6.4384,0.38013,0.79107,0.69262,0.47933,0.69052,-1.1731,-4.8756,2.9332,0.50326,-0.41706,0.74502,0.82198,-0.19624,-0.87559,-0.007419,-10.697,-4.3167,-1.8802,-0.56421,0.029322,1.4123,0.66556,0.39091,0.086685
1,9.6587,3.4602,-0.79925,-0.1301,0.66019,-0.3481,-0.86574,-0.051621,-0.48111,8.8788,3.2226,3.3629,-0.85832,-0.14682,-1.3014,0.52468,-0.049737,-1.8868,8.743,-2.2107,3.4294,-0.17038,-0.32769,-0.9496,-0.80889,0.92417,-0.14412,-12.984,-11.041,-2.2511,0.15114,0.60417,2.9447,0.76448,-0.22539,0.38051,-11.683,-2.2662,-3.1524,0.32643,-0.11813,1.982,0.91871,0.75485,-0.19319
1,9.659,0.61978,-0.035121,-0.92298,0.033019,-0.33554,-0.89007,-0.036557,-0.48749,10.751,1.034,2.2435,-1.9938,0.16056,-0.927,0.05034,-0.089296,-1.2752,8.9876,0.016163,1.1153,-0.25108,0.23607,0.47193,-1.0973,0.98617,-0.005738,-12.579,-2.9425,-3.115,1.0098,0.52706,2.4084,0.69982,-0.27688,0.42361,-10.164,0.57946,-2.6872,-0.2569,-0.18347,1.7226,0.8883,0.66467,-0.11497
1,9.6595,-3.1399,-1.1187,0.27207,0.62711,0.12662,-0.91201,0.16068,-0.46471,9.5625,1.2193,3.9993,-0.21451,-0.49904,1.3863,0.53785,0.65092,-1.1082,9.8328,-3.7361,3.2131,-0.061307,0.048369,-0.000888,-0.84538,0.91913,0.37965,-12.598,0.23988,-3.8013,0.8326,-0.43135,-1.9601,0.50618,-0.58464,0.41922,-9.8178,3.1875,-5.5432,2.3863,0.34953,-3.0355,1.0031,0.32671,-0.051116
1,9.6596,-3.2743,-4.5267,-0.26489,0.67048,0.066751,-0.82327,0.14088,-0.33344,9.8402,0.021873,3.6666,-0.49207,-0.26594,0.90097,0.4169,-0.42795,-0.31498,9.0954,-2.1553,3.5947,-0.34364,-0.39224,-0.12066,-1.4757,0.32924,-0.76558,-9.1598,3.1374,-2.4404,0.39465,0.20139,-0.99207,0.48113,-0.75546,0.17086,-12.634,0.056868,-2.4772,-0.90526,1.3885,-2.0513,1.058,0.43473,-0.004423
1,9.6596,0.70667,1.471,-0.73177,0.44845,-0.07529,-0.65594,0.12881,-0.58662,-0.6149,7.5129,5.2119,0.028703,-0.43117,0.63998,0.033985,-0.16711,-0.62609,0.14442,-5.431,6.6242,0.12978,-0.43898,-0.58497,0.4516,0.84001,-0.61433,-15.895,-5.5046,-3.3276,0.5893,0.56608,2.9653,0.8103,-0.31688,0.41352,-12.945,-3.768,-2.7473,-1.1981,0.30265,1.8799,0.73143,0.72004,-0.20402
1,9.6597,1.5042,-0.61598,0.73085,-0.018678,-0.24819,-1.1131,0.038646,-0.41388,0.25867,7.8471,5.7785,0.31151,-0.35081,0.50011,-0.082487,-0.60358,-0.82056,1.6137,-5.802,7.9929,-0.33827,-0.71619,-0.84269,0.10353,0.97312,-0.95069,-8.866,5.8178,-0.69822,0.44644,-0.07359,2.1961,0.65261,-0.38513,0.40328,-9.3847,2.9298,-1.4648,-1.0858,-0.009057,1.7302,0.35086,0.74933,0.062181
1,9.6598,-0.37582,1.0354,0.75447,0.17882,-0.1958,-0.73049,0.11295,-0.49416,9.7618,3.0277,-0.12554,1.5514,0.17234,1.186,0.0812,0.10574,-1.3705,12.175,-2.3723,1.8979,0.86222,1.1288,1.5681,-1.2807,1.099,-0.032383,-10.506,0.98488,-2.33,0.30436,0.31097,-1.4248,0.57541,-0.64077,0.27749,-13.194,2.3967,-0.003339,-1.1003,0.59036,-2.5257,1.0545,0.67709,-0.023626
1,9.6602,-0.44831,0.8676,0.019752,-0.14022,-0.28369,-0.77362,0.020165,-0.41727,9.3778,2.412,-0.049107,0.39331,-0.079369,0.35314,-0.6393,-0.3542,-1.2058,6.955,-1.904,2.5922,0.21106,0.20707,0.16329,-0.48917,1.0638,-0.64522,-9.6312,0.88855,-3.1311,-0.084447,-0.13391,-1.1416,0.85782,-0.29179,0.29131,-7.0993,-7.6836,-2.1897,0.51667,0.27209,0.81689,0.72547,1.0488,-0.16453
1,9.6604,0.67126,1.1267,-0.35091,0.36422,-0.061596,-0.66622,0.12136,-0.56944,-0.78205,8.1071,4.7198,0.15584,-0.38847,0.68513,0.030048,-0.17227,-0.62703,-0.11495,-5.9402,6.5796,0.061857,-0.37846,-0.67425,0.43945,0.85757,-0.58707,-16.268,-4.8012,-2.8641,0.95147,0.55114,2.8998,0.82474,-0.29246,0.42603,-12.891,-4.2797,-1.1836,-0.57428,0.31365,1.6595,0.7404,0.74257,-0.19151
1,9.6605,0.40249,3.7479,0.20867,-0.6406,0.002195,-0.65972,0.15258,-0.5414,-0.51706,8.6903,5.5873,-0.18904,0.51342,-0.70063,0.016712,-0.16397,-0.62749,-0.78732,-6.9587,6.8302,0.041368,0.27016,0.65947,0.45614,0.85121,-0.57243,-6.1805,6.5423,-4.0188,0.32426,0.78778,0.70717,0.15489,-0.81208,0.39783,-10.296,-3.4479,-1.9399,-0.066935,0.080142,1.4617,1.0775,0.40454,-0.11948
