4,11.611,0.77184,0.67417,1.0797,0.47052,-0.12649,-0.83159,-0.28908,-0.25037,-7.7164,9.779,5.1961,0.54356,-0.24485,2.2831,-0.25723,-0.56073,-0.61837,2.3055,-7.5197,8.2358,0.79415,-1.2429,-2.2502,0.17641,0.55979,-0.94904,-13.289,8.96,-3.1356,0.13238,-0.42072,-0.47891,0.70661,-0.035719,0.011356,-5.8743,-0.029527,0.62886,-0.39462,0.009633,0.5409,0.34607,0.38476,0.25009
4,11.611,1.2109,2.3044,1.425,-0.25957,0.62887,-0.73596,-0.38185,-0.44101,-4.9776,12.401,4.7024,0.4798,-0.26786,1.785,-0.046173,-0.56194,-0.50128,1.7918,-7.5648,9.1903,0.40697,-0.55371,-1.1119,0.36306,0.54451,-0.85297,-14.854,-5.988,-0.34534,-0.5867,0.36526,-0.70347,0.66978,-0.023111,-0.16427,-4.4109,4.2508,-1.6396,0.92251,-0.089173,-0.88827,0.35381,0.42048,-0.098977
4,11.611,1.7545,3.3762,0.032044,0.086055,-0.33394,-0.7283,-0.065605,-0.51786,4.8726,8.5751,6.2699,0.89484,0.40176,2.219,-0.19764,-0.81595,-0.76764,-8.6337,-9.5983,6.0415,-0.58185,-0.29899,-1.1191,0.17379,0.64938,-0.46608,-6.739,-2.1982,4.414,-0.2573,-0.47978,-0.55376,0.46807,-0.28576,-0.15484,-9.9054,-1.6903,-0.97887,-0.15653,0.021949,0.18707,0.6698,0.19029,0.12042
4,11.612,-1.0038,4.4855,-1.5579,-0.51787,-0.23368,-0.7438,-0.19011,-0.42416,-6.6235,9.4434,3.9744,-0.61336,-0.32403,-1.6775,0.14291,-0.6648,-0.58219,-1.555,-5.4144,8.1659,-0.27364,0.80405,1.1645,0.41642,0.49149,-0.83747,-14.649,2.9459,-3.3836,-0.38908,0.83396,2.5931,0.5081,-0.39185,0.12112,-11.374,-0.88994,-2.4915,-1.4941,-0.001929,1.037,0.49582,0.43888,0.10045
4,11.612,-1.2595,2.3098,1.3736,-0.47691,0.30431,-0.77891,-0.017781,-0.46576,0.50492,6.7575,6.4444,0.10942,0.25129,-0.25201,-0.16657,-0.67365,-0.73082,-2.3748,-5.6195,6.7122,-0.1109,-0.029846,0.68237,0.055886,0.40689,-0.91881,-11.804,-0.029315,-2.4739,0.24845,-0.069923,-1.375,0.56541,-0.27134,-0.042203,-11.722,-2.6631,-1.1886,0.26377,0.42909,-1.8603,0.45734,0.31003,0.18603
4,11.612,-1.3414,3.4126,1.2197,-0.45517,0.082338,-0.72296,0.026824,-0.487,-2.4193,8.1121,5.4085,0.3527,1.1296,-1.309,0.040034,-0.79741,-0.54152,-5.0349,-6.6774,5.949,0.17012,0.004927,0.17311,0.45656,0.38514,-0.69934,-11.19,-0.14551,-3.0226,0.01263,-0.088613,-0.87983,0.5822,-0.30634,0.097132,-12.236,-3.7575,-1.3781,0.79695,0.28804,-2.4229,0.38997,0.4885,0.026874
4,11.612,0.70729,0.1365,0.94884,0.33811,-0.16716,-0.82842,-0.32249,-0.24046,-8.2535,11.173,5.2721,0.61104,-0.48679,2.3205,-0.26976,-0.54878,-0.62176,3.8511,-7.4771,7.3246,0.53746,-1.2006,-2.1298,0.17135,0.57886,-0.95665,-12.736,4.745,-2.8345,0.21152,-0.21272,-0.62205,0.70938,0.003652,0.012176,-5.9486,0.73545,-0.13237,0.1357,0.021963,0.65002,0.35916,0.37654,0.25226
4,11.612,0.948,2.2457,-0.48068,0.05373,-0.2078,-0.82414,-0.063314,-0.46926,-0.902,9.916,4.2919,-0.002564,0.27788,-1.8361,-0.42312,-0.71058,-0.45146,3.3336,-6.7451,6.2962,0.53035,0.058584,0.53369,0.036222,0.5281,-0.84783,-11.214,0.39598,-1.3172,-0.7283,0.45928,1.4495,0.51243,-0.29539,-0.14101,-12.463,0.54124,0.032379,0.005094,-0.50104,1.0684,0.58285,0.27665,0.22543
4,11.612,1.7289,3.5461,-0.89287,-0.56965,0.15575,-0.76098,-0.23297,-0.43233,-3.7009,7.268,6.6394,-0.14574,-0.18782,0.24207,0.1242,-0.67289,-0.90783,-2.9112,-5.9546,7.1452,-0.08019,0.85395,1.2279,0.3566,0.42187,-0.86193,-11.748,-1.3697,-0.77111,0.67597,0.11218,1.9268,0.48229,-0.20179,-0.1755,-12.481,2.6519,-1.0355,-0.068493,0.17062,1.2045,0.59791,0.33242,0.084936
4,11.612,2.6802,-0.54931,1.9511,-1.0935,-0.43798,-0.81524,-0.31124,-0.49623,-13.15,9.4899,-4.8622,1.1054,0.39208,0.4688,0.058511,-0.63326,0.19215,8.2838,-5.5828,9.7983,0.88311,0.17945,-1.9239,0.013238,0.48843,-0.91653,-7.2465,15.779,3.3239,0.83819,-0.037926,0.97078,0.66181,-0.17282,-0.16618,-3.4617,-1.1839,-0.39203,0.81348,-0.69789,1.8059,0.35106,0.51778,0.06679
4,11.613,-2.3064,5.2606,-3.1256,0.22458,0.3639,-0.85355,0.27439,-0.51752,-0.40159,13.485,0.78062,-0.79054,1.1479,3.5315,-0.27908,-1.7397,-0.081437,-13.151,-13.623,1.8328,0.63133,-2.2327,-4.0448,0.27351,0.56808,-0.49136,-7.5676,-1.1837,6.4565,-1.2605,0.61753,-1.4337,0.45492,-0.22294,-0.13708,-10.434,-9.648,-0.85248,-0.28426,-0.61454,0.37895,0.64347,0.19085,0.10558
