0,11.423,-2.1378,1.3476,0.29496,0.21066,0.53606,-0.73811,0.23529,-0.5821,15.163,5.6742,2.152,-0.11445,-0.77384,3.8908,0.15811,0.56394,-1.4012,12.692,-4.0209,3.3225,0.70524,-0.24209,0.70126,-1.1514,0.26262,0.1227,-11.917,-1.6164,-3.3652,0.15657,0.033479,-1.286,0.69756,-0.70766,0.27795,-10.974,-7.1022,3.6843,-0.71744,-1.1592,-1.1532,1.3311,0.29619,-0.13563
0,11.423,0.26897,2.266,0.36866,-0.025372,-0.009099,-0.66721,0.064173,-0.60152,12.266,3.7619,-0.14183,0.64157,-0.30006,1.0959,-0.10095,-0.24395,-1.1105,14.56,-3.5393,2.5267,1.4772,1.3597,1.265,-1.4842,1.0549,-0.30798,-9.5303,-4.0686,-3.3394,0.49485,0.34087,-1.0805,0.53714,-0.60164,0.28371,-12.433,0.27316,1.0104,-1.6647,0.54129,-1.898,0.98666,0.83336,-0.10275
0,11.423,1.9956,2.4368,0.16957,-0.39468,0.18503,-0.90944,-0.18202,-0.61588,4.3609,7.98,5.9013,0.15913,0.82846,-0.11477,-0.44528,-0.87019,-0.70335,4.6979,-6.0596,7.1812,0.13615,0.026884,0.94244,-0.19985,0.85052,-1.1924,-11.504,7.6882,-0.64368,-0.5833,0.56554,0.65478,0.025675,-0.78032,-0.21873,-12.012,-3.2756,-0.44526,-1.1708,0.099982,1.0685,0.67171,0.29975,0.12898
0,11.424,-1.7292,1.9866,0.27276,0.69342,-0.054268,-0.62444,0.11952,-0.6608,0.47516,9.5223,6.0315,0.27747,0.18864,0.6437,0.006199,-0.24649,-0.65055,0.80332,-6.7115,7.9379,-0.21495,-0.38444,-0.37785,0.39653,0.72097,-0.83999,-6.5856,-9.5262,-3.1004,0.16511,0.64281,-1.4295,0.37512,-0.75851,0.22311,-11.781,-1.2749,1.3661,-0.098472,-1.0331,-2.6693,1.0656,0.29823,-0.096258
0,11.424,-1.7967,3.8636,0.53251,0.59981,0.092446,-0.77143,0.20825,-0.62836,3.4878,9.6708,-0.32359,0.60311,-0.19303,0.082712,-0.50944,-0.6094,-0.36009,5.4579,-5.2988,7.8578,0.098212,0.33992,-0.66142,-0.108,0.77153,-0.86693,-10.822,5.445,0.97255,0.81566,-0.32702,-0.55633,0.87458,-0.3253,0.12851,-11.556,-2.386,6.2725,1.1529,-0.20454,1.4143,0.9092,0.57037,-0.024169
0,11.424,1.7549,1.2746,0.27576,0.43281,0.046353,-1.0135,0.028854,-0.62696,1.8252,8.8361,6.1579,0.21859,-0.8741,0.39939,-0.26605,-0.66846,-0.81264,2.3523,-8.3316,8.3242,-0.006346,0.025454,-1.0247,0.13833,0.96515,-0.93634,-9.5233,10.429,0.65647,1.1858,-0.11205,2.0566,0.59754,-0.38223,0.39668,-16.109,-9.0001,-1.1545,-0.26613,0.1234,0.56181,0.42209,0.6533,0.12598
0,11.425,-0.0762,3.6035,-0.29709,0.64556,-0.058216,-0.82202,-0.16291,-0.70611,2.9104,6.8727,6.7265,0.17825,0.036242,0.50604,-0.31938,-0.81537,-0.68412,4.2027,-7.4064,7.2369,-0.050112,-0.29098,0.29924,-0.14994,0.87803,-1.1733,-11.785,11.09,2.8288,-1.7725,-1.3975,-0.6955,0.029823,-0.78043,-0.16002,-11.869,-6.7988,0.22449,-1.0557,-1.1809,-0.55468,0.68414,0.2898,0.12167
0,11.425,1.8409,0.18095,0.18535,0.48496,-0.29594,-0.83629,0.014402,-0.56244,12.969,2.2813,4.8218,-0.45019,0.14941,-0.47175,-0.19764,-0.16784,-1.062,11.73,-2.63,3.6345,0.77428,-1.2921,-1.7703,-0.9394,1.1271,-0.32247,-13.828,0.74624,0.49385,0.52229,-0.59938,2.7416,0.72712,-0.1149,0.40005,-6.3207,16.115,-7.694,-1.7525,0.33823,-1.0993,0.83129,0.60818,-0.30957
0,11.426,-0.063912,2.6257,0.46138,0.032521,0.076143,-0.64317,0.075726,-0.61647,12.085,2.9464,-0.63012,0.74077,-0.23434,0.76274,-0.027686,-0.41669,-1.0443,14.447,-3.9804,2.4407,1.7862,1.1231,1.128,-1.3192,1.0736,-0.22631,-8.6295,-2.8942,-3.8965,0.18617,0.28927,-1.1429,0.55472,-0.56762,0.30691,-13.133,-1.7882,1.0507,-1.6392,0.64373,-1.9087,0.98464,0.8264,-0.044535
0,11.427,-0.33635,3.3737,-0.10816,0.8713,-0.23639,-0.84788,-0.17096,-0.70866,4.2559,7.6495,5.9281,0.49362,0.029702,0.66656,-0.34984,-0.8703,-0.7595,5.2096,-6.5152,8.2405,-0.2359,-0.44513,0.05961,-0.31902,0.81227,-1.2034,-13.121,5.0125,3.0812,-2.2257,-0.15556,-1.026,0.04988,-0.78618,-0.31031,-12.242,-6.9093,-0.17452,-1.1895,-1.0845,-0.66759,0.68153,0.23673,0.15886
0,11.427,-0.82814,0.61218,0.85779,-0.15082,0.39522,-0.64332,0.097916,-0.61858,9.0107,3.4514,1.0588,0.11531,-0.71351,1.4508,0.28278,-0.12613,-1.1021,9.7447,-4.0534,4.3767,1.0825,0.57075,1.462,-1.396,0.65952,0.1323,-13.256,3.4097,-3.6408,0.98589,0.62842,-1.2041,0.50579,-0.60926,0.31111,-18.726,5.5456,-5.7916,-0.7636,0.60982,-2.0969,1.0548,0.63016,-0.087274
0,11.427,-1.134,2.6003,0.46233,-0.052531,-0.34656,-0.85961,0.072279,-0.54017,10.272,0.86575,4.5347,0.18922,-0.36836,0.28343,-0.32621,-0.26184,-0.90248,10.151,-2.3839,1.4598,0.0526,-0.30419,-0.57711,-0.75584,1.1639,-0.53699,-10.695,-1.5219,-1.4473,0.08756,-0.11031,-0.88697,0.72729,-0.045091,0.42944,-14.752,-17.819,-1.9468,-0.21139,1.0101,-1.0939,0.79157,0.64732,-0.34646
0,11.427,0.73306,3.878,-0.011793,-0.037668,0.095478,-1.0383,0.053912,-0.61303,2.3139,8.1365,5.7118,-0.071611,0.37771,-0.10331,-0.34195,-0.65053,-0.82134,1.6335,-6.3815,7.7066,0.03688,0.26111,0.41198,0.12651,0.92276,-1.0066,-10.834,13.716,-7.4663,0.41193,0.31656,-0.51953,0.04699,-0.7589,0.28418,-11.446,-2.2747,-1.8801,-0.76769,-0.06391,0.93647,0.84914,0.28145,0.017776
0,11.429,-0.55447,2.0336,0.94334,0.78481,-0.12002,-0.78967,0.17021,-0.63695,3.537,9.3607,1.4756,0.17383,-0.093398,0.4472,-0.39409,-0.40842,-0.56823,4.3127,-3.807,8.6859,0.23955,-0.81986,-0.91389,-0.10828,0.65204,-0.95355,-10.593,5.0161,2.7832,3.6694,-1.4842,0.3888,0.88711,-0.29725,0.1176,-10.256,-4.9849,0.37767,1.1936,0.18395,0.94777,0.9081,0.53684,-0.046556
0,11.429,-1.4658,4.4286,0.48025,0.54171,0.22224,-0.75588,-0.001574,-0.96069,12.057,2.9856,3.2574,1.3581,-0.76856,2.2076,-0.63156,-0.80374,-0.59531,13.238,-4.1341,3.4322,0.63192,0.18543,0.36834,-1.2866,1.9913,0.25231,-8.5945,-4.8477,-3.1511,0.51857,0.10937,-1.0033,0.17986,-0.81851,0.022119,-12.864,-7.999,0.18022,-0.57963,-0.23,-1.7843,0.76728,0.22018,0.32836
0,11.429,0.072442,3.2538,-0.27252,0.77913,-0.21957,-0.82316,-0.19523,-0.71871,2.5796,8.1366,6.6183,0.087793,0.036892,0.59236,-0.27587,-0.88914,-0.71033,5.7098,-6.7331,5.8623,-0.11549,-0.073228,-0.17073,-0.33704,0.89474,-1.2343,-9.8276,6.145,-0.036652,-1.1062,-0.15589,-0.49987,0.051056,-0.78464,-0.23794,-11.416,-7.1321,-0.30623,-0.65705,-1.22,-0.91997,0.67136,0.29552,0.14209
0,11.429,0.88228,1.1092,-0.81085,0.27601,-0.15947,-0.75481,0.099145,-0.62422,12.252,5.1533,2.7628,-0.13735,-0.30211,-0.54532,-0.30936,0.15407,-1.6332,12.054,-2.5577,2.5034,-1.1423,-0.017985,-2.1796,-1.0454,0.98155,-0.38299,-12.769,0.768,-0.002588,0.53542,-0.67588,0.89065,1.0467,-0.10514,0.25056,-8.6473,5.092,-4.4436,-0.066235,-0.15136,0.47161,0.84423,0.83075,-0.51278
0,11.429,1.0091,3.5641,-0.23938,0.049336,0.068496,-1.0493,0.090303,-0.59429,2.2173,8.1275,5.7214,0.26702,0.14217,0.1183,-0.37593,-0.63654,-0.79148,1.3035,-6.5854,7.6743,-0.017664,0.1674,0.52641,0.15136,0.95822,-0.94587,-10.185,11.336,-5.4793,0.61548,0.41091,-0.41049,0.02883,-0.74641,0.31869,-11.144,-2.644,-2.163,-0.39487,-0.03518,0.71657,0.82933,0.31426,0.033574
0,11.429,1.6295,1.032,-0.39546,0.40527,-0.35667,-0.81361,0.049124,-0.58764,13.261,1.1184,4.5593,-0.50777,0.12154,-0.4487,-0.14411,-0.076161,-1.1108,12.112,-2.38,3.1893,0.002649,-0.96976,-1.523,-0.94353,1.1225,-0.35615,-13.619,0.085198,0.34991,0.39471,-0.45183,2.8161,0.73039,-0.097878,0.41121,-9.3732,19.444,-8.0743,-1.775,0.15159,-0.98426,0.85079,0.58496,-0.31427
0,11.431,-1.4074,5.239,-0.34001,-0.2895,-0.019248,-0.79307,0.20814,-0.61746,5.0944,9.7475,-0.77723,0.14655,0.030006,-0.049077,-0.41283,-0.40766,-0.53098,4.7966,-4.6134,7.9368,0.032998,-0.12303,0.39102,-0.10377,0.72208,-0.9225,-11.018,10.578,-5.6051,3.9484,1.8378,-1.2051,0.44969,-0.74432,-0.1697,-12.007,-2.1447,-1.8085,-1.3315,-0.25534,0.8753,1.1447,0.15098,-0.067622
0,11.431,-1.5034,4.5971,0.16806,0.16548,-0.16517,-0.78976,0.1411,-0.60814,4.0286,9.3775,0.12333,0.30116,-0.60098,-0.13283,-0.51163,-0.55376,-0.43762,6.6116,-4.8414,5.6694,-0.03044,0.019536,-0.062132,-0.25056,0.68857,-0.93347,-10.949,1.3975,-1.4864,0.74567,0.40774,-0.91128,0.88723,-0.34996,0.1585,-14.963,-10.514,-1.815,-2.2257,-0.33773,1.0942,0.91156,0.6064,-0.046954
0,11.431,0.44525,4.3538,-0.56014,0.49043,-0.3837,-0.76293,-0.064785,-0.94841,12.717,4.3269,3.5524,-0.76953,0.008629,-0.61916,-0.75579,-0.56988,-0.23951,13.032,-2.7421,2.5423,-0.70838,-0.4871,-1.6861,-1.1177,1.6921,-0.66389,-12.861,7.4725,1.9273,0.91325,-0.77983,1.6038,0.62235,-0.33508,0.3342,-10.755,8.4618,-0.043014,0.7897,-0.34738,0.36627,0.30682,0.73964,0.2609
0,11.431,1.5498,4.1418,0.1083,0.021442,0.083348,-0.64894,0.12881,-0.60448,10.595,2.1446,-1.5969,0.59758,0.3101,0.8462,0.17065,0.17644,-0.64678,10.736,-4.9779,6.2031,1.3404,-0.28537,0.31782,-1.2504,0.51033,0.24708,-5.9861,3.6503,-4.9105,0.67449,1.3973,0.31766,0.46838,-0.65868,0.28155,-11.005,-3.2314,-1.4547,-0.78348,-0.31031,0.25545,1.1487,0.3528,-0.068593
0,11.432,2.27,2.3049,-0.40153,0.21831,-0.27715,-0.6597,-0.035972,-0.59785,13.495,6.5213,0.32873,-1.105,0.0614,-0.096474,-0.65059,-0.65252,-0.80984,10.089,-3.0866,2.6771,-0.36236,-0.73852,-1.6784,-0.29178,0.93988,-0.86976,-13.454,10.347,2.3703,0.56879,-1.3921,1.3541,0.77562,-0.29352,0.2481,-12.038,4.9445,-5.2717,0.8254,0.16694,-0.48721,0.88327,0.82052,-0.2468
0,11.433,-0.55521,2.7233,-0.4233,0.77046,-0.036404,-0.8321,-0.1234,-0.6972,3.7871,6.6579,6.3607,0.31808,0.42075,0.99702,-0.4264,-0.8351,-0.70479,4.8096,-6.4997,7.1142,0.095944,-0.43979,0.21018,-0.14552,0.90708,-1.1011,-8.207,10.138,0.067773,-1.4895,-0.58767,-0.27404,0.091112,-0.76292,-0.20829,-10.917,-8.9175,-0.83168,-0.88006,-1.2946,-0.89527,0.68502,0.27802,0.10899
0,11.433,-1.4873,3.2308,0.13283,0.1001,-0.32463,-0.82434,0.12974,-0.56914,11.128,1.2361,5.0181,0.25234,-0.049823,-0.79216,-0.5417,-0.39263,-0.72789,11.024,-3.7904,3.6809,0.30423,-0.08018,-0.66294,-0.73517,1.0588,-0.28665,-11.039,-0.85358,-1.5566,0.32673,-0.38079,-0.56901,0.76196,-0.018468,0.4926,-6.163,0.21251,4.4092,-2.7836,0.55225,-0.4303,0.79297,0.6834,-0.37946
0,11.433,-2.2533,2.0847,-0.19934,0.072809,-0.37342,-0.87493,0.12702,-0.45035,9.5024,-0.054029,5.124,-0.68603,-0.031944,-0.75084,-0.4976,-0.35921,-0.65249,10.211,-0.27042,1.1481,-0.46448,-0.37488,-1.0794,-0.61665,0.8995,-0.48631,-11.113,-0.84133,-1.1152,0.33017,-0.18445,-0.39103,0.79467,-0.016212,0.50593,-8.2245,-3.5244,1.3164,-1.0124,0.10474,0.025589,0.83494,0.78912,-0.29693
