1,5.3688,0.55594,3.7593,-0.10955,-0.47607,-0.10868,-0.60342,0.15442,-0.61222,0.32128,7.1726,4.6854,-0.1399,0.24373,-0.5271,-0.004422,-0.1739,-0.62276,0.40989,-5.6501,6.8245,0.007286,0.55869,0.19327,0.39201,0.8491,-0.62222,-7.5333,-1.9346,-2.3199,-1.307,0.85706,2.4447,0.33559,-0.75706,0.40361,-8.6525,-2.4205,-2.3935,-0.56419,-0.39429,1.5222,1.0183,0.53605,-0.13396
1,5.3695,0.40477,1.1407,-0.59124,-0.40054,0.19712,-0.87313,0.028456,-0.48716,5.5574,2.1323,1.3495,0.58168,0.56848,-1.2986,0.88088,0.069043,-0.80366,4.7968,-2.3513,2.3011,-1.2678,0.23728,0.010978,-0.96798,0.86682,-0.010975,-5.9724,-2.8576,-1.1587,-2.0696,0.18748,1.564,0.50686,-0.60473,0.43163,-8.384,-1.2556,-1.7342,-0.3494,-0.083058,1.7662,1.0031,0.44646,0.000862
1,5.3698,0.44212,1.0957,-0.58573,0.10047,0.13117,-0.88047,0.020617,-0.5107,6.2843,1.7206,2.2414,0.14232,0.71197,-1.3192,0.33855,0.006664,-0.94248,4.763,-2.6996,2.8297,-1.467,0.16727,-0.021244,-1.1179,0.92174,0.055901,-8.2613,-3.8331,-1.4287,-1.5952,-0.024405,2.6442,0.56171,-0.51842,0.43362,-8.9679,-1.3425,-1.5515,-0.71681,-0.037744,2.1168,0.9534,0.51221,-0.059528
1,5.3699,-2.8114,5.6164,-0.03953,0.77193,0.38486,-0.57738,0.27748,-0.76014,0.24513,9.39,2.8785,-0.025004,0.11712,-0.14973,-0.043533,-0.57239,-0.48917,2.162,-5.2734,7.4643,-0.14252,0.10862,0.11508,0.24524,0.60046,-0.89307,-9.5651,2.1472,-1.2734,0.36492,0.5114,-0.42215,0.73688,-0.57085,0.10508,-7.8156,4.275,0.83837,2.254,0.73277,-1.6371,0.65625,0.75788,0.003288
1,5.37,-0.25947,3.3981,0.66406,-0.012732,0.008532,-0.81437,-0.10375,-0.74209,5.7016,2.6213,3.3702,1.4809,0.062672,-0.10722,-0.88178,-0.4346,-0.151,6.1953,-2.1053,0.74645,0.083429,0.41815,1.3469,-0.87077,1.6323,-0.04645,-9.1351,0.954,-1.8206,0.92433,0.28317,-1.8197,0.46865,-0.37838,0.13741,-8.6086,2.2403,0.1104,0.42368,0.29514,-2.671,0.35152,0.55332,0.12134
1,5.3712,-0.81073,1.2741,0.23321,-0.59521,-0.13106,-0.90363,0.10675,-0.48716,4.5119,2.1102,2.4267,0.71317,-0.00274,-0.047525,0.13123,-0.26075,-0.75022,4.7013,-2.876,1.2671,0.27876,0.31381,1.267,-0.76973,1.1866,-0.058877,-8.4231,-2.0132,-2.7245,0.3813,-0.21874,-1.6963,0.71769,-0.18299,0.50014,-5.5303,3.2017,-2.5122,-0.095521,0.43554,-1.7238,0.84738,0.81961,-0.42905
1,5.3715,0.023259,3.6314,0.76815,-0.03528,0.033004,-0.80795,-0.14457,-0.74413,5.5543,3.2298,3.1651,1.4832,-0.25012,0.53236,-0.89757,-0.48895,-0.10618,6.3407,-2.3976,0.91089,0.34344,0.48787,1.3315,-0.90948,1.5779,-0.13594,-9.5575,-0.64902,-1.215,0.92035,0.31064,-2.1288,0.4452,-0.37435,0.10907,-8.9113,2.0854,0.086644,0.4358,0.37146,-2.8154,0.30403,0.57917,0.12082
1,5.3716,-0.84629,-0.82701,0.44088,-0.31294,-0.058205,-1.1627,0.11761,-0.38223,2.2716,6.9701,5.5468,-0.097708,0.58497,-0.53937,-0.23432,-0.58282,-0.81261,2.1137,-6.816,6.4342,0.11944,0.22852,0.35568,0.098661,1.0545,-0.83827,-8.5738,1.8337,-2.0604,0.34181,-0.152,-1.738,0.51862,-0.5714,0.33576,-7.6062,0.54262,-0.87037,1.2379,0.66939,-2.0533,0.33308,0.71623,0.15793
1,5.3718,0.067284,3.3018,0.62064,0.011086,0.03583,-0.81756,-0.11349,-0.73762,5.991,2.0438,3.0262,0.82706,-0.34001,0.029063,-0.91377,-0.46252,-0.022364,6.1214,-3.0165,1.0126,0.059192,0.46579,1.7293,-0.92149,1.6063,0.067442,-9.4608,1.1449,-0.83751,0.97333,0.30544,-1.9564,0.47211,-0.40246,0.11312,-8.2152,3.5737,1.0365,0.89533,0.41678,-2.7549,0.3175,0.57669,0.1086
1,5.3718,0.067671,3.5066,-0.53076,-0.20082,0.1066,-0.79705,-0.037902,-0.73934,5.7554,2.1615,1.4319,-0.67962,0.54539,-1.3277,-0.78464,-0.79902,-0.46696,5.5523,-4.0523,2.5735,-0.77108,-0.23555,-0.68183,-1.4085,0.55844,0.87194,-6.9136,-2.337,-0.84406,-1.3647,-0.11125,2.5729,0.1807,-0.53486,0.16763,-10.21,1.0287,0.088817,-1.3338,-0.26137,2.2198,0.58667,0.36348,0.10289
1,5.3719,0.31726,3.6854,-0.33619,-0.17375,-0.099721,-0.78463,-0.047934,-0.7562,5.8657,2.9155,1.7249,-0.10182,0.82171,-1.3012,-0.7269,-0.72602,-0.43535,5.7374,-4.2594,2.1168,-0.49978,-0.066039,-0.57866,-1.6008,0.10661,0.59243,-7.1728,-2.4924,-0.84701,-0.96401,0.05319,2.7054,0.16674,-0.49803,0.1785,-10.453,1.7656,-0.72738,-1.3981,-0.31188,2.1837,0.60981,0.32746,0.13679
1,5.372,-0.7212,1.0811,0.71458,-0.10132,-0.077845,-0.89474,0.11754,-0.50993,4.8966,2.1352,3.2266,1.6407,-0.15901,0.3106,-0.002007,-0.24941,-0.78337,5.2264,-2.6176,2.0482,0.058115,0.47626,1.2619,-0.7977,1.162,0.040084,-8.2575,0.82066,-2.2441,0.71928,-0.18317,-1.8242,0.69351,-0.3024,0.46336,-6.0233,2.8808,0.005352,0.9656,0.31309,-2.2551,0.83857,0.8279,-0.35933
1,5.3723,0.18532,3.1939,0.54826,-0.039628,-0.066413,-0.83312,-0.14392,-0.69959,5.9374,2.7932,3.835,0.63612,-0.36231,-0.1251,-0.84043,-0.39262,-0.054052,5.7574,-2.9316,1.268,0.18006,0.56342,1.5034,-1.2382,1.6904,-0.10184,-9.2387,0.39015,-1.8965,1.249,0.41977,-2.0206,0.51087,-0.35555,0.091033,-7.4394,3.2182,0.31664,0.70362,0.37963,-2.6129,0.35523,0.5573,0.12251
1,5.3729,-0.7584,2.6765,-0.11759,-0.053844,-0.011197,-0.64079,0.11828,-0.60982,0.79978,7.6862,4.7417,-0.14912,-0.022056,-0.31666,0.03794,-0.17297,-0.62226,1.4704,-5.7759,6.3783,0.0551,0.1961,0.2388,0.40393,0.81098,-0.70679,-7.9805,1.6462,-3.5857,0.44316,-0.5115,-1.1774,0.71204,-0.39749,0.44174,-6.8799,0.040965,-1.595,0.57462,0.1592,-2.3652,0.70607,0.82459,-0.25361
1,5.3731,-0.70604,2.9549,-0.003174,0.089467,-0.34232,-0.59526,0.14979,-0.6392,0.14158,7.3531,4.6922,-0.37655,-0.19613,0.20723,0.057639,-0.19531,-0.6119,0.68482,-5.7311,6.422,0.09431,-0.1584,-0.28674,0.39862,0.82267,-0.67958,-9.052,2.301,-1.6008,1.256,-0.44406,-1.6826,0.66165,-0.48881,0.44589,-9.6634,-1.0061,-1.6182,1.0557,0.29855,-2.7462,0.82205,0.7581,-0.21451
