2,20.605,-3.051,6.6282,1.2466,-0.55743,0.32239,-0.88725,0.087421,-0.85931,0.34398,20.24,7.4617,0.92456,1.4893,0.82899,0.37252,-1.0335,-0.49555,1.0892,-16.578,1.2993,0.65554,-1.2638,0.60994,0.81962,0.63394,-0.86882,-19.57,-12.979,-9.8529,2.1104,-0.04561,-2.9691,0.39988,-0.72006,0.1632,-23.559,9.8189,-2.054,0.89362,1.5434,-2.939,0.47462,0.54291,0.40841
2,20.605,-9.3377,23.311,1.4362,0.40018,-0.60517,-1.2084,0.24139,-0.39641,-8.0713,22.599,0.65743,1.612,-1.1061,-4.3801,0.62691,-0.6123,-0.50667,-2.6192,-24.315,2.9245,-0.35918,3.3449,-4.0273,0.24938,1.2466,-0.13453,-27.405,-11.312,-1.4852,-2.2666,1.3323,3.963,0.18069,-0.75128,0.31601,-35.831,-8.5591,5.6275,0.2894,0.009575,3.447,0.5287,0.57484,0.17099
2,20.605,0.85498,4.4001,-1.6339,0.29098,-0.48042,-0.93717,-0.07516,-0.80423,-0.20754,15.328,4.4982,0.71538,-0.7796,-0.68304,0.71104,-0.80656,-0.59789,0.86215,-20.209,8.8647,-1.3826,1.2901,-1.3643,0.32456,1.1842,-0.76781,-23.261,-10.899,-5.2397,-1.0354,0.40405,3.0331,0.38933,-0.70815,0.20785,-17.516,8.5942,-10.278,-1.3911,-0.90612,3.0107,0.50874,0.57931,0.35672
2,20.605,3.9301,4.1538,-1.7613,0.43119,-0.40466,-0.71006,0.016517,-0.52673,7.9623,28.699,-25.136,-2.1116,-5.2782,-1.8538,0.054408,-0.42828,-0.27996,6.7661,-26.513,2.645,-2.0406,1.8907,-1.571,0.10329,1.0365,-0.262,-27.015,-7.5095,-0.91547,0.9337,0.11027,3.6108,0.66024,-0.54468,0.18271,-21.218,12.538,0.93607,1.2083,-0.55987,1.7725,0.99922,0.72601,-0.017985
2,20.606,0.48079,3.443,1.6483,0.59713,0.59514,-0.783,-0.01741,-0.4583,6.5536,19.839,-14.91,2.5901,3.2211,-0.87768,0.10502,-0.66294,0.022731,8.9338,-25.901,-3.1783,0.52603,-2.3284,1.9886,0.12639,1.1343,-0.25527,-19.578,-5.3134,-7.5967,0.65015,-0.4547,-2.3955,0.53683,-0.59747,0.32539,-29.677,1.8658,1.2395,-1.6458,1.4377,-3.2644,1.0313,0.60651,0.04649
2,20.606,2.3217,-4.3526,-1.0148,1.2223,0.35184,-0.83406,0.14327,-0.48572,13.864,19.7,0.1827,-0.55102,-1.7325,-4.0947,0.20951,-0.46951,-0.61696,16.338,-23.496,1.7788,-2.134,0.78628,-0.27912,-0.53357,1.0832,0.030412,-17.226,-15.447,0.020923,1.3412,0.86429,3.633,0.97293,-0.2881,0.30491,-24.721,7.5176,-5.213,-0.11145,0.38021,2.8351,0.95723,0.81814,-0.16596
2,20.607,-7.3344,6.8541,1.0104,0.010201,0.57667,-0.93927,0.13309,-0.81632,0.67036,20.434,5.9971,0.65992,1.8888,1.7618,0.38237,-0.97584,-0.56299,0.49734,-26.949,4.8154,1.2773,-2.2727,2.3419,0.75398,0.95501,-0.77647,-21.152,-10.568,-3.397,0.64758,0.059933,-1.9934,0.25804,-0.77092,0.16731,-28.671,9.4734,-5.3836,1.3873,1.1192,-2.7319,0.59338,0.50555,0.34383
2,20.611,-6.9459,5.8441,1.4597,0.4931,0.73553,-0.91229,0.15493,-0.83738,3.8617,22.658,7.6288,1.284,1.9617,1.4186,0.34221,-0.94808,-0.60832,-3.7351,-24.349,2.3301,0.64532,-2.0349,3.4218,0.84234,0.95939,-0.62243,-22.279,-7.2878,-3.8797,0.99018,-0.009065,-2.1004,0.28975,-0.73363,0.18181,-29.816,7.1567,-6.2712,2.347,1.2606,-2.8556,0.63565,0.48276,0.32924
2,20.611,2.6373,5.1439,-1.4222,0.003131,-0.61475,-0.95242,-0.10916,-0.77448,-1.0769,18.784,2.3993,0.90135,-0.34228,-1.1248,0.669,-0.89555,-0.53461,1.9961,-22.206,8.9704,-2.2472,1.41,-1.3508,0.29371,1.1635,-0.65235,-25.565,-10.532,-5.5187,-1.0028,0.49313,3.1752,0.44204,-0.71604,0.18307,-18.219,9.0881,-9.7711,-1.3862,-0.89617,2.6963,0.47475,0.54449,0.37478
2,20.611,2.8427,5.6233,-1.1598,-0.18177,-0.5762,-0.94959,-0.084251,-0.78826,0.5885,18.27,2.3391,0.31318,-0.7122,-1.1093,0.63174,-0.8722,-0.53746,3.5553,-22.959,7.7409,-1.5871,1.3906,-1.2808,0.31159,1.2018,-0.68363,-28.613,-10.693,-5.8796,-1.0634,0.8634,3.2167,0.44273,-0.66695,0.2228,-18.289,12.343,-9.3436,-1.6167,-0.82855,2.4494,0.47521,0.62242,0.32303
2,20.614,6.4433,6.0094,-5.4312,-1.6096,-0.72127,-0.88381,-0.19191,-0.59835,-1.1432,21.96,4.2592,-1.0307,-1.8662,-2.945,0.54172,-0.77018,-0.45983,-1.6603,-26.366,12.326,0.27397,4.7638,-0.9414,0.43721,1.0118,-0.44091,-25.812,-12.445,-1.6685,0.044138,-0.11816,3.6945,0.41732,-0.65169,0.042001,-24.404,-2.4228,-1.3908,1.929,0.10749,2.3383,0.45409,0.54927,0.14135
