4,10.047,1.2121,2.4281,1.4209,0.038435,0.088479,-0.78227,-0.15492,-0.50042,-0.47767,10.624,4.2997,0.55218,-0.78321,0.99988,-0.45014,-0.55164,-0.2624,3.9786,-7.8242,3.777,0.41761,-0.12091,-1.4397,0.031983,0.76204,-0.74439,-8.7074,10.659,-3.0793,-0.67473,0.003446,0.36006,0.68886,-0.2727,-0.031267,-6.9054,-4.8177,0.24325,-1.4246,-1.1523,0.6311,0.36974,0.48715,0.16379
4,10.047,1.2946,1.0374,-0.80364,0.040594,0.16278,-0.84015,-0.081392,-0.30287,3.003,6.7849,6.4477,-1.36,-0.80036,2.3287,-0.18571,-0.77416,-1.0788,-8.3829,-10.508,5.0833,-1.0169,-0.38679,-2.1248,0.024947,0.53355,-0.65095,-5.4327,-1.4072,-0.10134,-0.31577,0.54388,-0.33458,0.52129,-0.30603,-0.09412,-10.884,-6.0454,-2.7219,-0.5339,-0.67422,0.91992,0.63214,0.068253,0.22895
4,10.047,2.0195,3.5187,1.3919,0.46564,0.28748,-0.71609,-0.43488,-0.30285,-3.9045,7.7042,5.2698,-0.15354,0.70486,-0.028541,-0.070809,-0.68578,-0.47862,1.4162,-6.858,5.8955,0.96947,-0.11475,-1.1421,0.21771,0.42669,-0.92269,-13.471,-0.72772,-0.46793,0.10241,0.037924,-2.2178,0.63723,-0.17983,-0.14847,-8.4127,-3.4531,-0.72261,-0.44926,0.26254,-1.2686,0.39559,0.4397,-0.029755
4,10.048,-0.31862,3.6249,-1.1912,0.19013,-0.24292,-0.73762,0.044354,-0.50532,0.46567,8.4175,5.1274,-0.24542,0.10743,1.0932,-0.20152,-0.75319,-0.73369,-3.1966,-7.919,6.3485,-0.29536,-0.36417,-0.76385,0.016245,0.45613,-0.79064,-7.5582,4.5475,1.5528,-0.59609,0.24919,0.26916,0.44918,-0.33188,-0.21774,-11.568,-0.21672,-2.0043,-0.57797,-0.23443,1.1364,0.57209,0.093102,0.2843
4,10.048,-0.47605,2.2083,0.90103,-0.35295,-0.15867,-0.80128,-0.12874,-0.48736,0.38375,9.3084,4.61,0.72375,-0.12157,1.09,-0.53108,-0.49613,-0.22749,5.1026,-9.1538,2.8661,-0.24144,-0.098218,-1.3907,0.083025,0.79863,-0.71705,-9.6883,5.4087,-0.12251,0.069005,-0.16255,0.05882,0.6992,-0.25531,-0.020099,-9.1543,-1.3859,0.22945,-0.92194,-1.7755,1.2832,0.42163,0.45828,0.14356
4,10.048,-0.56317,4.5776,-0.80517,-0.045711,0.085009,-0.69841,0.085315,-0.50348,-0.50433,7.8012,5.4747,-0.41708,-1.2497,1.7296,-0.031855,-0.75744,-0.7782,-6.3639,-6.0149,5.8098,-0.31562,0.004364,-0.063563,0.41746,0.41975,-0.58691,-7.5089,3.9363,-0.2665,-0.8476,0.49253,0.62175,0.32563,-0.47127,0.098998,-11.452,-0.8117,-1.2209,0.46769,-0.037582,1.366,0.61871,0.27779,0.076307
4,10.048,-0.58277,2.974,-1.4298,0.086414,-0.47813,-0.72821,-0.093257,-0.52952,-2.2034,7.6283,5.4669,-0.64121,-0.091328,-1.0981,-0.15643,-0.56404,-0.61828,1.4231,-5.6579,7.8535,-0.11289,0.87921,0.86898,0.00576,0.51591,-0.98566,-11.716,1.508,-0.35804,-0.35139,0.094129,1.9865,0.50057,-0.35564,-0.14861,-10.21,-2.4686,-3.0917,-0.19353,-0.18049,1.1751,0.47249,0.30472,0.29058
4,10.048,-0.59189,4.5155,1.5754,0.045987,0.30142,-0.68387,-0.21826,-0.53527,-2.2584,7.983,5.7523,-0.21882,0.65606,-0.80257,0.064201,-0.76761,-0.64364,-1.6948,-7.387,3.6765,0.15706,-0.37443,-1.4076,0.42984,0.47586,-0.79627,-11.962,0.12996,0.61873,-1.0656,-0.080928,-2.4994,0.63315,-0.18957,-0.14802,-10.265,-0.83012,-0.28669,-0.29727,0.034309,-1.9599,0.42218,0.42862,-0.029463
4,10.048,-0.61205,2.8842,0.96512,-0.12141,0.068652,-0.81422,-0.18387,-0.4345,-3.317,9.922,6.4597,0.63009,-0.32967,0.97458,-0.33783,-0.56002,-0.43384,1.5289,-6.9062,6.4416,0.32734,-0.10434,-1.4315,-0.025566,0.46281,-1.1227,-9.7024,1.4474,-1.9008,-0.16821,-0.13847,-0.6377,0.66784,-0.095885,-0.020551,-6.2703,-0.27923,0.058985,-0.25694,0.001734,0.25565,0.40231,0.41134,0.14361
4,10.048,-1.9946,2.434,1.0345,-0.33821,0.041349,-0.83521,-0.015891,-0.4276,0.20419,8.3822,4.7468,-0.34808,-0.35494,0.95529,-0.38561,-0.70266,-0.38813,-0.82594,-8.5372,5.3172,-0.26634,-0.39466,-0.73685,0.33059,0.60528,-0.74577,-12.77,2.1056,-1.5478,0.79631,-0.95291,-1.4188,0.65192,-0.27395,0.014343,-10.359,-9.0935,-3.6322,0.73403,1.1907,-0.79156,0.43857,0.38898,0.14928
4,10.048,0.01262,4.1718,-1.2971,0.21358,-0.021515,-0.70274,0.023173,-0.55055,1.2309,7.653,6.249,-0.12199,-0.58705,1.3384,-0.19557,-0.74718,-0.78847,-4.0992,-7.5926,6.9233,-0.68621,-0.52562,-0.84171,0.040758,0.44534,-0.73894,-6.3861,2.5561,-0.057281,-0.064254,0.20201,0.17834,0.42598,-0.33195,-0.22816,-11.386,0.52085,-1.6705,-0.23933,-0.24943,1.0458,0.57282,0.067444,0.27688
