2,5.2075,-0.06636,2.4291,1.7617,0.44575,0.054329,-0.8902,-0.03662,-0.83689,-4.743,4.2184,2.3643,0.23568,0.73049,0.80297,0.22521,-1.0768,-0.46093,6.2408,-2.7282,0.24222,-0.1515,-1.3014,0.45098,0.66327,0.55432,-0.94958,-12.386,10.194,-1.7038,1.743,-0.15751,-2.7209,0.56123,-0.41087,0.35689,0.58082,15.846,1.7962,0.96566,-0.76722,-0.081253,0.32704,0.72473,0.31711
2,5.2077,2.2443,-3.8247,2.9725,1.038,-0.36363,-0.50343,0.031853,-0.75368,0.88211,8.4359,4.685,0.5066,0.68834,-2.5276,-0.082854,-0.17311,-0.67463,0.64324,-7.1063,6.5014,-0.20157,1.9167,1.0649,0.31627,0.77593,-0.8125,-9.7084,-1.6129,-1.638,-0.73289,0.64275,3.0234,0.80957,-0.27031,0.34534,-14.824,-30.645,-5.9186,1.6006,2.1472,0.006048,0.6882,0.75971,-0.12454
2,5.2089,0.67632,5.2467,1.3133,-0.41618,0.81213,-0.74655,0.31161,-0.65579,5.1035,7.6316,-2.9957,-0.70494,0.62394,2.1571,-0.74699,-0.56099,-0.2229,5.9899,-1.2512,5.4459,0.82815,-0.6775,-0.35206,-0.34978,0.3282,-1.0544,1.1835,-5.3494,5.263,-4.0101,-1.5179,-0.25548,0.4478,-0.76109,0.050997,-9.3176,-9.5488,-4.339,-2.3143,-0.76799,2.5245,1.1831,0.10978,-0.20352
2,5.2097,4.9175,0.61056,5.0411,2.4551,-1.9512,-0.8247,0.022211,-0.63324,4.3427,6.6241,-1.1926,-0.68913,1.0799,0.7041,-0.55434,-0.62751,-0.34995,6.2386,-3.4555,4.3899,-0.28694,-3.3926,-1.2157,-0.47406,0.42985,-1.0233,-9.7546,4.2574,-1.2699,-0.96904,0.22615,-3.7647,0.79806,-0.39067,0.033819,-5.7983,10.194,6.3634,-0.39284,-0.17468,-0.27976,0.70723,0.68924,0.17026
2,5.21,-1.338,0.59566,0.72924,-0.40787,-0.50842,-0.85269,0.2799,-0.42954,-7.3544,6.165,2.9558,1.4714,0.84381,0.19993,-0.10533,-0.51401,-0.53459,4.0176,0.20863,-0.050208,0.24815,-0.9746,0.17452,0.094132,1.1412,-0.36728,-11.681,9.5702,-0.90808,0.93048,-0.38554,-2.1771,1.0109,-0.11599,0.30913,-0.56697,14.97,-6.772,2.1435,-0.75233,-0.66339,0.76333,0.98578,-0.46466
2,5.2103,0.39432,2.192,1.3003,0.37643,-0.13742,-0.86466,-0.026692,-0.86077,-4.4784,5.3181,3.1043,0.15011,0.85625,0.62464,0.27815,-1.093,-0.36388,4.7501,-4.6792,0.95503,0.12569,-1.5934,-0.73868,0.5673,0.74153,-0.93806,-14.434,10.454,-2.5115,1.866,-0.11258,-3.0455,0.56888,-0.42273,0.35223,-0.56366,15.85,2.6853,0.25736,-0.22237,-0.048257,0.34116,0.68628,0.34506
2,5.2125,-1.2599,-0.11665,-0.89343,-0.32654,-0.17513,-0.52235,0.17564,-0.75725,-0.176,8.3851,7.0801,0.64201,1.6114,-1.5747,-0.12289,-0.16365,-0.66552,2.006,-4.0985,7.4827,-0.51049,1.4121,2.018,0.25922,0.74538,-0.87815,-40.401,30.076,-20.768,0.49359,3.6473,1.0446,0.38986,-0.68505,0.4076,-11.052,0.88448,-0.41664,1.3251,-1.0352,-2.6521,1.0249,0.33104,-0.10235
2,5.2147,-0.6848,-0.74446,-1.4993,1.7592,-0.14329,-0.69179,-0.072828,-0.81801,1.1255,5.6907,3.8396,0.17783,-0.80515,0.54466,0.096433,-0.72394,-0.87621,-6.5141,-3.3894,2.4236,0.07658,0.41309,-0.31539,0.36146,0.86789,-0.75169,1.6946,3.1765,5.8719,-1.3384,-0.017403,-0.88807,0.16664,-0.70668,0.14152,-10.898,-13.234,1.6712,-0.041374,-0.26401,2.87,0.70911,0.27132,0.033684
2,5.2149,-0.84602,1.0796,-0.96915,0.77285,-0.066623,-0.95133,-0.000784,-0.7684,2.5661,3.3361,0.72051,0.37517,-0.8564,0.8404,0.42934,-0.94037,-0.64706,-6.0929,-6.7359,5.4984,-1.6535,0.2013,-0.81987,0.20208,1.2898,-0.4863,1.7898,-16.886,-6.2599,-1.1043,-0.37781,-0.087308,0.25881,-0.7828,0.11162,-6.5982,-7.1397,-1.0347,-2.6852,-0.9773,2.2151,0.76343,0.25956,0.30339
2,5.2151,1.064,1.4063,0.77887,0.13691,0.20025,-0.67952,-0.081813,-0.55263,-6.9471,9.7874,-1.94,0.9038,2.5642,0.16291,0.18623,-0.65849,0.11111,5.8937,-0.69875,1.3564,-0.32692,-1.1339,-0.04331,0.15866,0.82845,-0.56212,-9.4399,10.3,-6.6894,1.5869,-1.6292,-1.7106,0.80062,-0.21144,0.33351,5.8488,19.45,-8.1652,0.50709,-2.0479,-0.75915,0.84684,0.83322,-0.35261
