3,16.41,1.8289,-1.9906,0.051153,-0.084054,0.065306,-0.93513,0.047335,-0.4033,-3.2492,9.7276,3.995,0.091415,-0.11699,0.15037,0.66406,0.023789,0.58711,-2.7902,-5.5953,9.5264,0.20549,0.4995,0.15013,0.65442,0.34567,-0.45832,-9.301,2.8804,0.22595,0.16302,-0.24377,0.34641,0.28671,-0.87613,0.017043,-11.836,-1.4919,-1.8743,0.22243,-0.056261,-0.086404,0.9351,0.39166,0.009328
3,16.411,-6.4917,3.6147,0.2898,-0.74952,-0.57747,-0.77734,0.10489,-0.65592,-1.054,9.8898,0.2843,-0.032761,-0.13564,-1.1661,1.0553,-0.038129,0.26576,0.59758,-8.9791,6.4966,0.43543,0.085536,1.1713,0.35552,0.39024,-0.47634,-19.468,0.29535,-2.3888,0.032669,0.26216,-0.77006,0.89331,-0.13507,-0.63352,-7.8487,-5.4532,1.5957,-1.4533,1.1741,-1.4038,0.38187,0.92141,0.28749
3,16.412,-3.1878,0.27428,-0.72568,-0.09074,0.21747,-0.92776,0.12013,-0.49116,-3.1242,9.6121,5.8031,-0.20812,0.12879,-0.24698,0.73706,0.078678,0.36232,-3.8469,-7.9957,7.8992,0.44276,0.28792,0.0329,0.74679,0.23708,-0.37626,-11.921,1.0916,-3.1561,-0.083389,-0.12111,-0.017625,0.68256,-0.37295,0.13845,-8.8141,-4.6837,-1.0698,-0.34436,-0.020334,0.32826,0.31496,0.82013,0.2142
3,16.412,-3.5078,5.0328,-0.14808,0.084679,0.01694,-0.72225,-0.047062,-0.62763,10.736,4.1763,5.2515,0.18334,-0.37793,0.05653,-0.25848,-0.75138,-0.76289,8.4977,-7.0409,4.0559,0.2534,-0.006479,-0.91274,-0.21335,0.36713,-0.55334,-17.944,-0.17477,-2.1089,-0.33154,-0.66811,-0.87335,0.81397,0.018955,-0.43085,-9.669,0.9195,0.15628,-0.79278,0.082607,0.98712,0.84034,0.81755,0.008132
3,16.412,0.28097,-2.9146,-0.36722,0.19988,-0.30945,-0.86738,-0.24634,-0.30974,4.866,9.6093,0.41322,0.69259,0.17238,-0.82245,0.567,-0.85567,0.25705,6.8094,-7.1987,2.3286,0.002195,0.56352,0.36833,-0.21473,0.53711,-0.48678,-21.044,13.389,-1.0182,0.18355,0.28974,0.32305,0.79541,-0.34935,-0.34328,-7.9491,3.3447,-3.2744,-0.2595,-0.28633,0.31967,0.55767,0.73095,0.5801
3,16.414,-1.8216,4.8374,0.77589,-0.51775,-0.5173,-0.86683,0.11127,-0.56621,-1.9552,7.5661,8.4139,0.19587,-0.53132,0.33116,0.84272,-0.040471,0.067893,-2.1344,-5.1459,9.1274,-0.30528,-0.7817,-0.80312,0.70541,0.2651,-0.49648,-12.552,-0.45765,-3.346,-0.27334,0.073472,-0.084987,0.69308,-0.34717,0.11792,-9.598,-5.6121,-2.5273,-0.77089,-0.54255,1.0481,0.38828,0.82057,0.15983
3,16.416,-0.57978,2.7464,-0.63133,0.15476,0.2923,-0.76223,-0.082498,-0.57859,7.5165,7.8956,4.3711,-0.35089,-0.86066,1.4133,-0.1173,-0.94264,-0.52105,7.9828,-2.8179,5.0453,0.19917,-0.78998,-0.45492,-0.33396,0.33468,-0.55306,-9.4532,-1.1021,-1.8697,0.73173,0.1572,-1.1221,0.91113,-0.46821,-0.3989,-12.652,-4.0044,-1.8065,-0.95047,-0.12713,0.4847,0.73604,0.20111,0.51175
3,16.416,0.65644,5.1602,-0.31981,-0.59096,-0.25994,-0.6797,-0.032788,-0.67463,-2.2706,9.9623,6.1501,-0.008219,-0.000985,0.031954,1.0559,0.20777,0.20237,-1.2991,-4.7245,10.022,-0.22529,0.031857,-0.14045,0.37716,0.13948,-0.61774,-8.4897,5.9244,-4.2255,0.41889,0.11251,-0.067186,0.62126,-0.6888,-0.089316,-14.129,-1.2722,-1.7596,0.73081,-0.020548,0.16558,0.72096,0.40993,0.43486
3,16.42,0.10417,2.544,0.26786,-0.33778,-0.050528,-0.79633,-0.15107,-0.51669,-0.52256,5.8504,9.8763,0.026327,-0.14122,-0.18366,1.0896,0.057659,-0.40131,-1.3414,-5.896,9.2369,0.30168,-0.34232,0.15958,0.33331,0.15352,-0.59405,-15.04,-0.64846,-3.8559,0.1269,0.1052,0.36446,0.88974,-0.22876,-0.34116,-8.3391,-7.9527,0.21332,-0.13735,0.37741,0.068488,0.43028,0.91287,0.20498
3,16.421,-3.9113,1.2133,-0.01522,-1.1662,-0.40644,-0.85777,0.094813,-0.59146,-3.8784,7.1019,0.2788,-0.36282,-0.42167,-1.2884,1.1709,-0.30364,0.071464,-1.0262,-9.4428,8.2944,0.68456,0.037083,1.027,0.30616,0.3837,-0.54168,-13.322,-0.92551,-3.6904,0.10343,0.34236,-0.29473,0.84384,0.13413,-0.53361,-10.957,-8.0396,-2.1411,-0.27347,0.31214,-1.4915,0.47034,0.93976,0.2492
3,16.421,0.20777,2.4714,0.012393,-0.22084,0.1136,-0.76824,0.03475,-0.58802,-2.1958,9.5837,6.2217,-0.14213,-0.28328,0.68063,1.0616,0.27971,0.23847,-1.9294,-4.1448,10.775,-0.75978,-0.20622,-0.17525,0.37434,0.13206,-0.6336,-8.7118,6.455,-2.1896,0.64498,0.17201,-0.52009,0.58366,-0.70385,-0.14941,-13.131,-0.15406,-2.3972,-0.064629,0.01203,-0.057067,0.70509,0.3564,0.52895
3,16.422,0.71112,3.374,-0.2183,-0.34574,0.16479,-0.90974,0.078998,-0.49097,-2.8648,10.156,5.0203,0.10433,-0.034092,0.94951,0.68523,0.00929,0.43575,-2.9106,-6.1083,8.9247,-0.37081,-0.12216,-0.56195,0.65324,0.39723,-0.43129,-9.0784,9.8089,-0.9926,0.65456,-0.020681,-0.8057,0.15821,-0.90517,0.065166,-12.075,-0.86894,-2.5924,0.34586,0.11313,-0.15965,0.89786,0.46883,0.000845
3,16.423,-0.11198,1.3074,-1.4736,-0.42351,1.0439,-0.79173,0.12208,-0.69439,-1.0413,10.244,1.2238,-0.65504,-0.3406,3.2322,0.91395,0.12795,0.68793,-1.7263,-6.9777,7.2285,-0.087719,-1.8112,-1.3366,0.33982,0.4268,-0.5266,-14.611,4.657,-3.0673,1.8864,1.8832,-2.8689,0.7799,-0.49063,-0.37656,-14.179,1.2505,-1.7774,-0.81426,0.048279,-0.31857,0.79238,0.2578,0.47447
3,16.425,0.40051,4.33,0.58062,0.30162,0.16789,-0.73359,0.069713,-0.62006,-1.3142,8.7552,7.0278,-0.18712,-0.291,1.4102,1.0672,0.26901,0.10845,-2.4777,-3.1328,11.327,0.22592,-0.80399,-0.26727,0.34315,0.21333,-0.60143,-10.427,8.85,-2.4521,0.92075,0.18805,-1.206,0.51972,-0.75161,-0.11782,-11.749,-2.2566,-3.0833,-0.3128,-0.063914,0.018441,0.72983,0.40758,0.44617
3,16.428,-0.67366,-1.7708,-0.04706,-0.48638,0.18292,-0.95095,-0.14137,-0.19095,5.0065,6.8242,2.207,-0.15452,0.0061327,-0.46217,0.48228,-0.86734,-0.021264,9.3502,-1.6761,1.3853,0.15588,-0.39996,-0.12996,-0.52377,0.48697,-0.32661,-11.376,5.5625,-1.9629,0.92765,-0.02986,-1.7318,0.8631,-0.71554,-0.12573,-8.608,-5.7449,-1.3779,-0.35574,-0.088479,0.46837,0.68527,0.34407,0.67089
3,16.428,-3.2192,5.1533,0.89599,-1.2772,0.14559,-0.73058,-0.097507,-0.60935,-0.80641,3.9045,12.189,0.62387,0.69343,-0.27539,0.15131,-0.16584,-0.86934,-0.98169,-9.559,8.6139,0.21835,0.61246,0.31309,0.184,0.34665,-0.6612,-15.252,-1.9521,-0.50151,-0.13737,-0.27218,0.30816,0.79405,0.032213,-0.47601,-9.8135,-1.9227,0.36866,0.13734,0.03018,-0.90495,0.70833,0.8793,0.008367
3,16.428,-4.9145,5.1605,1.2757,-0.46456,-0.69071,-0.7882,0.066328,-0.67801,-2.2337,13.376,1.3178,0.57488,-0.25016,1.2289,1.044,0.86753,0.10716,-1.3537,-10.728,6.7955,0.45144,-1.673,-1.9207,0.2367,0.46259,-0.51108,-18.012,-0.11296,-0.79368,-0.9692,-0.17164,-0.25355,0.8439,0.016302,-0.55248,-10.607,-2.3167,-3.9037,-0.57164,-0.078597,1.3157,0.53186,0.87834,0.27605
3,16.428,1.6318,2.1805,1.1951,0.57788,0.007056,-0.82398,-0.13513,-0.65344,-1.9334,10.488,0.99051,0.54573,0.55716,-1.0432,0.8471,0.80978,0.93492,5.124,-3.598,8.1975,0.84239,0.69062,1.3037,0.11607,0.43009,-0.65753,-10.598,4.4278,4.0318,0.37423,-0.55404,1.2685,0.83149,-0.4311,-0.40946,-10.872,-0.10651,-3.067,-0.12538,-0.11967,0.057087,0.77519,0.24668,0.57944
3,16.429,0.75601,5.9108,0.3901,0.46375,-0.079496,-0.68362,-0.052401,-0.67019,-6.1115,8.6513,14.779,0.4536,-0.20013,1.2538,0.3717,-0.32763,-0.78772,-0.08822,3.1385,14.065,-0.79209,-0.58833,0.22338,0.11019,0.017573,-1.0378,-11.449,4.3106,-0.94122,0.7777,-0.17396,-0.75997,0.71908,-0.60726,-0.41416,-15.806,0.36797,-2.12,-0.83029,0.12513,-0.47689,0.71435,0.32633,0.51341
3,16.429,1.1388,6.8487,0.94903,-1.3083,0.37795,-0.83089,0.049536,-0.67352,-1.4538,12.308,-0.2717,0.005925,-0.060124,2.2198,0.9428,0.77951,0.71255,0.42396,-8.1977,5.798,-0.17348,-1.4879,-0.31638,0.13976,0.45747,-0.61122,-12.222,-1.2493,0.22428,0.63858,0.57991,-1.2766,0.80791,-0.47618,-0.46177,-13.553,-0.2787,-1.6992,-1.2171,-0.28615,-0.38419,0.79365,0.27992,0.50317
