1,12.848,0.41952,5.8265,0.24943,0.10959,0.28027,-0.9075,0.008376,-0.65064,11.234,1.7584,3.2978,0.98782,-0.77068,1.807,-0.52213,-0.75677,-0.38755,12.161,-4.5443,3.3349,0.37562,-0.096952,0.64997,-0.62947,0.50275,1.4512,-15.362,9.7106,1.8832,0.73835,1.3616,-0.70901,-0.045669,-0.6233,-0.02688,-13.21,-0.10197,-1.5311,-0.8998,-0.22083,0.59722,0.71879,0.030678,0.13237
1,12.848,0.86193,2.0038,0.33375,0.60941,0.13505,-0.8319,-0.11679,-0.66836,-3.1937,8.114,6.0844,0.075326,-0.20677,1.04,0.53408,-0.71185,-0.74177,-1.9937,-7.163,9.7911,-0.19531,-0.86311,0.13989,0.50216,0.52104,-1.1082,-6.3757,-12.091,1.0008,-0.72618,0.58424,-0.92357,-0.014326,-0.82861,-0.11292,-11.272,-7.1542,-1.9826,-0.8276,-0.74428,-1.468,0.71868,0.29564,0.10802
1,12.848,1.2022,5.4366,0.13666,0.95932,0.35649,-0.82164,-0.11136,-0.65397,1.9602,7.5106,9.6442,0.81612,0.43067,1.0999,0.020786,-0.87358,-0.53359,-0.52793,-7.3921,7.4523,-0.18915,-0.13263,0.74595,0.39335,0.93182,-0.86296,-9.5767,8.8477,0.44319,-0.67832,-0.65363,-1.7027,-0.048354,-0.80665,-0.028471,-13.281,-7.1415,-0.18168,-0.84486,-0.4442,0.59557,0.72751,0.29328,0.090848
1,12.848,1.5451,3.0657,-0.49424,0.012899,0.28392,-1.0921,0.091784,-0.34283,-0.53162,9.6514,6.6163,-0.048121,0.16477,-0.00132,-0.042302,-0.56659,-0.82681,0.18138,-6.0159,7.3523,0.27141,0.15098,0.50889,0.22724,0.97755,-0.82841,-8.4099,5.1718,-4.0636,-0.46648,0.1876,-0.44316,-0.047804,-0.8016,0.30844,-12.438,-2.9686,-3.0516,-0.72995,-0.14933,0.88254,0.91432,0.394,0.042165
1,12.849,-1.1735,4.4902,-0.17197,0.47359,0.099517,-0.6887,0.19922,-0.50909,-1.9081,6.9512,6.386,-0.073732,-0.61911,-0.55678,0.045418,-0.13259,-0.6358,-0.83189,-6.6003,7.9124,0.23594,-0.1343,0.21991,0.53383,0.8148,-0.57023,-12.011,0.89319,-4.5967,0.77259,-0.20342,-1.0635,0.86911,-0.14319,0.39994,-5.7193,-4.764,-2.2189,2.8302,0.28288,1.3724,0.54335,0.8963,-0.18376
1,12.849,1.29,4.2561,0.13062,-0.15576,0.36531,-0.71378,0.16781,-0.48845,10.984,2.0925,-1.255,0.57266,-0.019355,-0.10975,0.11324,0.90871,-1.4174,12.918,-2.7789,5.4072,1.4506,-0.17904,0.36331,-1.0567,0.50453,0.17525,-6.4471,5.3428,-3.9864,-0.82829,0.52582,1.0285,0.38319,-0.79424,0.16109,-13.677,1.6938,-3.2347,-1.408,-0.3008,0.74808,1.1575,0.28089,-0.01341
1,12.849,1.5805,1.7909,0.18981,-0.1825,-0.40177,-0.73505,-0.020165,-0.48511,14.602,4.38,-0.68456,-0.48984,-0.088137,-0.3587,-0.82218,-0.67053,-0.9103,10.378,-2.3872,3.2599,-0.1044,-1.2428,-1.7777,-0.60375,1.1856,-0.71854,-15.403,5.8396,1.1532,0.5773,-0.78663,-0.36499,0.87711,-0.19019,0.26134,-6.5728,-3.4443,-5.1335,0.48863,0.62078,-0.28811,0.7209,0.96148,-0.23344
1,12.849,1.9353,3.2826,-0.29622,0.11372,-0.25284,-0.86879,-0.18641,-0.68287,13.849,3.9293,3.6857,-0.31816,0.069083,-0.63485,-0.59121,-0.51241,0.28671,13.054,-3.0215,2.0404,-1.5252,-0.27266,-2.5158,-0.76287,1.722,0.38367,-10.968,3.0701,1.2661,0.70664,-0.79967,1.2766,0.65467,-0.080991,0.15265,-15.236,-3.8238,0.075914,-1.7655,0.22154,1.483,0.074195,0.66459,-0.02088
1,12.85,-0.14519,0.42264,0.39107,-0.81142,-0.34743,-0.86215,0.050863,-0.238,7.1185,4.9662,5.4422,-0.005898,0.14933,-0.54677,0.94827,-0.005308,-0.2447,7.9732,-4.7488,4.4534,0.27403,-0.25986,-0.72606,-1.3919,0.76362,-0.8312,-11.759,-1.2104,-2.1198,0.95611,-0.29988,-0.71461,0.92212,-0.11197,0.25626,-8.8137,-2.9678,-1.8153,1.8187,0.26257,0.6288,0.50617,1.0055,-0.23826
1,12.85,-1.091,1.604,-0.14051,-0.69051,-0.46548,-0.82371,0.076436,-0.3514,7.2043,3.1825,6.2324,0.81849,0.23726,-0.76091,0.82185,-0.11398,-0.27577,8.159,-3.9308,4.4768,0.11539,-0.052518,-0.82813,-1.3916,0.78462,-0.80925,-11.9,-0.99186,-3.1045,1.0989,-0.37619,-0.7853,0.91391,-0.13509,0.27876,-9.1896,-2.4886,-2.3969,2.3118,0.29555,0.46886,0.52056,1.027,-0.21178
