2,8.3953,0.35474,2.3351,4.839,-9.8373,1.827,-0.79666,-0.097286,-0.73949,2.8794,23.562,6.5087,-1.2075,2.8563,2.3028,0.30878,-0.76778,-0.56751,-7.524,-22.797,5.5648,0.92868,-1.244,3.7673,0.63677,0.9694,-0.47139,-12.33,-49.429,-1.7383,1.9597,0.4782,-1.9541,0.20054,-0.69195,0.12321,-22.492,-3.4467,-2.9941,-2.0303,-1.7242,-1.9024,0.67886,0.32652,0.002197
2,8.3954,1.0192,-0.25438,1.732,-0.052462,-0.2762,-0.88878,0.05502,-0.49354,-7.1954,8.9264,-1.4344,1.7816,1.5514,1.3181,0.10162,-0.83076,-0.11003,7.4679,-5.0768,2.0206,0.63872,-3.8282,1.5738,0.64834,0.95697,-0.13119,-18.73,3.8016,-0.58876,-0.13216,-0.7611,-3.9333,0.72769,-0.13067,0.4521,-3.9682,8.3539,-1.537,0.79388,0.58497,-0.93047,0.90429,0.68544,-0.26392
2,8.3958,-2.8325,-0.34985,-0.76728,-2.047,-0.3843,-0.46359,0.22874,-0.78634,0.19336,10.975,8.0165,0.22655,1.461,-1.4477,-0.076171,-0.18627,-0.67022,2.6242,-8.2435,9.0396,-0.19822,1.5698,2.0855,0.36448,0.70714,-0.8639,-28.316,-6.7405,18.093,-2.7812,-0.15235,2.2963,0.38076,-0.71536,0.36884,-15.955,-2.5692,-0.91826,1.3553,-1.1504,-2.8325,1.0362,0.33225,-0.098334
2,8.3962,-2.1563,0.41576,-3.0364,1.2509,0.21264,-0.83902,-0.060712,-0.70524,2.7269,6.5436,1.8752,0.95732,-2.1262,-0.48134,0.60376,-0.69705,-0.54133,-4.3279,-5.9538,1.2343,-0.92118,1.8973,-1.0585,0.3241,0.8973,-0.77826,-3.9253,-14.36,-4.1594,1.9936,0.48146,1.6702,0.16237,-0.71679,0.13148,-10.412,-5.0017,5.314,1.5744,1.0817,3.4884,0.67784,0.34329,0.0315
2,8.3962,1.7213,1.5004,3.2488,0.59545,0.42667,-0.84222,-0.21568,-0.65247,-3.7891,6.6983,0.10636,0.20415,2.4516,0.9695,0.36738,-0.82348,-0.47134,3.9809,-6.5774,-0.35215,-1.8146,-2.2596,1.7498,0.69046,0.62972,-0.77321,-11.57,3.0166,5.963,-1.9013,-0.05322,-3.6472,0.54161,-0.40631,0.10092,-10.512,11.448,-2.1375,-0.46704,0.771,-2.5268,0.44623,0.55193,0.12332
2,8.3967,-0.36506,2.1678,-1.4514,0.22006,-0.05458,-0.73376,0.10269,-0.53512,7.5557,6.6133,-5.6348,0.1445,-2.0973,-0.58195,0.2709,-0.76707,-0.090216,-5.1573,-7.5111,2.8516,-1.0612,1.7692,-1.5911,0.007976,1.0019,-0.28136,-4.3533,-11.675,-1.6117,-1.7317,1.2527,-0.31082,0.31155,-0.73861,0.31528,-10.395,-8.1609,-3.0158,-2.5262,-1.4272,1.7157,1.1117,0.41317,-0.13756
2,8.3972,-2.2908,3.1159,-0.053418,1.3637,0.13933,-0.77903,0.17229,-0.47867,-1.3696,7.8541,6.7193,-0.24232,-1.1974,2.0509,-0.10281,-0.18068,-0.66493,0.66603,-6.194,6.6396,0.08145,-1.31,-1.0769,0.29946,0.73787,-0.84101,-11.199,-8.1186,1.3777,-0.97447,0.71281,0.6791,0.30433,-0.69113,0.48097,-15.546,-0.055532,-0.58931,0.36454,0.80409,3.8135,0.97881,0.48267,-0.11599
2,8.3977,-1.9981,0.51132,-2.6908,3.3599,1.9375,-0.88029,0.017723,-0.53703,2.3107,12.796,-1.4237,0.99112,0.62991,2.0065,-0.70084,-0.69003,-0.19198,6.5208,-6.3074,8.5294,0.84223,-0.020649,-0.75909,-0.46134,0.50337,-0.97992,-12.634,-17.407,-0.28141,2.2564,0.84109,3.5594,0.51535,-0.73194,0.034021,-16.914,-0.67934,-2.5219,1.9736,-1.0697,4.278,1.0674,0.41016,-0.093635
2,8.3979,-1.5868,0.88635,1.2727,-0.30673,-0.42568,-0.82596,0.25746,-0.483,-3.885,7.1185,0.77945,0.16913,0.94651,0.091684,-0.034705,-0.50326,-0.50821,4.6891,-1.8262,-0.45203,0.3337,-1.1565,1.3136,0.28555,1.0611,-0.40136,-16.279,4.0965,1.4293,0.35391,-0.30551,-2.6891,0.95949,-0.24994,0.32838,-8.1006,8.1092,-0.059677,1.5964,-0.84778,-2.2969,0.87631,0.87912,-0.33553
2,8.3985,-0.15839,5.7744,1.5591,1.7694,0.30381,-0.80841,-0.088525,-0.7218,-0.24982,6.0773,6.0788,-0.98394,-1.8556,0.78963,0.086739,-0.66339,-0.91752,6.3786,-4.5895,1.8504,-0.15058,-2.3224,2.1375,0.48819,0.41311,-1.0282,-11.017,6.3942,0.90132,-0.67303,-0.27233,-3.034,0.49502,-0.46735,0.062633,-6.4928,14.038,-6.2922,-2.6615,-0.031155,-1.3645,0.35798,0.62292,0.079768
2,8.3992,-0.55559,2.1347,-3.2084,0.088558,-0.68076,-0.86747,-0.12946,-0.63917,0.40638,12.321,0.98893,0.38297,-1.7236,-1.0267,0.51866,-0.74318,-0.54316,-3.9614,-3.5689,0.41417,1.8858,3.3197,-0.23069,0.40646,1.0417,-0.46895,-9.7667,-14.163,-2.0547,0.70812,0.80478,2.7197,0.19067,-0.73312,0.008093,-18.024,-5.8628,6.7579,1.3743,-0.79933,4.161,0.66701,0.36465,0.051051
